face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.59,0.59,1.0,1.0,0.95,0.95,0.16199999999999998,0.16199999999999998,0.39,0.39,0.12,0.61,0.78,0.69,0.75,0.26,0.85,0.65,0.56,0.84,0.86,0.56,0.56,1.07,0.22,1.01,0.25,0.78,0.5,0.144,-0.05,-0.184
0.59,0.59,1.0,1.0,0.95,0.95,0.16199999999999998,0.16199999999999998,0.37,0.37,0.06,0.67,0.78,0.69,0.75,0.25,0.845,0.65,0.56,0.83,0.86,0.56,0.56,1.07,0.22,1.01,0.25,0.8,0.5,0.141,-0.063,-0.215
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.37,0.37,0.09,0.64,0.81,0.78,0.75,0.25,0.845,0.65,0.56,0.83,0.86,0.56,0.56,1.09,0.21,1.07,0.22,0.8,0.5,0.146,-0.07,-0.217
0.59,0.59,1.0,1.0,0.95,0.95,0.3951364266872406,0.39252216696739195,0.25,0.25,0.26,0.46,0.81,0.81,0.75,0.25,0.785,0.65,0.56,0.76,0.81,0.56,0.56,1.09,0.21,1.09,0.21,0.77,0.5,0.167,-0.063,-0.14
0.59,0.59,1.0,1.0,0.95,0.95,0.21371770977973936,0.20955122590065,0.31,0.31,0.33,0.39,0.81,0.81,0.75,0.25,0.71,0.65,0.56,0.69,0.73,0.56,0.56,1.09,0.21,1.09,0.21,0.73,0.5,0.188,-0.047,-0.054
0.59,0.59,1.0,1.0,0.95,0.95,0.16199999999999998,0.16199999999999998,0.35,0.35,0.37,0.35,0.81,0.81,0.75,0.25,0.6100000000000001,0.65,0.56,0.5900000000000001,0.63,0.56,0.56,1.09,0.21,1.09,0.21,0.67,0.5,0.191,-0.025,-0.009
0.59,0.59,1.0,1.0,0.95,0.95,0.16199999999999998,0.16199999999999998,0.35,0.35,0.39,0.34,0.81,0.81,0.75,0.25,0.5650000000000001,0.65,0.56,0.56,0.5700000000000001,0.56,0.56,1.09,0.21,1.09,0.21,0.64,0.5,0.201,-0.007,0.01
0.59,0.59,1.0,1.0,0.95,0.95,0.16199999999999998,0.16199999999999998,0.35,0.35,0.4,0.32,0.81,0.81,0.75,0.25,0.51,0.65,0.56,0.51,0.51,0.56,0.56,1.09,0.21,1.09,0.21,0.63,0.5,0.203,0.011,0.023
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.35,0.35,0.42,0.3,0.81,0.81,0.75,0.25,0.51,0.65,0.56,0.51,0.51,0.56,0.56,1.09,0.21,1.09,0.21,0.62,0.5,0.21,0.025,0.034
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.35,0.35,0.45,0.27,0.81,0.81,0.75,0.25,0.505,0.65,0.56,0.51,0.5,0.56,0.56,1.09,0.21,1.09,0.21,0.61,0.5,0.203,0.035,0.045
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.42,0.42,0.56,0.16,0.81,0.81,0.75,0.25,0.52,0.65,0.56,0.53,0.51,0.56,0.56,1.09,0.21,1.09,0.21,0.63,0.5,0.182,0.054,0.084
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.42,0.42,0.6,0.12,0.81,0.81,0.75,0.25,0.525,0.65,0.56,0.54,0.51,0.56,0.56,1.09,0.21,1.09,0.21,0.65,0.5,0.154,0.071,0.107
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.42,0.42,0.63,0.1,0.81,0.81,0.75,0.25,0.51,0.65,0.56,0.53,0.49,0.56,0.56,1.09,0.21,1.09,0.21,0.65,0.5,0.153,0.083,0.122
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.42,0.42,0.65,0.08,0.81,0.81,0.75,0.25,0.5,0.65,0.56,0.52,0.48,0.56,0.56,1.09,0.21,1.09,0.21,0.6,0.5,0.145,0.094,0.137
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.41,0.41,0.69,0.04,0.81,0.81,0.75,0.25,0.495,0.65,0.56,0.52,0.47,0.56,0.56,1.09,0.21,1.09,0.21,0.61,0.5,0.132,0.097,0.154
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.42,0.42,0.7,0.03,0.81,0.81,0.75,0.25,0.48,0.65,0.56,0.5,0.45999999999999996,0.56,0.56,1.09,0.21,1.09,0.21,0.6,0.5,0.11,0.105,0.16
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.44,0.44,0.7,0.04,0.81,0.81,0.75,0.26,0.475,0.65,0.56,0.5,0.45,0.56,0.56,1.09,0.21,1.09,0.21,0.58,0.5,0.095,0.114,0.157
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.44,0.44,0.71,0.02,0.81,0.81,0.75,0.26,0.445,0.66,0.56,0.47,0.42000000000000004,0.56,0.56,1.09,0.21,1.09,0.21,0.54,0.5,0.082,0.117,0.164
0.25,0.25,0.34,0.34,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.77,-0.04,0.81,0.81,0.75,0.26,0.445,0.66,0.56,0.47,0.42000000000000004,0.56,0.56,1.09,0.21,1.09,0.21,0.47,0.5,0.079,0.118,0.179
0.25,0.25,0.34,0.34,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.81,-0.07,0.81,0.81,0.75,0.26,0.445,0.66,0.56,0.47,0.42000000000000004,0.56,0.56,1.09,0.21,1.09,0.21,0.46,0.5,0.078,0.117,0.206
0.24,0.24,0.32,0.32,1.0,1.0,0.16199999999999998,0.16199999999999998,0.5,0.5,0.52,0.2,0.81,0.81,0.75,0.26,0.45499999999999996,0.65,0.56,0.48,0.43,0.56,0.56,1.09,0.21,1.09,0.21,0.47,0.5,0.076,0.119,0.217
0.3,0.3,0.48,0.48,1.0,1.0,0.16199999999999998,0.16199999999999998,0.55,0.55,0.53,0.2,0.81,0.81,0.75,0.26,0.505,0.66,0.56,0.53,0.48,0.56,0.56,1.09,0.21,1.09,0.21,0.49,0.5,0.055,0.127,0.213
0.33,0.33,0.53,0.53,1.0,1.0,0.16199999999999998,0.16199999999999998,0.55,0.55,0.52,0.2,0.81,0.81,0.75,0.26,0.515,0.66,0.56,0.54,0.49,0.56,0.56,1.09,0.21,1.09,0.21,0.5,0.5,0.036,0.131,0.208
0.32,0.32,0.52,0.52,1.0,1.0,0.16199999999999998,0.16199999999999998,0.55,0.55,0.52,0.2,0.81,0.81,0.75,0.26,0.52,0.66,0.56,0.55,0.49,0.56,0.56,1.09,0.21,1.09,0.21,0.51,0.5,0.027,0.134,0.202
0.55,0.55,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.55,0.55,0.54,0.18,0.81,0.81,0.75,0.26,0.53,0.66,0.56,0.56,0.5,0.56,0.56,1.09,0.21,1.09,0.21,0.51,0.5,0.034,0.132,0.209
0.34,0.34,0.55,0.55,1.0,1.0,0.16199999999999998,0.16199999999999998,0.56,0.56,0.53,0.19,0.81,0.81,0.75,0.26,0.535,0.66,0.56,0.56,0.51,0.56,0.56,1.09,0.21,1.09,0.21,0.51,0.5,0.043,0.129,0.214
0.55,0.55,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.54,0.54,0.52,0.2,0.81,0.81,0.75,0.26,0.53,0.66,0.56,0.55,0.51,0.56,0.56,1.09,0.21,1.09,0.21,0.51,0.5,0.055,0.128,0.215
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.53,0.53,0.5,0.22,0.81,0.81,0.75,0.26,0.54,0.66,0.56,0.56,0.52,0.56,0.56,1.09,0.21,1.09,0.21,0.51,0.5,0.069,0.127,0.203
0.32,0.32,0.51,0.51,1.0,1.0,0.16199999999999998,0.16199999999999998,0.51,0.51,0.48,0.25,0.81,0.81,0.75,0.26,0.53,0.66,0.56,0.55,0.51,0.56,0.56,1.09,0.21,1.09,0.21,0.5,0.5,0.078,0.124,0.191
0.28,0.28,0.43,0.43,1.0,1.0,0.16199999999999998,0.16199999999999998,0.48,0.48,0.53,0.2,0.81,0.81,0.75,0.26,0.5,0.66,0.56,0.52,0.48,0.56,0.56,1.09,0.21,1.09,0.21,0.44,0.0,0.086,0.123,0.183
0.28,0.28,0.41,0.41,1.0,1.0,0.16199999999999998,0.16199999999999998,0.47,0.47,0.53,0.19,0.81,0.81,0.75,0.26,0.48,0.66,0.56,0.5,0.45999999999999996,0.56,0.56,1.09,0.21,1.09,0.21,0.34,0.0,0.102,0.118,0.182
0.16,0.16,0.14,0.14,1.0,1.0,0.16199999999999998,0.16199999999999998,0.47,0.47,0.51,0.21,0.81,0.81,0.75,0.26,0.31999999999999995,0.66,0.56,0.33999999999999997,0.3,0.56,0.56,1.09,0.21,1.09,0.21,0.3,0.0,0.117,0.108,0.17
0.12,0.12,0.05,0.05,1.0,1.0,0.16199999999999998,0.16199999999999998,0.47,0.47,0.5,0.22,0.81,0.81,0.75,0.26,0.30000000000000004,0.65,0.56,0.32,0.28,0.56,0.56,1.09,0.21,1.09,0.21,0.32,0.0,0.123,0.102,0.157
0.09,0.09,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.47,0.47,0.45,0.27,0.81,0.81,0.75,0.26,0.28,0.65,0.56,0.3,0.26,0.56,0.56,1.09,0.21,1.09,0.21,0.33,0.0,0.135,0.098,0.145
0.11,0.11,0.01,0.01,1.0,1.0,0.16199999999999998,0.16199999999999998,0.48,0.48,0.45,0.27,0.81,0.81,0.75,0.26,0.28,0.66,0.56,0.3,0.26,0.56,0.56,1.09,0.21,1.09,0.21,0.33,0.0,0.137,0.094,0.137
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.48,0.48,0.43,0.29,0.81,0.81,0.75,0.26,0.30000000000000004,0.66,0.56,0.32,0.28,0.56,0.56,1.09,0.21,1.09,0.21,0.36,0.0,0.157,0.091,0.114
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.37,0.37,0.53,0.2,0.81,0.81,0.75,0.26,0.255,0.66,0.56,0.26,0.25,0.56,0.56,1.09,0.21,1.09,0.21,0.34,0.0,0.176,0.075,0.087
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.42,0.42,0.55,0.18,0.81,0.81,0.75,0.26,0.265,0.65,0.56,0.27,0.26,0.56,0.56,1.09,0.21,1.09,0.21,0.32,0.0,0.176,0.061,0.033
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.42,0.42,0.47,0.26,0.81,0.81,0.75,0.26,0.275,0.66,0.56,0.28,0.27,0.56,0.56,1.09,0.21,1.09,0.21,0.35,0.0,0.182,0.042,-0.001
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.42,0.42,0.42,0.3,0.81,0.81,0.5,0.26,0.26,0.66,0.56,0.26,0.26,0.56,0.56,1.09,0.21,1.09,0.21,0.36,0.0,0.182,0.025,-0.017
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.43,0.43,0.37,0.36,0.81,0.81,0.5,0.26,0.265,0.65,0.56,0.27,0.26,0.56,0.56,1.09,0.21,1.09,0.21,0.36,0.05,0.173,0.003,-0.037
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.43,0.43,0.33,0.39,0.81,0.81,0.5,0.25,0.26,0.65,0.56,0.26,0.26,0.56,0.56,1.09,0.21,1.09,0.21,0.34,0.1,0.152,-0.015,-0.058
0.56,0.56,1.0,1.0,0.98,0.98,0.30993912696838377,0.3084485936164856,0.32,0.32,0.27,0.46,0.81,0.81,0.5,0.25,0.25,0.65,0.56,0.25,0.25,0.56,0.56,1.09,0.21,1.09,0.21,0.33,0.13,0.13,-0.03,-0.088
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.38,0.38,0.25,0.47,0.81,0.81,0.5,0.25,0.265,0.65,0.56,0.26,0.27,0.56,0.56,1.09,0.21,1.09,0.21,0.31,0.15,0.115,-0.042,-0.092
0.8,0.8,1.0,1.0,0.78,0.78,0.16199999999999998,0.16199999999999998,0.39,0.39,0.26,0.46,0.81,0.81,0.75,0.25,0.44499999999999995,0.65,0.56,0.43,0.45999999999999996,0.56,0.56,1.09,0.21,1.09,0.21,0.36,0.27,0.094,-0.046,-0.075
0.81,0.81,1.0,1.0,0.77,0.77,0.16199999999999998,0.16199999999999998,0.39,0.39,0.27,0.46,0.81,0.81,0.75,0.25,0.44,0.65,0.56,0.43,0.45,0.56,0.56,1.09,0.21,1.09,0.21,0.37,0.3,0.07,-0.044,-0.067
0.81,0.81,1.0,1.0,0.77,0.77,0.16199999999999998,0.16199999999999998,0.4,0.4,0.29,0.44,0.81,0.81,0.75,0.26,0.445,0.65,0.56,0.44,0.45,0.56,0.56,1.09,0.21,1.09,0.21,0.38,0.29,0.068,-0.041,-0.056
0.78,0.78,1.0,1.0,0.79,0.79,0.19879811584949492,0.19754920482635496,0.35,0.35,0.34,0.39,0.81,0.81,0.75,0.26,0.41000000000000003,0.66,0.56,0.4,0.42000000000000004,0.56,0.56,1.09,0.21,1.09,0.21,0.39,0.29,0.063,-0.034,-0.045
0.74,0.74,1.0,1.0,0.83,0.83,0.16199999999999998,0.16199999999999998,0.5,0.5,0.38,0.34,0.81,0.81,0.75,0.26,0.45999999999999996,0.66,0.56,0.45999999999999996,0.45999999999999996,0.56,0.56,1.09,0.21,1.09,0.21,0.42,0.27,0.06,-0.015,-0.036
0.75,0.75,1.0,1.0,0.82,0.82,0.16199999999999998,0.16199999999999998,0.51,0.51,0.44,0.28,0.81,0.81,0.75,0.27,0.46499999999999997,0.66,0.56,0.47,0.45999999999999996,0.56,0.56,1.09,0.21,1.09,0.21,0.42,0.22,0.058,0.004,-0.02
0.79,0.79,1.0,1.0,0.79,0.79,0.33438668727874754,0.32614816308021544,0.32,0.32,0.43,0.29,0.81,0.81,0.75,0.26,0.345,0.66,0.56,0.35,0.33999999999999997,0.56,0.56,1.09,0.21,1.09,0.21,0.36,0.17,0.058,0.021,-0.006
0.71,0.71,1.0,1.0,0.85,0.85,0.16199999999999998,0.16199999999999998,0.5,0.5,0.57,0.16,0.81,0.81,0.75,0.26,0.41500000000000004,0.66,0.56,0.43,0.4,0.56,0.56,1.09,0.21,1.09,0.21,0.35,0.15,0.041,0.037,0.012
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.55,0.55,0.57,0.15,0.81,0.81,0.75,0.26,0.33999999999999997,0.66,0.56,0.35,0.33,0.56,0.56,1.09,0.21,1.09,0.21,0.33,0.13,0.029,0.052,0.024
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.53,0.53,0.54,0.19,0.81,0.81,0.75,0.27,0.275,0.66,0.56,0.29,0.26,0.56,0.56,1.09,0.21,1.09,0.21,0.33,0.11,0.022,0.058,0.025
0.57,0.57,1.0,1.0,0.96,0.96,0.9677079725265503,0.9676967668533325,0.36,0.36,0.41,0.31,0.81,0.81,0.5,0.26,0.25,0.66,0.56,0.25,0.25,0.56,0.56,1.09,0.21,1.09,0.21,0.29,0.09,0.05,0.062,0.021
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.51,0.51,0.55,0.18,0.81,0.81,0.75,0.26,0.27,0.66,0.56,0.28,0.26,0.56,0.56,1.09,0.21,1.09,0.21,0.29,0.08,0.07,0.071,0.019
0.12,0.12,0.05,0.05,1.0,1.0,0.16199999999999998,0.16199999999999998,0.51,0.51,0.57,0.15,0.81,0.81,0.75,0.27,0.29500000000000004,0.66,0.56,0.31,0.28,0.56,0.56,1.09,0.21,1.09,0.21,0.32,0.08,0.082,0.079,0.022
0.14,0.14,0.09,0.09,1.0,1.0,0.16199999999999998,0.16199999999999998,0.5,0.5,0.59,0.14,0.81,0.81,0.75,0.27,0.3,0.67,0.56,0.31,0.29,0.56,0.56,1.09,0.21,1.09,0.21,0.32,0.08,0.1,0.083,0.031
0.57,0.57,1.0,1.0,0.97,0.97,0.6066523003578186,0.6067755627632141,0.32,0.32,0.42,0.31,0.81,0.81,0.5,0.27,0.25,0.67,0.56,0.25,0.25,0.56,0.56,1.09,0.21,1.09,0.21,0.31,0.07,0.123,0.08,0.03
0.59,0.59,1.0,1.0,0.95,0.95,0.9768135952949524,0.9768132972717285,0.35,0.35,0.41,0.31,0.81,0.81,0.5,0.28,0.25,0.67,0.56,0.25,0.25,0.56,0.56,1.09,0.21,1.09,0.21,0.31,0.06,0.127,0.073,0.026
0.59,0.59,1.0,1.0,0.95,0.95,0.9708660650253296,0.9708658266067505,0.35,0.35,0.41,0.31,0.81,0.81,0.25,0.28,0.25,0.67,0.56,0.25,0.25,0.56,0.56,1.09,0.21,1.09,0.21,0.32,0.06,0.121,0.069,0.026
0.58,0.58,1.0,1.0,0.96,0.96,0.4657327342033386,0.46551777005195616,0.26,0.26,0.43,0.3,0.81,0.81,0.5,0.28,0.25,0.67,0.56,0.25,0.25,0.56,0.56,1.09,0.21,1.09,0.21,0.31,0.06,0.116,0.069,0.025
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.39,0.39,0.44,0.28,0.81,0.81,0.5,0.27,0.275,0.67,0.56,0.29,0.26,0.56,0.56,1.09,0.21,1.09,0.21,0.31,0.05,0.123,0.077,0.021
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.4,0.4,0.44,0.28,0.81,0.81,0.5,0.27,0.32499999999999996,0.67,0.56,0.33999999999999997,0.31,0.56,0.56,1.09,0.21,1.09,0.21,0.35,0.06,0.121,0.082,0.03
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.41,0.41,0.46,0.26,0.81,0.81,0.75,0.27,0.5,0.67,0.56,0.51,0.49,0.56,0.56,1.09,0.21,1.09,0.21,0.37,0.08,0.109,0.09,0.044
0.57,0.57,1.0,1.0,0.97,0.97,0.9588592457771301,0.9562835502624512,0.34,0.34,0.43,0.29,0.78,0.81,0.75,0.28,0.5900000000000001,0.67,0.56,0.6,0.5800000000000001,0.56,0.56,1.07,0.22,1.09,0.21,0.25,0.17,0.1,0.093,0.04
0.57,0.57,1.0,1.0,0.97,0.97,0.18365421473979948,0.18274512469768522,0.38,0.38,0.45,0.27,0.5849999999999999,0.54,0.75,0.3,0.715,0.69,0.56,0.71,0.72,0.56,0.56,0.94,0.28,0.91,0.29,0.21,0.18,0.1,0.094,0.014
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.42,0.42,0.4,0.32,0.4349999999999999,0.39,1.0,0.33,0.85,0.71,0.46,0.85,0.85,0.46,0.46,0.84,0.32,0.81,0.34,0.14,0.17,0.096,0.081,-0.014
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.44,0.44,0.36,0.36,0.4199999999999999,0.39,1.0,0.32,0.94,0.7,0.36,0.94,0.94,0.36,0.36,0.83,0.33,0.81,0.34,0.08,0.31,0.092,0.065,-0.051
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.45,0.45,0.33,0.39,0.4199999999999999,0.39,1.0,0.28,0.96,0.67,0.33,0.96,0.96,0.33,0.33,0.83,0.33,0.81,0.33,0.07,0.4,0.078,0.046,-0.07
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.46,0.47,0.31,0.41,0.4199999999999999,0.375,1.0,0.26,0.97,0.66,0.32,0.97,0.97,0.32,0.32,0.83,0.33,0.8,0.34,0.07,0.46,0.055,0.023,-0.089
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.47,0.47,0.29,0.43,0.375,0.32999999999999996,1.0,0.26,0.97,0.66,0.32,0.97,0.97,0.32,0.32,0.8,0.34,0.77,0.35,0.06,0.48,0.045,0.009,-0.094
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.48,0.48,0.27,0.45,0.32999999999999996,0.2849999999999999,1.0,0.26,0.975,0.65,0.31,0.97,0.98,0.31,0.31,0.77,0.35,0.74,0.37,0.06,0.48,0.019,-0.012,-0.105
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.52,0.52,0.27,0.45,0.22499999999999987,0.16499999999999998,1.0,0.26,0.98,0.65,0.3,0.98,0.98,0.3,0.3,0.7,0.38,0.66,0.4,0.06,0.49,-0.007,-0.029,-0.098
0.55,0.55,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.59,0.59,0.27,0.46,0.13499999999999995,0.0749999999999999,1.0,0.25,0.98,0.65,0.29,0.98,0.98,0.29,0.29,0.64,0.41,0.6,0.43,0.06,0.5,-0.02,-0.037,-0.095
0.42,0.42,0.75,0.75,1.0,1.0,0.16199999999999998,0.16199999999999998,0.59,0.59,0.27,0.46,0.10499999999999993,0.015000000000000013,1.0,0.25,0.98,0.65,0.29,0.98,0.98,0.29,0.29,0.62,0.42,0.56,0.45,0.06,0.51,-0.028,-0.045,-0.092
0.56,0.56,1.0,1.0,0.97,0.97,0.8213698077201843,0.8350495505332947,0.41,0.41,0.28,0.44,0.16499999999999998,0.10499999999999993,1.0,0.26,0.975,0.65,0.32,0.97,0.98,0.32,0.32,0.66,0.4,0.62,0.42,0.06,0.53,-0.029,-0.056,-0.085
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.52,0.52,0.27,0.45,0.16499999999999998,0.10499999999999993,1.0,0.26,0.97,0.66,0.32,0.97,0.97,0.32,0.32,0.66,0.4,0.62,0.42,0.07,0.54,-0.055,-0.061,-0.076
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.54,0.54,0.28,0.44,0.16499999999999998,0.08999999999999991,1.0,0.26,0.97,0.66,0.31,0.97,0.97,0.31,0.31,0.66,0.4,0.61,0.42,0.07,0.54,-0.05,-0.058,-0.068
0.57,0.57,1.0,1.0,0.97,0.97,0.8910958576202392,0.8765585827827453,0.4,0.4,0.31,0.41,0.2849999999999999,0.22499999999999987,1.0,0.26,0.96,0.66,0.34,0.96,0.96,0.34,0.34,0.74,0.37,0.7,0.38,0.07,0.54,-0.036,-0.05,-0.055
0.57,0.57,1.0,1.0,0.97,0.97,0.40870396375656126,0.37946767687797545,0.34,0.34,0.33,0.4,0.81,0.81,0.75,0.27,0.735,0.66,0.56,0.72,0.75,0.56,0.56,1.09,0.21,1.09,0.21,0.17,0.44,-0.042,-0.043,-0.039
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.45,0.45,0.34,0.38,0.81,0.81,0.75,0.26,0.515,0.66,0.56,0.52,0.51,0.56,0.56,1.09,0.21,1.09,0.21,0.17,0.24,-0.03,-0.021,-0.031
0.26,0.26,0.37,0.37,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.36,0.36,0.81,0.81,0.75,0.26,0.42000000000000004,0.66,0.56,0.43,0.41000000000000003,0.56,0.56,1.09,0.21,1.09,0.21,0.23,0.19,0.002,0.002,-0.023
0.57,0.57,1.0,1.0,0.97,0.97,0.9150144863128662,0.9147440600395202,0.3,0.3,0.38,0.34,0.81,0.81,0.5,0.26,0.325,0.66,0.56,0.33,0.32,0.56,0.56,1.09,0.21,1.09,0.21,0.39,0.5,0.082,0.024,-0.023
0.57,0.57,1.0,1.0,0.97,0.97,0.19878150105476378,0.1975220102071762,0.35,0.35,0.39,0.33,0.81,0.81,0.5,0.27,0.33499999999999996,0.66,0.56,0.35,0.32,0.56,0.56,1.09,0.21,1.09,0.21,0.59,0.5,0.162,0.056,-0.02
0.57,0.57,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.36,0.36,0.39,0.33,0.81,0.81,0.5,0.27,0.33499999999999996,0.66,0.56,0.35,0.32,0.56,0.56,1.09,0.21,1.09,0.21,0.65,0.5,0.198,0.072,-0.022
0.57,0.57,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.35,0.35,0.39,0.33,0.81,0.81,0.5,0.27,0.33999999999999997,0.66,0.56,0.35,0.33,0.56,0.56,1.09,0.21,1.09,0.21,0.66,0.5,0.222,0.082,-0.022
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.35,0.35,0.4,0.32,0.81,0.81,0.5,0.27,0.345,0.66,0.56,0.36,0.33,0.56,0.56,1.09,0.21,1.09,0.21,0.66,0.5,0.244,0.09,-0.018
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.34,0.34,0.4,0.32,0.81,0.81,0.5,0.27,0.33999999999999997,0.66,0.56,0.35,0.33,0.56,0.56,1.09,0.21,1.09,0.21,0.64,0.5,0.253,0.097,-0.015
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.33,0.33,0.41,0.31,0.81,0.81,0.5,0.26,0.345,0.66,0.56,0.36,0.33,0.56,0.56,1.09,0.21,1.09,0.21,0.61,0.5,0.254,0.102,-0.012
0.58,0.58,1.0,1.0,0.96,0.96,0.231756876707077,0.2313342201709747,0.32,0.32,0.47,0.25,0.81,0.81,0.75,0.26,0.32,0.66,0.56,0.33,0.31,0.56,0.56,1.09,0.21,1.09,0.21,0.57,0.5,0.224,0.103,0.003
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.45,0.45,0.54,0.19,0.81,0.81,0.75,0.26,0.395,0.66,0.56,0.41000000000000003,0.38,0.56,0.56,1.09,0.21,1.09,0.21,0.56,0.5,0.197,0.105,0.02
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.46,0.46,0.54,0.18,0.81,0.81,0.75,0.27,0.4,0.66,0.56,0.42000000000000004,0.38,0.56,0.56,1.09,0.21,1.09,0.21,0.56,0.5,0.174,0.109,0.04
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.53,0.53,0.25,0.48,0.81,0.81,0.75,0.27,0.445,0.67,0.56,0.47,0.42000000000000004,0.56,0.56,1.09,0.21,1.09,0.21,0.56,0.5,0.144,0.12,0.037
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.52,0.52,0.25,0.47,0.81,0.81,0.75,0.27,0.445,0.67,0.56,0.47,0.42000000000000004,0.56,0.56,1.09,0.21,1.09,0.21,0.57,0.5,0.119,0.122,0.054
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.52,0.52,0.28,0.44,0.81,0.81,0.75,0.28,0.44,0.67,0.56,0.47,0.41000000000000003,0.56,0.56,1.09,0.21,1.09,0.21,0.6,0.5,0.11,0.125,0.064
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.53,0.53,0.3,0.42,0.81,0.81,0.75,0.28,0.45999999999999996,0.67,0.56,0.49,0.43,0.56,0.56,1.09,0.21,1.09,0.21,0.64,0.5,0.111,0.13,0.074
