face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.25,0.25,0.37,0.36,0.0,0.0,1.0,0.29,0.95,0.68,0.56,0.95,0.95,0.56,0.56,0.38,0.78,0.41,0.73,0.12,1.0,0.287,-0.016,0.048
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.26,0.26,0.36,0.36,0.0,0.0,1.0,0.29,0.95,0.68,0.56,0.95,0.95,0.56,0.56,0.4,0.74,0.43,0.69,0.12,1.0,0.287,-0.016,0.045
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.24,0.24,0.34,0.39,0.0,0.0,1.0,0.28,0.95,0.68,0.56,0.95,0.95,0.56,0.56,0.38,0.78,0.41,0.73,0.12,1.0,0.279,-0.016,0.036
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.26,0.26,0.34,0.38,0.0,0.0,1.0,0.28,0.945,0.68,0.56,0.94,0.95,0.56,0.56,0.49,0.58,0.52,0.52,0.12,1.0,0.276,-0.016,0.027
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.3,0.3,0.8,-0.05,0.0,0.0,1.0,0.29,0.925,0.68,0.56,0.92,0.93,0.56,0.56,0.48,0.59,0.5,0.54,0.11,1.0,0.275,-0.019,0.023
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.33,0.33,0.82,-0.08,0.0,0.0,1.0,0.29,0.925,0.68,0.56,0.92,0.93,0.56,0.56,0.44,0.67,0.46,0.62,0.11,1.0,0.287,-0.02,0.016
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.37,0.37,0.89,-0.13,0.0,0.0,1.0,0.29,0.935,0.68,0.56,0.93,0.94,0.56,0.56,0.45,0.64,0.48,0.6,0.11,1.0,0.29,-0.024,0.011
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.37,0.37,0.88,-0.13,0.0,0.0,1.0,0.3,0.93,0.68,0.56,0.93,0.93,0.56,0.56,0.46,0.62,0.48,0.58,0.11,1.0,0.289,-0.028,0.009
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.36,0.36,0.88,-0.13,0.0,0.0,1.0,0.3,0.93,0.68,0.56,0.93,0.93,0.56,0.56,0.47,0.6,0.49,0.56,0.11,1.0,0.281,-0.034,-0.0
0.9,0.9,1.0,1.0,0.7,0.7,0.8940529036521911,0.8938422012329101,0.22,0.22,0.32,0.41,0.22499999999999987,0.29999999999999993,1.0,0.31,0.87,0.69,0.56,0.86,0.88,0.56,0.56,0.7,0.38,0.75,0.36,0.14,1.0,0.269,-0.034,-0.0
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.32,0.32,0.17,0.56,0.04499999999999987,0.13499999999999995,1.0,0.29,0.91,0.68,0.56,0.91,0.91,0.56,0.56,0.58,0.44,0.64,0.41,0.13,1.0,0.267,-0.037,-0.002
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.32,0.32,0.16,0.57,0.0,0.08999999999999991,1.0,0.28,0.915,0.67,0.56,0.92,0.91,0.56,0.56,0.54,0.46,0.61,0.42,0.13,1.0,0.26,-0.038,0.001
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.32,0.32,0.15,0.58,0.0,0.08999999999999991,1.0,0.28,0.92,0.67,0.56,0.92,0.92,0.56,0.56,0.55,0.46,0.61,0.42,0.13,1.0,0.25,-0.042,-0.003
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.33,0.33,0.18,0.54,0.02999999999999986,0.11999999999999994,1.0,0.27,0.92,0.67,0.56,0.92,0.92,0.56,0.56,0.57,0.44,0.63,0.41,0.12,1.0,0.254,-0.04,-0.006
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.3,0.31,0.28,0.45,0.18,0.2699999999999999,1.0,0.27,0.905,0.67,0.56,0.91,0.9,0.56,0.56,0.67,0.4,0.73,0.37,0.13,0.88,0.251,-0.04,-0.023
0.91,0.91,1.0,1.0,0.69,0.69,0.3323236513137817,0.33121506452560423,0.21,0.21,0.03,0.71,0.31499999999999995,0.40499999999999986,1.0,0.27,0.85,0.67,0.56,0.85,0.85,0.56,0.56,0.76,0.35,0.82,0.33,0.14,0.55,0.265,-0.041,-0.039
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.29,0.29,-0.04,0.79,0.2549999999999999,0.36,1.0,0.27,0.88,0.67,0.56,0.89,0.87,0.56,0.56,0.72,0.38,0.79,0.35,0.15,0.57,0.235,-0.042,-0.044
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.3,0.3,-0.04,0.79,0.2699999999999999,0.36,1.0,0.27,0.885,0.66,0.56,0.89,0.88,0.56,0.56,0.73,0.37,0.79,0.34,0.15,0.57,0.217,-0.044,-0.06
0.92,0.92,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.28,0.28,-0.06,0.8,0.2699999999999999,0.375,1.0,0.27,0.885,0.66,0.56,0.89,0.88,0.56,0.56,0.73,0.37,0.8,0.34,0.15,0.63,0.217,-0.046,-0.059
0.92,0.92,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.28,0.28,-0.05,0.79,0.2699999999999999,0.375,1.0,0.26,0.885,0.66,0.56,0.89,0.88,0.56,0.56,0.73,0.37,0.8,0.34,0.15,0.67,0.214,-0.048,-0.063
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.28,0.28,-0.06,0.81,0.2699999999999999,0.375,1.0,0.26,0.885,0.66,0.56,0.89,0.88,0.56,0.56,0.73,0.37,0.8,0.34,0.15,0.69,0.214,-0.047,-0.066
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.29,0.29,-0.06,0.8,0.2849999999999999,0.39,1.0,0.26,0.885,0.66,0.56,0.89,0.88,0.56,0.56,0.74,0.37,0.81,0.34,0.15,0.7,0.205,-0.043,-0.069
0.91,0.91,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.24,0.24,0.18,0.56,0.31499999999999995,0.39,1.0,0.26,0.865,0.66,0.56,0.87,0.86,0.56,0.56,0.76,0.36,0.81,0.33,0.14,0.58,0.213,-0.031,-0.049
0.84,0.84,1.0,1.0,0.75,0.75,0.8211363363265991,0.8229316878318786,0.16,0.16,0.46,0.27,0.345,0.4199999999999999,1.0,0.27,0.82,0.67,0.56,0.82,0.82,0.56,0.56,0.78,0.35,0.83,0.33,0.13,0.69,0.213,-0.024,0.006
0.87,0.87,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.31,0.31,0.68,0.05,0.2849999999999999,0.345,1.0,0.28,0.87,0.67,0.56,0.87,0.87,0.56,0.56,0.74,0.37,0.78,0.35,0.11,0.92,0.216,-0.013,0.061
0.87,0.87,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.35,0.35,0.66,0.07,0.20999999999999985,0.2849999999999999,1.0,0.28,0.885,0.67,0.56,0.88,0.89,0.56,0.56,0.69,0.39,0.74,0.37,0.11,1.0,0.215,-0.008,0.077
0.87,0.87,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.35,0.35,0.66,0.08,0.18,0.2549999999999999,1.0,0.29,0.89,0.68,0.56,0.89,0.89,0.56,0.56,0.67,0.4,0.72,0.37,0.11,1.0,0.223,-0.009,0.084
0.85,0.85,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.34,0.34,0.59,0.14,0.20999999999999985,0.2699999999999999,1.0,0.29,0.895,0.68,0.56,0.89,0.9,0.56,0.56,0.69,0.39,0.73,0.37,0.11,1.0,0.264,-0.007,0.144
0.77,0.77,1.0,1.0,0.8,0.8,0.4564646291732788,0.45472187876701353,0.22,0.22,0.25,0.48,0.23999999999999988,0.32999999999999996,1.0,0.29,0.875,0.68,0.56,0.87,0.88,0.56,0.56,0.71,0.38,0.77,0.35,0.11,1.0,0.293,0.002,0.182
0.84,0.84,1.0,1.0,0.75,0.75,0.16199999999999998,0.16199999999999998,0.33,0.33,0.24,0.48,0.20999999999999985,0.2699999999999999,1.0,0.29,0.895,0.68,0.56,0.89,0.9,0.56,0.56,0.69,0.39,0.73,0.37,0.12,1.0,0.272,0.003,0.212
0.85,0.85,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.34,0.34,0.23,0.5,0.195,0.2699999999999999,1.0,0.28,0.895,0.67,0.56,0.89,0.9,0.56,0.56,0.68,0.39,0.73,0.37,0.12,1.0,0.279,-0.001,0.227
0.85,0.85,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.34,0.34,0.22,0.51,0.195,0.2549999999999999,1.0,0.28,0.9,0.67,0.56,0.9,0.9,0.56,0.56,0.68,0.39,0.72,0.37,0.12,1.0,0.275,-0.003,0.231
0.85,0.85,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.34,0.34,0.21,0.51,0.20999999999999985,0.2549999999999999,1.0,0.28,0.9,0.67,0.56,0.9,0.9,0.56,0.56,0.69,0.39,0.72,0.37,0.12,1.0,0.274,-0.007,0.23
0.83,0.83,1.0,1.0,0.75,0.75,0.16199999999999998,0.16199999999999998,0.38,0.38,0.21,0.51,0.195,0.23999999999999988,1.0,0.28,0.91,0.67,0.56,0.91,0.91,0.56,0.56,0.68,0.39,0.71,0.38,0.12,1.0,0.272,-0.011,0.224
0.82,0.82,1.0,1.0,0.76,0.76,0.16199999999999998,0.16199999999999998,0.37,0.37,0.23,0.49,0.2549999999999999,0.2849999999999999,1.0,0.28,0.91,0.67,0.56,0.91,0.91,0.56,0.56,0.72,0.37,0.74,0.37,0.13,1.0,0.274,-0.018,0.207
0.69,0.69,1.0,1.0,0.87,0.87,0.480526487827301,0.4619410443305969,0.23,0.23,0.31,0.42,0.375,0.36,1.0,0.28,0.905,0.67,0.56,0.9,0.91,0.56,0.56,0.8,0.34,0.79,0.34,0.14,0.9,0.28,-0.034,0.164
0.63,0.63,1.0,1.0,0.92,0.92,0.16199999999999998,0.16199999999999998,0.37,0.37,0.32,0.41,0.375,0.345,1.0,0.28,0.915,0.67,0.55,0.91,0.92,0.55,0.55,0.8,0.34,0.78,0.35,0.13,0.88,0.251,-0.04,0.064
0.62,0.62,1.0,1.0,0.93,0.93,0.16199999999999998,0.16199999999999998,0.36,0.36,0.33,0.39,0.29999999999999993,0.2549999999999999,1.0,0.28,0.945,0.67,0.45,0.94,0.95,0.45,0.45,0.75,0.36,0.72,0.38,0.08,0.78,0.21,-0.041,-0.017
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.33,0.33,0.36,0.37,0.22499999999999987,0.16499999999999998,1.0,0.24,0.98,0.64,0.29,0.98,0.98,0.29,0.29,0.7,0.38,0.66,0.4,0.04,0.61,0.197,-0.046,-0.044
0.53,0.53,1.0,1.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.31,0.31,0.38,0.35,0.22499999999999987,0.18,1.0,0.23,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.7,0.38,0.67,0.4,0.02,0.6,0.195,-0.052,-0.057
0.53,0.53,1.0,1.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.3,0.3,0.39,0.33,0.18,0.16499999999999998,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.67,0.4,0.66,0.4,0.02,0.58,0.181,-0.054,-0.063
0.53,0.53,1.0,1.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.28,0.28,0.39,0.33,0.18,0.16499999999999998,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.67,0.4,0.66,0.4,0.01,0.57,0.17,-0.061,-0.072
0.53,0.53,1.0,1.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.28,0.28,0.39,0.33,0.18,0.16499999999999998,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.67,0.4,0.66,0.4,0.01,0.57,0.156,-0.065,-0.087
0.51,0.51,0.96,0.96,1.0,1.0,0.36232022523880003,0.361886750459671,0.2,0.2,0.4,0.32,0.18,0.16499999999999998,1.0,0.22,0.99,0.63,0.27,0.99,0.99,0.27,0.27,0.67,0.4,0.66,0.4,0.01,0.56,0.143,-0.069,-0.094
0.48,0.48,0.89,0.89,1.0,1.0,0.19454302966594694,0.19355719864368437,0.27,0.27,0.41,0.32,0.18,0.16499999999999998,1.0,0.23,0.97,0.63,0.27,0.97,0.97,0.27,0.27,0.67,0.4,0.66,0.4,0.01,0.54,0.15,-0.069,-0.099
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.38,0.34,0.14999999999999997,0.13499999999999995,1.0,0.23,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.65,0.41,0.64,0.41,0.01,0.53,0.142,-0.066,-0.096
0.5,0.5,0.94,0.94,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.36,0.36,0.13499999999999995,0.11999999999999994,1.0,0.22,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.64,0.41,0.63,0.42,0.01,0.53,0.151,-0.056,-0.072
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.34,0.38,0.13499999999999995,0.11999999999999994,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.64,0.41,0.63,0.42,0.01,0.54,0.162,-0.037,-0.035
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.33,0.39,0.13499999999999995,0.08999999999999991,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.64,0.41,0.61,0.42,0.02,0.55,0.164,-0.009,-0.009
0.5,0.5,0.92,0.92,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.33,0.39,0.13499999999999995,0.08999999999999991,1.0,0.22,0.99,0.63,0.27,0.99,0.99,0.27,0.27,0.64,0.41,0.61,0.43,0.02,0.57,0.208,0.011,0.01
0.49,0.49,0.9,0.9,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.34,0.38,0.13499999999999995,0.08999999999999991,1.0,0.22,0.99,0.63,0.27,0.99,0.99,0.27,0.27,0.64,0.41,0.61,0.43,0.02,0.58,0.242,0.029,0.023
0.49,0.49,0.9,0.9,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.35,0.37,0.11999999999999994,0.0749999999999999,1.0,0.22,0.99,0.63,0.27,0.99,0.99,0.27,0.27,0.63,0.41,0.6,0.43,0.02,0.59,0.263,0.043,0.036
0.49,0.49,0.9,0.9,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.36,0.36,0.11999999999999994,0.0749999999999999,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.63,0.42,0.6,0.43,0.02,0.6,0.282,0.044,0.051
0.49,0.49,0.9,0.9,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.36,0.36,0.11999999999999994,0.0749999999999999,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.63,0.42,0.6,0.43,0.02,0.6,0.266,0.041,0.049
0.48,0.48,0.89,0.89,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.37,0.35,0.11999999999999994,0.10499999999999993,1.0,0.25,0.925,0.65,0.46,0.92,0.93,0.46,0.46,0.63,0.41,0.62,0.42,0.06,0.57,0.232,0.042,0.046
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.37,0.37,0.37,0.35,0.11999999999999994,0.11999999999999994,1.0,0.27,0.835,0.67,0.56,0.83,0.84,0.56,0.56,0.63,0.41,0.63,0.42,0.09,0.77,0.205,0.04,0.047
0.58,0.58,1.0,1.0,0.96,0.96,0.9730412173271179,0.9730415749549866,0.38,0.38,0.37,0.36,0.05999999999999989,0.16499999999999998,0.75,0.32,0.73,0.71,0.56,0.72,0.74,0.56,0.56,0.59,0.43,0.66,0.4,0.07,1.0,0.166,0.028,0.027
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.33,0.33,0.37,0.35,0.0,0.0,1.0,0.36,0.905,0.73,0.56,0.9,0.91,0.56,0.56,0.37,0.8,0.38,0.78,0.08,1.0,0.137,0.006,0.007
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.32,0.32,0.37,0.35,0.0,0.0,1.0,0.37,0.93,0.74,0.56,0.93,0.93,0.56,0.56,0.33,0.88,0.35,0.84,0.09,1.0,0.108,-0.016,-0.005
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.28,0.28,0.37,0.36,0.0,0.0,1.0,0.34,0.94,0.72,0.56,0.94,0.94,0.56,0.56,0.32,0.9,0.35,0.85,0.1,1.0,0.094,-0.028,-0.014
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.26,0.26,0.37,0.36,0.0,0.0,1.0,0.33,0.945,0.71,0.56,0.94,0.95,0.56,0.56,0.32,0.9,0.34,0.85,0.11,1.0,0.09,-0.035,-0.01
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.23,0.23,0.36,0.37,0.0,0.0,1.0,0.32,0.95,0.7,0.56,0.95,0.95,0.56,0.56,0.31,0.92,0.33,0.87,0.13,1.0,0.103,-0.024,0.005
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.2,0.2,0.35,0.38,0.0,0.0,1.0,0.31,0.95,0.7,0.56,0.95,0.95,0.56,0.56,0.31,0.92,0.32,0.89,0.14,1.0,0.116,-0.006,0.012
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.16,0.16,0.35,0.38,0.0,0.0,1.0,0.31,0.95,0.69,0.56,0.95,0.95,0.56,0.56,0.31,0.92,0.33,0.88,0.14,1.0,0.115,0.007,0.018
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.14,0.14,0.35,0.38,0.0,0.0,1.0,0.3,0.95,0.69,0.56,0.95,0.95,0.56,0.56,0.31,0.91,0.34,0.86,0.15,1.0,0.119,0.019,0.017
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.14,0.14,0.35,0.38,0.0,0.0,1.0,0.3,0.945,0.69,0.56,0.95,0.94,0.56,0.56,0.32,0.9,0.34,0.85,0.14,1.0,0.122,0.019,0.023
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.14,0.14,0.36,0.37,0.0,0.0,1.0,0.3,0.94,0.69,0.56,0.94,0.94,0.56,0.56,0.32,0.91,0.34,0.86,0.14,1.0,0.125,0.015,0.023
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.14,0.14,0.36,0.37,0.0,0.0,1.0,0.3,0.94,0.69,0.56,0.94,0.94,0.56,0.56,0.32,0.9,0.34,0.85,0.14,1.0,0.115,0.016,0.019
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.15,0.15,0.36,0.36,0.0,0.0,1.0,0.3,0.94,0.69,0.56,0.94,0.94,0.56,0.56,0.33,0.89,0.35,0.84,0.14,1.0,0.107,0.011,0.007
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.16,0.16,0.39,0.33,0.0,0.0,1.0,0.3,0.94,0.69,0.56,0.94,0.94,0.56,0.56,0.33,0.88,0.35,0.84,0.14,1.0,0.122,0.005,0.003
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.16,0.16,0.44,0.29,0.0,0.0,1.0,0.3,0.935,0.69,0.56,0.94,0.93,0.56,0.56,0.35,0.84,0.37,0.79,0.14,1.0,0.136,0.001,0.0
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.16,0.16,0.49,0.24,0.0,0.0,1.0,0.3,0.93,0.68,0.56,0.93,0.93,0.56,0.56,0.38,0.79,0.39,0.77,0.14,1.0,0.173,-0.006,-0.003
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.16,0.16,0.52,0.21,0.0,0.0,1.0,0.29,0.925,0.68,0.56,0.93,0.92,0.56,0.56,0.4,0.75,0.41,0.72,0.14,1.0,0.223,-0.016,-0.009
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.16,0.16,0.53,0.2,0.0,0.0,1.0,0.29,0.92,0.68,0.56,0.92,0.92,0.56,0.56,0.42,0.71,0.43,0.68,0.15,1.0,0.285,-0.025,-0.004
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.15,0.15,0.52,0.2,0.0,0.0,1.0,0.29,0.915,0.68,0.56,0.92,0.91,0.56,0.56,0.44,0.67,0.45,0.65,0.15,1.0,0.333,-0.026,0.003
0.92,0.92,1.0,1.0,0.68,0.68,0.27289451241493223,0.27284387826919554,0.15,0.15,0.5,0.22,0.0,0.0,0.75,0.29,0.86,0.68,0.56,0.86,0.86,0.56,0.56,0.52,0.5,0.54,0.48,0.15,0.65,0.361,-0.025,0.007
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.17,0.17,0.51,0.22,0.0,0.0,0.75,0.3,0.865,0.68,0.56,0.87,0.86,0.56,0.56,0.47,0.6,0.48,0.58,0.15,0.77,0.362,-0.025,0.012
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.17,0.17,0.51,0.22,0.0,0.0,0.75,0.3,0.885,0.69,0.56,0.89,0.88,0.56,0.56,0.45,0.65,0.46,0.62,0.14,0.97,0.371,-0.025,0.017
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.18,0.18,0.36,0.37,0.0,0.0,1.0,0.29,0.905,0.68,0.56,0.91,0.9,0.56,0.56,0.41,0.72,0.44,0.67,0.14,1.0,0.364,-0.02,0.025
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.18,0.18,0.05,0.69,0.0,0.0,1.0,0.29,0.915,0.68,0.56,0.92,0.91,0.56,0.56,0.37,0.8,0.41,0.72,0.14,1.0,0.37,-0.013,0.064
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.19,0.19,0.04,0.7,0.0,0.0,1.0,0.29,0.925,0.68,0.56,0.93,0.92,0.56,0.56,0.37,0.79,0.42,0.71,0.13,1.0,0.375,-0.0,0.115
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.19,0.19,-0.05,0.79,0.0,0.0,1.0,0.29,0.925,0.68,0.56,0.93,0.92,0.56,0.56,0.37,0.8,0.41,0.72,0.12,1.0,0.398,0.012,0.168
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.19,0.19,-0.04,0.78,0.0,0.0,1.0,0.29,0.925,0.68,0.56,0.93,0.92,0.56,0.56,0.37,0.8,0.41,0.72,0.12,1.0,0.403,0.03,0.202
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.19,0.19,-0.04,0.78,0.0,0.0,1.0,0.29,0.925,0.68,0.56,0.93,0.92,0.56,0.56,0.37,0.79,0.42,0.71,0.12,1.0,0.413,0.029,0.201
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.19,0.19,-0.04,0.78,0.0,0.0,1.0,0.29,0.935,0.68,0.56,0.94,0.93,0.56,0.56,0.37,0.8,0.41,0.72,0.12,1.0,0.408,0.029,0.197
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.2,0.2,-0.04,0.79,0.0,0.0,1.0,0.29,0.935,0.68,0.56,0.94,0.93,0.56,0.56,0.37,0.79,0.41,0.71,0.11,1.0,0.396,0.029,0.184
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.2,0.2,-0.04,0.78,0.0,0.0,1.0,0.29,0.935,0.68,0.56,0.94,0.93,0.56,0.56,0.38,0.78,0.42,0.7,0.11,1.0,0.398,0.024,0.178
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.2,0.2,-0.04,0.78,0.0,0.0,1.0,0.29,0.935,0.68,0.56,0.94,0.93,0.56,0.56,0.38,0.78,0.42,0.7,0.11,1.0,0.388,0.017,0.15
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.21,0.21,-0.04,0.79,0.0,0.0,1.0,0.29,0.935,0.68,0.56,0.94,0.93,0.56,0.56,0.4,0.75,0.43,0.67,0.11,1.0,0.372,0.016,0.123
0.92,0.92,1.0,1.0,0.68,0.68,0.42971361756324766,0.42974219799041746,0.15,0.15,0.34,0.39,0.0,0.04499999999999987,1.0,0.3,0.895,0.68,0.56,0.89,0.9,0.56,0.56,0.54,0.47,0.58,0.44,0.12,1.0,0.351,0.009,0.083
0.9,0.9,1.0,1.0,0.7,0.7,0.46929587006568907,0.46931720852851866,0.19,0.19,0.51,0.22,0.0,0.05999999999999989,1.0,0.32,0.88,0.71,0.56,0.87,0.89,0.56,0.56,0.55,0.46,0.59,0.43,0.13,1.0,0.343,0.003,0.059
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.28,0.28,0.77,-0.03,0.0,0.0,1.0,0.32,0.885,0.71,0.56,0.88,0.89,0.56,0.56,0.5,0.55,0.52,0.51,0.11,1.0,0.338,-0.001,0.052
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.31,0.31,0.86,-0.1,0.0,0.0,1.0,0.32,0.895,0.7,0.56,0.89,0.9,0.56,0.56,0.48,0.59,0.49,0.57,0.1,1.0,0.33,-0.001,0.05
0.89,0.89,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.33,0.33,0.87,-0.12,0.0,0.0,1.0,0.32,0.905,0.7,0.56,0.9,0.91,0.56,0.56,0.47,0.61,0.47,0.61,0.09,0.9,0.327,-0.001,0.043
0.89,0.89,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.33,0.33,0.86,-0.11,0.0,0.0,1.0,0.32,0.905,0.7,0.56,0.9,0.91,0.56,0.56,0.46,0.62,0.46,0.63,0.09,0.92,0.324,-0.002,0.042
0.88,0.88,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.35,0.35,0.93,-0.17,0.0,0.0,1.0,0.32,0.9,0.7,0.56,0.89,0.91,0.56,0.56,0.45,0.65,0.44,0.67,0.09,0.96,0.32,-0.004,0.038
0.88,0.88,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.36,0.36,0.93,-0.17,0.0,0.0,1.0,0.32,0.9,0.7,0.56,0.89,0.91,0.56,0.56,0.45,0.64,0.44,0.66,0.09,0.95,0.315,-0.004,0.037
