face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.57,0.57,1.0,1.0,0.97,0.97,0.22717353284358976,0.22666970968246458,0.23,0.23,0.17,0.56,0.10499999999999993,0.10499999999999993,1.0,0.26,0.975,0.65,0.27,0.97,0.98,0.27,0.27,0.62,0.42,0.62,0.42,0.04,0.7,0.35,0.002,-0.304
0.51,0.51,0.95,0.95,1.0,1.0,0.16199999999999998,0.16199999999999998,0.27,0.27,0.27,0.45,0.13499999999999995,0.11999999999999994,1.0,0.23,0.98,0.64,0.26,0.98,0.98,0.26,0.26,0.64,0.41,0.63,0.41,0.03,0.65,0.369,0.006,-0.315
0.5,0.5,0.94,0.94,1.0,1.0,0.16199999999999998,0.16199999999999998,0.28,0.28,0.32,0.41,0.14999999999999997,0.13499999999999995,1.0,0.23,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.65,0.41,0.64,0.41,0.02,0.61,0.37,0.009,-0.311
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.31,0.31,0.33,0.39,0.14999999999999997,0.13499999999999995,1.0,0.23,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.65,0.41,0.64,0.41,0.02,0.6,0.342,0.01,-0.243
0.51,0.51,0.94,0.94,1.0,1.0,0.16199999999999998,0.16199999999999998,0.33,0.33,0.34,0.38,0.14999999999999997,0.13499999999999995,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.65,0.41,0.64,0.41,0.02,0.58,0.311,0.01,-0.141
0.51,0.51,0.95,0.95,1.0,1.0,0.16199999999999998,0.16199999999999998,0.33,0.33,0.35,0.38,0.14999999999999997,0.13499999999999995,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.65,0.41,0.64,0.41,0.02,0.57,0.296,0.017,-0.067
0.51,0.51,0.95,0.95,1.0,1.0,0.16199999999999998,0.16199999999999998,0.31,0.31,0.37,0.35,0.14999999999999997,0.13499999999999995,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.65,0.41,0.64,0.41,0.02,0.56,0.288,0.019,-0.017
0.49,0.49,0.9,0.9,1.0,1.0,0.4965942311286926,0.4946064758300781,0.17,0.17,0.4,0.33,0.16499999999999998,0.16499999999999998,1.0,0.23,0.97,0.64,0.29,0.97,0.97,0.29,0.29,0.66,0.4,0.66,0.4,0.02,0.55,0.281,0.024,-0.002
0.48,0.48,0.89,0.89,1.0,1.0,0.16199999999999998,0.16199999999999998,0.32,0.32,0.42,0.3,0.18,0.16499999999999998,1.0,0.23,0.97,0.64,0.27,0.97,0.97,0.27,0.27,0.67,0.4,0.66,0.4,0.02,0.53,0.273,0.031,0.006
0.48,0.48,0.89,0.89,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.43,0.29,0.18,0.16499999999999998,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.67,0.4,0.66,0.4,0.02,0.52,0.264,0.037,0.014
0.48,0.48,0.89,0.89,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.42,0.3,0.18,0.16499999999999998,1.0,0.22,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.67,0.4,0.66,0.4,0.02,0.5,0.252,0.043,0.038
0.49,0.49,0.9,0.9,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.39,0.33,0.16499999999999998,0.16499999999999998,1.0,0.22,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.66,0.4,0.66,0.4,0.02,0.49,0.2,0.041,0.071
0.5,0.5,0.92,0.92,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.38,0.35,0.16499999999999998,0.14999999999999997,1.0,0.22,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.66,0.4,0.65,0.41,0.02,0.49,0.17,0.043,0.074
0.49,0.49,0.91,0.91,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.35,0.38,0.14999999999999997,0.14999999999999997,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.65,0.4,0.65,0.41,0.02,0.49,0.149,0.037,0.068
0.48,0.48,0.88,0.88,1.0,1.0,0.6560730743408203,0.6239154148101806,0.21,0.21,0.33,0.39,0.14999999999999997,0.14999999999999997,1.0,0.24,0.96,0.64,0.31,0.96,0.96,0.31,0.31,0.65,0.4,0.65,0.4,0.03,0.5,0.147,0.028,0.056
0.56,0.56,1.0,1.0,0.98,0.98,0.20810688614845274,0.20612944245338438,0.3,0.3,0.34,0.39,0.14999999999999997,0.16499999999999998,1.0,0.25,0.96,0.65,0.29,0.96,0.96,0.29,0.29,0.65,0.4,0.66,0.4,0.03,0.51,0.141,0.015,0.029
0.48,0.48,0.89,0.89,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.33,0.39,0.14999999999999997,0.14999999999999997,1.0,0.23,0.98,0.64,0.27,0.98,0.98,0.27,0.27,0.65,0.41,0.65,0.41,0.02,0.53,0.133,-0.003,0.009
0.49,0.49,0.9,0.9,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.33,0.4,0.14999999999999997,0.14999999999999997,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.65,0.41,0.65,0.41,0.02,0.54,0.138,-0.023,-0.004
0.5,0.5,0.92,0.92,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.3,0.43,0.14999999999999997,0.13499999999999995,1.0,0.22,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.65,0.41,0.64,0.41,0.02,0.56,0.149,-0.037,-0.002
0.5,0.5,0.92,0.92,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.28,0.44,0.13499999999999995,0.13499999999999995,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.64,0.41,0.64,0.41,0.01,0.58,0.156,-0.048,-0.002
0.48,0.48,0.89,0.89,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.19,0.53,0.16499999999999998,0.14999999999999997,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.66,0.4,0.65,0.41,0.01,0.59,0.169,-0.065,-0.004
0.48,0.48,0.89,0.89,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.19,0.54,0.14999999999999997,0.13499999999999995,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.65,0.4,0.64,0.41,0.01,0.58,0.193,-0.071,-0.003
0.48,0.48,0.89,0.89,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.2,0.52,0.16499999999999998,0.13499999999999995,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.66,0.4,0.64,0.41,0.01,0.57,0.212,-0.074,0.015
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.25,0.47,0.18,0.14999999999999997,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.67,0.4,0.65,0.41,0.02,0.55,0.244,-0.069,0.051
0.49,0.49,0.9,0.9,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.26,0.46,0.16499999999999998,0.13499999999999995,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.66,0.4,0.64,0.41,0.02,0.55,0.245,-0.067,0.072
0.51,0.51,0.95,0.95,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.27,0.46,0.13499999999999995,0.11999999999999994,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.64,0.41,0.63,0.42,0.02,0.55,0.239,-0.067,0.089
0.51,0.51,0.95,0.95,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.3,0.43,0.13499999999999995,0.11999999999999994,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.64,0.41,0.63,0.41,0.02,0.55,0.26,-0.066,0.127
0.51,0.51,0.95,0.95,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.29,0.43,0.13499999999999995,0.11999999999999994,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.64,0.41,0.63,0.41,0.02,0.55,0.274,-0.068,0.157
0.51,0.51,0.96,0.96,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.31,0.41,0.11999999999999994,0.11999999999999994,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.63,0.41,0.63,0.42,0.02,0.55,0.285,-0.064,0.174
0.56,0.56,1.0,1.0,0.98,0.98,0.18822897553443907,0.18567840337753294,0.27,0.27,0.1,0.63,0.11999999999999994,0.11999999999999994,1.0,0.23,0.98,0.64,0.27,0.98,0.98,0.27,0.27,0.63,0.41,0.63,0.41,0.02,0.54,0.283,-0.063,0.178
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.37,0.37,0.12,0.61,0.11999999999999994,0.11999999999999994,1.0,0.23,0.98,0.64,0.27,0.98,0.98,0.27,0.27,0.63,0.42,0.63,0.41,0.02,0.55,0.285,-0.061,0.183
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.38,0.38,0.13,0.6,0.11999999999999994,0.11999999999999994,1.0,0.23,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.63,0.42,0.63,0.41,0.02,0.56,0.287,-0.06,0.191
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.38,0.38,0.14,0.6,0.10499999999999993,0.11999999999999994,1.0,0.23,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.62,0.42,0.63,0.42,0.02,0.57,0.286,-0.057,0.202
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.39,0.39,0.16,0.57,0.10499999999999993,0.10499999999999993,1.0,0.23,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.62,0.42,0.62,0.42,0.02,0.58,0.292,-0.058,0.214
0.51,0.51,0.95,0.95,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.16,0.57,0.08999999999999991,0.10499999999999993,1.0,0.23,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.61,0.42,0.62,0.42,0.02,0.58,0.297,-0.055,0.228
0.51,0.51,0.95,0.95,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.17,0.56,0.08999999999999991,0.10499999999999993,1.0,0.23,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.61,0.42,0.62,0.42,0.02,0.57,0.291,-0.053,0.237
0.5,0.5,0.94,0.94,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.19,0.54,0.08999999999999991,0.08999999999999991,1.0,0.23,0.98,0.64,0.26,0.98,0.98,0.26,0.26,0.61,0.42,0.61,0.42,0.02,0.56,0.294,-0.053,0.249
0.56,0.56,1.0,1.0,0.97,0.97,0.6038266229629516,0.6033125329017639,0.14,0.14,0.54,0.19,0.10499999999999993,0.10499999999999993,1.0,0.27,0.96,0.66,0.29,0.96,0.96,0.29,0.29,0.62,0.42,0.62,0.42,0.03,0.52,0.3,-0.054,0.267
0.56,0.56,1.0,1.0,0.98,0.98,0.1880172002315521,0.18750878751277922,0.24,0.24,0.56,0.17,0.11999999999999994,0.10499999999999993,1.0,0.24,0.97,0.65,0.27,0.97,0.97,0.27,0.27,0.63,0.41,0.62,0.42,0.03,0.5,0.296,-0.054,0.275
0.49,0.49,0.92,0.92,1.0,1.0,0.16199999999999998,0.16199999999999998,0.28,0.28,0.52,0.21,0.13499999999999995,0.10499999999999993,1.0,0.23,0.98,0.64,0.26,0.98,0.98,0.26,0.26,0.64,0.41,0.62,0.42,0.02,0.49,0.295,-0.056,0.276
0.49,0.49,0.92,0.92,1.0,1.0,0.16199999999999998,0.16199999999999998,0.29,0.29,0.49,0.23,0.13499999999999995,0.10499999999999993,1.0,0.23,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.64,0.41,0.62,0.42,0.02,0.49,0.294,-0.058,0.273
0.49,0.49,0.92,0.92,1.0,1.0,0.16199999999999998,0.16199999999999998,0.3,0.3,0.47,0.25,0.13499999999999995,0.10499999999999993,1.0,0.22,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.64,0.41,0.62,0.42,0.02,0.5,0.284,-0.064,0.243
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.3,0.3,0.45,0.27,0.13499999999999995,0.10499999999999993,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.64,0.41,0.62,0.42,0.01,0.51,0.26,-0.067,0.2
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.3,0.3,0.43,0.29,0.16499999999999998,0.13499999999999995,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.66,0.4,0.64,0.41,0.01,0.52,0.252,-0.071,0.165
0.5,0.5,0.92,0.92,1.0,1.0,0.16199999999999998,0.16199999999999998,0.3,0.3,0.41,0.31,0.16499999999999998,0.13499999999999995,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.66,0.4,0.64,0.41,0.01,0.54,0.246,-0.069,0.14
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.3,0.3,0.4,0.33,0.16499999999999998,0.13499999999999995,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.66,0.4,0.64,0.41,0.01,0.55,0.244,-0.071,0.121
0.5,0.5,0.94,0.94,1.0,1.0,0.16199999999999998,0.16199999999999998,0.3,0.3,0.38,0.34,0.16499999999999998,0.14999999999999997,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.66,0.4,0.65,0.41,0.01,0.56,0.243,-0.071,0.1
0.51,0.51,0.94,0.94,1.0,1.0,0.16199999999999998,0.16199999999999998,0.3,0.3,0.37,0.35,0.16499999999999998,0.14999999999999997,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.66,0.4,0.65,0.41,0.01,0.57,0.243,-0.069,0.08
0.5,0.5,0.94,0.94,1.0,1.0,0.16199999999999998,0.16199999999999998,0.3,0.3,0.35,0.37,0.16499999999999998,0.14999999999999997,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.66,0.4,0.65,0.41,0.01,0.58,0.239,-0.064,0.065
0.51,0.51,0.95,0.95,1.0,1.0,0.16199999999999998,0.16199999999999998,0.3,0.3,0.33,0.39,0.14999999999999997,0.13499999999999995,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.65,0.4,0.64,0.41,0.01,0.59,0.238,-0.056,0.05
0.5,0.5,0.92,0.92,1.0,1.0,0.3479204285144806,0.34564719676971434,0.2,0.2,0.33,0.4,0.14999999999999997,0.14999999999999997,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.65,0.4,0.65,0.41,0.01,0.59,0.229,-0.048,0.033
0.46,0.46,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.62,0.11,0.16499999999999998,0.13499999999999995,1.0,0.22,0.985,0.63,0.27,0.98,0.99,0.27,0.27,0.66,0.4,0.64,0.41,0.02,0.6,0.224,-0.04,0.006
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.61,0.13,0.13499999999999995,0.11999999999999994,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.64,0.41,0.63,0.41,0.02,0.6,0.222,-0.03,-0.016
0.49,0.49,0.91,0.91,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.56,0.17,0.13499999999999995,0.10499999999999993,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.64,0.41,0.62,0.42,0.02,0.63,0.229,-0.021,-0.033
0.5,0.5,0.94,0.94,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.55,0.19,0.11999999999999994,0.08999999999999991,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.63,0.41,0.61,0.42,0.02,0.63,0.216,-0.012,-0.066
0.51,0.51,0.95,0.95,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.62,0.11,0.11999999999999994,0.08999999999999991,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.63,0.41,0.61,0.42,0.02,0.63,0.22,0.001,-0.111
0.5,0.5,0.94,0.94,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.77,-0.03,0.13499999999999995,0.08999999999999991,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.64,0.41,0.61,0.43,0.02,0.63,0.234,0.016,-0.154
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.77,-0.03,0.13499999999999995,0.0749999999999999,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.64,0.41,0.6,0.43,0.02,0.63,0.243,0.022,-0.187
0.49,0.49,0.91,0.91,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.78,-0.03,0.16499999999999998,0.10499999999999993,1.0,0.23,0.985,0.64,0.28,0.98,0.99,0.28,0.28,0.66,0.4,0.62,0.42,0.03,0.62,0.254,0.022,-0.205
0.49,0.49,0.91,0.91,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.4,0.32,0.14999999999999997,0.11999999999999994,1.0,0.23,0.98,0.64,0.28,0.98,0.98,0.28,0.28,0.65,0.41,0.63,0.42,0.03,0.62,0.251,0.02,-0.217
0.48,0.48,0.89,0.89,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.43,0.3,0.14999999999999997,0.11999999999999994,1.0,0.24,0.975,0.64,0.28,0.97,0.98,0.28,0.28,0.65,0.41,0.63,0.42,0.03,0.62,0.233,0.02,-0.203
0.55,0.55,1.0,1.0,0.98,0.98,0.30301899790763853,0.2974176514148712,0.32,0.32,0.26,0.46,0.16499999999999998,0.14999999999999997,1.0,0.26,0.955,0.65,0.33,0.95,0.96,0.33,0.33,0.66,0.4,0.65,0.4,0.04,0.62,0.176,0.008,-0.173
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.39,0.39,0.23,0.49,0.18,0.16499999999999998,1.0,0.27,0.95,0.66,0.3,0.95,0.95,0.3,0.3,0.67,0.4,0.66,0.4,0.04,0.61,0.133,0.002,-0.16
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.25,0.47,0.14999999999999997,0.14999999999999997,1.0,0.25,0.96,0.65,0.29,0.96,0.96,0.29,0.29,0.65,0.4,0.65,0.4,0.04,0.6,0.093,0.007,-0.145
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.3,0.42,0.13499999999999995,0.13499999999999995,1.0,0.24,0.97,0.64,0.28,0.97,0.97,0.28,0.28,0.64,0.41,0.64,0.41,0.03,0.57,0.078,0.01,-0.115
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.34,0.38,0.14999999999999997,0.13499999999999995,1.0,0.24,0.97,0.64,0.28,0.97,0.97,0.28,0.28,0.65,0.41,0.64,0.41,0.03,0.54,0.08,0.015,-0.078
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.38,0.34,0.14999999999999997,0.13499999999999995,1.0,0.23,0.97,0.64,0.28,0.97,0.97,0.28,0.28,0.65,0.41,0.64,0.41,0.03,0.52,0.094,0.029,-0.036
0.48,0.48,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.39,0.33,0.14999999999999997,0.14999999999999997,1.0,0.23,0.98,0.63,0.28,0.98,0.98,0.28,0.28,0.65,0.41,0.65,0.41,0.02,0.51,0.118,0.048,0.002
0.47,0.47,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.4,0.32,0.14999999999999997,0.14999999999999997,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.65,0.41,0.65,0.41,0.02,0.49,0.123,0.062,0.019
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.42,0.3,0.16499999999999998,0.14999999999999997,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.66,0.4,0.65,0.41,0.02,0.49,0.131,0.073,0.035
0.45,0.45,0.82,0.82,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.44,0.29,0.16499999999999998,0.14999999999999997,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.66,0.4,0.65,0.4,0.02,0.49,0.135,0.079,0.046
0.45,0.45,0.82,0.82,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.44,0.29,0.16499999999999998,0.14999999999999997,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.66,0.4,0.65,0.4,0.02,0.49,0.135,0.083,0.057
0.45,0.45,0.82,0.82,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.44,0.29,0.16499999999999998,0.14999999999999997,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.66,0.4,0.65,0.4,0.02,0.49,0.129,0.085,0.052
0.46,0.46,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.42,0.3,0.16499999999999998,0.14999999999999997,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.66,0.4,0.65,0.4,0.02,0.49,0.133,0.084,0.051
0.46,0.46,0.83,0.83,1.0,1.0,0.5892933416366577,0.5821729111671448,0.21,0.21,0.4,0.33,0.16499999999999998,0.16499999999999998,1.0,0.25,0.95,0.65,0.31,0.95,0.95,0.31,0.31,0.66,0.4,0.66,0.4,0.03,0.49,0.136,0.079,0.042
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.36,0.36,0.16499999999999998,0.14999999999999997,1.0,0.25,0.97,0.65,0.29,0.97,0.97,0.29,0.29,0.66,0.4,0.65,0.4,0.03,0.49,0.153,0.068,0.026
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.34,0.38,0.13499999999999995,0.14999999999999997,1.0,0.24,0.97,0.64,0.28,0.97,0.97,0.28,0.28,0.64,0.41,0.65,0.41,0.03,0.5,0.157,0.054,-0.001
0.48,0.48,0.89,0.89,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.33,0.39,0.13499999999999995,0.13499999999999995,1.0,0.23,0.98,0.64,0.27,0.98,0.98,0.27,0.27,0.64,0.41,0.64,0.41,0.03,0.52,0.15,0.034,-0.033
0.48,0.48,0.89,0.89,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.32,0.4,0.13499999999999995,0.13499999999999995,1.0,0.23,0.98,0.64,0.27,0.98,0.98,0.27,0.27,0.64,0.41,0.64,0.41,0.02,0.53,0.145,0.012,-0.049
0.49,0.49,0.9,0.9,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.3,0.42,0.13499999999999995,0.13499999999999995,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.64,0.41,0.64,0.41,0.02,0.55,0.146,-0.007,-0.057
0.49,0.49,0.9,0.9,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.3,0.42,0.11999999999999994,0.13499999999999995,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.63,0.41,0.64,0.41,0.02,0.56,0.143,-0.022,-0.056
0.47,0.47,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.68,0.05,0.11999999999999994,0.11999999999999994,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.63,0.41,0.63,0.41,0.02,0.56,0.143,-0.041,-0.047
0.47,0.47,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.78,-0.03,0.13499999999999995,0.11999999999999994,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.64,0.41,0.63,0.41,0.02,0.57,0.152,-0.058,-0.045
0.47,0.47,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.77,-0.03,0.14999999999999997,0.10499999999999993,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.65,0.41,0.62,0.42,0.03,0.61,0.156,-0.065,-0.072
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.77,-0.03,0.14999999999999997,0.10499999999999993,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.65,0.41,0.62,0.42,0.03,0.63,0.157,-0.074,-0.114
0.48,0.48,0.89,0.89,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.76,-0.02,0.14999999999999997,0.10499999999999993,1.0,0.23,0.985,0.63,0.27,0.98,0.99,0.27,0.27,0.65,0.41,0.62,0.42,0.03,0.64,0.156,-0.079,-0.136
0.56,0.56,1.0,1.0,0.98,0.98,0.6580526041984558,0.5839137244224548,0.22,0.22,0.33,0.4,0.14999999999999997,0.11999999999999994,1.0,0.25,0.97,0.65,0.3,0.97,0.97,0.3,0.3,0.65,0.41,0.63,0.41,0.04,0.65,0.162,-0.083,-0.141
0.56,0.56,1.0,1.0,0.97,0.97,0.46180049657821653,0.45454231977462767,0.21,0.21,0.28,0.45,0.14999999999999997,0.16499999999999998,1.0,0.25,0.96,0.65,0.3,0.96,0.96,0.3,0.3,0.65,0.41,0.66,0.4,0.04,0.65,0.163,-0.084,-0.137
0.48,0.48,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.33,0.33,0.3,0.42,0.14999999999999997,0.16499999999999998,1.0,0.24,0.97,0.64,0.28,0.97,0.97,0.28,0.28,0.65,0.4,0.66,0.4,0.03,0.62,0.163,-0.082,-0.103
0.48,0.48,0.89,0.89,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.33,0.39,0.16499999999999998,0.16499999999999998,1.0,0.23,0.97,0.64,0.27,0.97,0.97,0.27,0.27,0.66,0.4,0.66,0.4,0.02,0.59,0.172,-0.064,-0.052
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.36,0.36,0.16499999999999998,0.16499999999999998,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.66,0.4,0.66,0.4,0.02,0.56,0.177,-0.051,-0.009
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.37,0.35,0.16499999999999998,0.14999999999999997,1.0,0.22,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.66,0.4,0.65,0.4,0.02,0.54,0.185,-0.036,0.016
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.37,0.36,0.16499999999999998,0.14999999999999997,1.0,0.22,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.66,0.4,0.65,0.4,0.02,0.54,0.183,-0.02,0.023
