face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.62,0.62,1.0,1.0,0.93,0.93,0.16199999999999998,0.16199999999999998,0.53,0.53,0.7,0.03,0.0,0.0,1.0,0.4,0.875,0.76,0.56,0.87,0.88,0.56,0.56,0.43,0.69,0.42,0.7,0.18,0.54,0.055,0.032,-0.017
0.64,0.64,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.4,0.4,0.48,0.24,0.0,0.0,1.0,0.37,0.885,0.74,0.56,0.88,0.89,0.56,0.56,0.43,0.69,0.42,0.7,0.2,0.41,0.056,0.034,-0.001
0.65,0.65,1.0,1.0,0.9,0.9,0.16199999999999998,0.16199999999999998,0.4,0.4,0.51,0.21,0.0,0.0,1.0,0.37,0.875,0.74,0.56,0.87,0.88,0.56,0.56,0.45,0.65,0.45,0.65,0.2,0.3,0.062,0.042,0.029
0.65,0.65,1.0,1.0,0.9,0.9,0.16199999999999998,0.16199999999999998,0.39,0.39,0.36,0.36,0.0,0.0,1.0,0.37,0.865,0.74,0.56,0.86,0.87,0.56,0.56,0.49,0.58,0.48,0.59,0.2,0.21,0.084,0.046,0.067
0.68,0.68,1.0,1.0,0.88,0.88,0.16199999999999998,0.16199999999999998,0.38,0.38,0.15,0.58,0.0,0.0,1.0,0.37,0.84,0.74,0.56,0.84,0.84,0.56,0.56,0.52,0.52,0.51,0.52,0.2,0.18,0.092,0.052,0.096
0.73,0.73,1.0,1.0,0.83,0.83,0.16199999999999998,0.16199999999999998,0.4,0.4,0.14,0.59,0.0,0.0,1.0,0.38,0.86,0.75,0.56,0.86,0.86,0.56,0.56,0.48,0.59,0.48,0.58,0.21,0.17,0.095,0.052,0.122
0.73,0.73,1.0,1.0,0.83,0.83,0.16199999999999998,0.16199999999999998,0.4,0.4,0.14,0.59,0.0,0.0,1.0,0.37,0.86,0.74,0.56,0.86,0.86,0.56,0.56,0.5,0.54,0.5,0.54,0.22,0.17,0.101,0.055,0.154
0.73,0.73,1.0,1.0,0.83,0.83,0.16199999999999998,0.16199999999999998,0.4,0.4,0.11,0.62,0.0,0.0,1.0,0.37,0.86,0.74,0.56,0.86,0.86,0.56,0.56,0.51,0.53,0.51,0.54,0.22,0.17,0.093,0.055,0.178
0.65,0.65,1.0,1.0,0.91,0.91,0.8050311017036438,0.8044616389274597,0.2,0.2,0.49,0.24,0.0,0.0,1.0,0.38,0.825,0.74,0.56,0.82,0.83,0.56,0.56,0.5,0.54,0.51,0.53,0.17,0.16,0.09,0.056,0.175
0.63,0.63,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.36,0.36,0.51,0.22,0.0,0.0,1.0,0.37,0.85,0.74,0.56,0.85,0.85,0.56,0.56,0.53,0.49,0.52,0.51,0.17,0.16,0.088,0.054,0.159
0.65,0.65,1.0,1.0,0.9,0.9,0.16199999999999998,0.16199999999999998,0.39,0.39,0.49,0.24,0.0,0.0,1.0,0.35,0.875,0.73,0.56,0.87,0.88,0.56,0.56,0.48,0.58,0.48,0.59,0.19,0.18,0.104,0.049,0.132
0.66,0.66,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.4,0.4,0.48,0.24,0.0,0.0,1.0,0.35,0.875,0.72,0.56,0.87,0.88,0.56,0.56,0.47,0.61,0.46,0.62,0.19,0.22,0.099,0.048,0.095
0.67,0.67,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.4,0.4,0.46,0.26,0.0,0.0,1.0,0.35,0.88,0.73,0.56,0.88,0.88,0.56,0.56,0.46,0.62,0.46,0.63,0.19,0.32,0.082,0.046,0.071
0.61,0.61,1.0,1.0,0.93,0.93,0.9533004570007324,0.9531709957122803,0.33,0.33,0.4,0.32,0.0749999999999999,0.08999999999999991,1.0,0.36,0.78,0.74,0.53,0.78,0.78,0.53,0.53,0.6,0.43,0.61,0.42,0.14,0.29,0.074,0.043,0.059
0.62,0.62,1.0,1.0,0.93,0.93,0.16199999999999998,0.16199999999999998,0.43,0.43,0.4,0.32,0.0,0.0,1.0,0.38,0.87,0.74,0.56,0.87,0.87,0.56,0.56,0.48,0.58,0.48,0.59,0.17,0.29,0.071,0.042,0.045
0.64,0.64,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.45,0.45,0.38,0.34,0.0,0.0,1.0,0.39,0.89,0.76,0.56,0.89,0.89,0.56,0.56,0.45,0.65,0.44,0.66,0.19,0.43,0.061,0.041,0.03
0.64,0.64,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.45,0.45,0.36,0.36,0.0,0.0,1.0,0.39,0.895,0.76,0.56,0.89,0.9,0.56,0.56,0.47,0.61,0.46,0.63,0.2,0.44,0.062,0.041,0.008
0.64,0.64,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.45,0.45,0.34,0.38,0.0,0.0,1.0,0.39,0.905,0.76,0.56,0.9,0.91,0.56,0.56,0.48,0.59,0.47,0.61,0.2,0.46,0.053,0.039,-0.017
0.64,0.64,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.45,0.45,0.33,0.39,0.0,0.0,1.0,0.39,0.905,0.76,0.55,0.9,0.91,0.55,0.55,0.5,0.55,0.49,0.57,0.2,0.57,0.054,0.036,-0.034
0.61,0.61,1.0,1.0,0.93,0.93,0.9158069896697998,0.9113467741012573,0.32,0.32,0.32,0.4,0.04499999999999987,0.0749999999999999,1.0,0.39,0.87,0.76,0.48,0.86,0.88,0.48,0.48,0.58,0.44,0.6,0.43,0.17,0.52,0.052,0.036,-0.049
0.61,0.61,1.0,1.0,0.94,0.94,0.16199999999999998,0.16199999999999998,0.36,0.36,0.61,0.12,0.0749999999999999,0.05999999999999989,1.0,0.39,0.87,0.76,0.51,0.86,0.88,0.51,0.51,0.6,0.43,0.59,0.43,0.16,0.49,0.052,0.034,-0.057
0.6,0.6,1.0,1.0,0.94,0.94,0.16199999999999998,0.16199999999999998,0.4,0.4,0.61,0.12,0.04499999999999987,0.015000000000000013,1.0,0.39,0.88,0.76,0.53,0.87,0.89,0.53,0.53,0.58,0.44,0.56,0.45,0.15,0.49,0.068,0.029,-0.072
0.59,0.59,1.0,1.0,0.95,0.95,0.16199999999999998,0.16199999999999998,0.42,0.42,0.58,0.15,0.10499999999999993,0.05999999999999989,1.0,0.39,0.89,0.76,0.52,0.88,0.9,0.52,0.52,0.62,0.42,0.59,0.43,0.15,0.5,0.073,0.028,-0.111
0.59,0.59,1.0,1.0,0.95,0.95,0.16199999999999998,0.16199999999999998,0.4,0.4,0.55,0.18,0.18,0.11999999999999994,1.0,0.36,0.92,0.73,0.42,0.91,0.93,0.42,0.42,0.67,0.4,0.63,0.41,0.1,0.52,0.067,0.019,-0.144
0.58,0.58,1.0,1.0,0.96,0.96,0.40201486229896544,0.39915827989578245,0.27,0.27,0.55,0.18,0.195,0.14999999999999997,1.0,0.32,0.935,0.71,0.4,0.93,0.94,0.4,0.4,0.68,0.39,0.65,0.41,0.09,0.59,0.068,0.011,-0.166
0.57,0.57,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.39,0.39,0.63,0.1,0.195,0.11999999999999994,1.0,0.32,0.935,0.7,0.37,0.93,0.94,0.37,0.37,0.68,0.39,0.63,0.41,0.08,0.6,0.063,0.006,-0.186
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.4,0.4,0.62,0.12,0.18,0.10499999999999993,1.0,0.26,0.97,0.66,0.3,0.97,0.97,0.3,0.3,0.67,0.4,0.62,0.42,0.05,0.6,0.07,0.0,-0.197
0.49,0.49,0.91,0.91,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.59,0.15,0.18,0.10499999999999993,1.0,0.24,0.98,0.64,0.27,0.98,0.98,0.27,0.27,0.67,0.4,0.62,0.42,0.04,0.63,0.069,-0.011,-0.209
0.49,0.49,0.91,0.91,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.6,0.13,0.16499999999999998,0.08999999999999991,1.0,0.23,0.985,0.63,0.26,0.98,0.99,0.26,0.26,0.66,0.4,0.61,0.42,0.03,0.65,0.084,-0.021,-0.217
0.56,0.56,1.0,1.0,0.98,0.98,0.4319011676311493,0.4229537057876587,0.23,0.23,0.35,0.37,0.18,0.08999999999999991,1.0,0.23,0.985,0.63,0.28,0.98,0.99,0.28,0.28,0.67,0.4,0.61,0.42,0.03,0.67,0.107,-0.03,-0.221
0.56,0.56,1.0,1.0,0.97,0.97,0.26445073962211607,0.26186869621276854,0.25,0.25,0.17,0.56,0.18,0.10499999999999993,1.0,0.23,0.98,0.64,0.28,0.98,0.98,0.28,0.28,0.67,0.4,0.62,0.42,0.03,0.71,0.12,-0.033,-0.219
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.31,0.31,0.22,0.5,0.195,0.13499999999999995,1.0,0.23,0.985,0.63,0.26,0.98,0.99,0.26,0.26,0.68,0.39,0.64,0.41,0.02,0.71,0.125,-0.03,-0.217
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.3,0.3,0.26,0.46,0.195,0.14999999999999997,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.68,0.39,0.65,0.41,0.02,0.7,0.149,-0.032,-0.174
0.5,0.5,0.94,0.94,1.0,1.0,0.16199999999999998,0.16199999999999998,0.3,0.3,0.29,0.43,0.195,0.14999999999999997,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.68,0.39,0.65,0.41,0.01,0.68,0.163,-0.028,-0.135
0.51,0.51,0.95,0.95,1.0,1.0,0.16199999999999998,0.16199999999999998,0.3,0.3,0.32,0.41,0.18,0.14999999999999997,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.67,0.39,0.65,0.41,0.01,0.66,0.181,-0.015,-0.099
0.51,0.51,0.95,0.95,1.0,1.0,0.16199999999999998,0.16199999999999998,0.3,0.3,0.33,0.39,0.195,0.14999999999999997,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.68,0.39,0.65,0.4,0.01,0.64,0.188,-0.003,-0.065
0.47,0.47,0.86,0.86,1.0,1.0,0.7157808947563171,0.70446209192276,0.14,0.14,0.35,0.37,0.18,0.14999999999999997,1.0,0.22,0.99,0.62,0.26,0.99,0.99,0.26,0.26,0.67,0.4,0.65,0.4,0.01,0.62,0.192,0.003,-0.05
0.47,0.47,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.28,0.28,0.36,0.36,0.18,0.14999999999999997,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.67,0.4,0.65,0.4,0.01,0.59,0.188,0.012,-0.037
0.48,0.48,0.9,0.9,1.0,1.0,0.16199999999999998,0.16199999999999998,0.32,0.32,0.36,0.36,0.18,0.13499999999999995,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.67,0.4,0.64,0.41,0.01,0.57,0.18,0.021,-0.021
0.49,0.49,0.9,0.9,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.36,0.36,0.16499999999999998,0.13499999999999995,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.66,0.4,0.64,0.41,0.01,0.54,0.163,0.025,-0.018
0.49,0.49,0.9,0.9,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.36,0.37,0.16499999999999998,0.10499999999999993,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.66,0.4,0.62,0.42,0.01,0.53,0.142,0.027,-0.02
0.49,0.49,0.9,0.9,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.36,0.36,0.14999999999999997,0.0749999999999999,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.65,0.41,0.6,0.43,0.01,0.53,0.131,0.025,-0.028
0.45,0.45,0.81,0.81,1.0,1.0,0.2048784303665161,0.20353795170783995,0.3,0.3,0.37,0.35,0.13499999999999995,0.11999999999999994,1.0,0.22,0.98,0.63,0.29,0.98,0.98,0.29,0.29,0.64,0.41,0.63,0.41,0.02,0.52,0.119,0.027,-0.024
0.57,0.57,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.41,0.41,0.38,0.34,0.13499999999999995,0.11999999999999994,1.0,0.34,0.86,0.72,0.56,0.85,0.87,0.56,0.56,0.64,0.41,0.63,0.41,0.2,0.67,0.084,0.024,-0.007
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.41,0.41,0.38,0.34,0.0,0.0,1.0,0.34,0.8200000000000001,0.72,0.56,0.81,0.83,0.56,0.56,0.54,0.47,0.54,0.47,0.23,0.72,0.081,0.028,-0.007
0.59,0.59,1.0,1.0,0.95,0.95,0.16199999999999998,0.16199999999999998,0.42,0.42,0.37,0.35,0.0,0.0,1.0,0.35,0.8200000000000001,0.72,0.56,0.81,0.83,0.56,0.56,0.5,0.54,0.5,0.54,0.23,0.8,0.058,0.029,-0.009
0.6,0.6,1.0,1.0,0.94,0.94,0.16199999999999998,0.16199999999999998,0.42,0.42,0.34,0.38,0.0,0.0,1.0,0.35,0.84,0.72,0.56,0.83,0.85,0.56,0.56,0.51,0.52,0.5,0.54,0.23,0.96,0.044,0.028,-0.015
0.61,0.61,1.0,1.0,0.94,0.94,0.16199999999999998,0.16199999999999998,0.42,0.42,0.3,0.42,0.0,0.0,1.0,0.35,0.865,0.72,0.56,0.85,0.88,0.56,0.56,0.52,0.51,0.5,0.54,0.22,1.0,0.039,0.025,-0.028
0.62,0.62,1.0,1.0,0.93,0.93,0.16199999999999998,0.16199999999999998,0.4,0.4,0.27,0.45,0.0,0.0,1.0,0.35,0.87,0.72,0.56,0.85,0.89,0.56,0.56,0.54,0.47,0.51,0.53,0.23,1.0,0.037,0.023,-0.055
0.63,0.63,1.0,1.0,0.92,0.92,0.16199999999999998,0.16199999999999998,0.4,0.4,0.25,0.47,0.0,0.0,1.0,0.34,0.875,0.72,0.56,0.86,0.89,0.56,0.56,0.55,0.45,0.52,0.5,0.23,1.0,0.038,0.022,-0.087
0.64,0.64,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.4,0.4,0.23,0.49,0.015000000000000013,0.0,1.0,0.34,0.88,0.72,0.56,0.86,0.9,0.56,0.56,0.56,0.45,0.52,0.51,0.23,1.0,0.044,0.018,-0.105
0.87,0.87,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.37,0.37,0.23,0.49,0.0,0.0,1.0,0.36,0.915,0.73,0.56,0.9,0.93,0.56,0.56,0.5,0.54,0.46,0.62,0.23,1.0,0.042,0.013,-0.121
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.35,0.35,0.23,0.49,0.0,0.0,1.0,0.38,0.9299999999999999,0.75,0.56,0.92,0.94,0.56,0.56,0.46,0.63,0.43,0.69,0.23,1.0,0.036,0.012,-0.131
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.35,0.35,0.23,0.49,0.0,0.0,1.0,0.38,0.9299999999999999,0.75,0.56,0.92,0.94,0.56,0.56,0.46,0.63,0.42,0.7,0.22,1.0,0.034,0.008,-0.13
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.35,0.35,0.23,0.49,0.0,0.0,1.0,0.37,0.935,0.74,0.56,0.92,0.95,0.56,0.56,0.46,0.63,0.42,0.71,0.21,1.0,0.036,0.007,-0.131
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.35,0.35,0.22,0.5,0.0,0.0,1.0,0.38,0.935,0.74,0.56,0.92,0.95,0.56,0.56,0.46,0.63,0.42,0.71,0.21,1.0,0.036,0.006,-0.129
0.91,0.91,1.0,1.0,0.69,0.69,0.25334287762641905,0.24187255978584288,0.32,0.32,0.44,0.28,0.0,0.0,1.0,0.4,0.91,0.76,0.56,0.89,0.93,0.56,0.56,0.51,0.53,0.49,0.57,0.18,1.0,0.038,0.005,-0.132
0.89,0.89,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.39,0.39,0.82,-0.07,0.0,0.0,1.0,0.4,0.91,0.77,0.56,0.9,0.92,0.56,0.56,0.53,0.49,0.5,0.55,0.17,1.0,0.036,0.002,-0.143
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.4,0.4,0.84,-0.09,0.0,0.0,1.0,0.39,0.92,0.75,0.56,0.91,0.93,0.56,0.56,0.5,0.55,0.46,0.62,0.19,1.0,0.034,-0.006,-0.194
0.89,0.89,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.39,0.39,0.83,-0.09,0.0,0.0,1.0,0.38,0.9299999999999999,0.75,0.56,0.92,0.94,0.56,0.56,0.5,0.55,0.46,0.63,0.19,1.0,0.04,-0.008,-0.231
0.88,0.88,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.39,0.39,0.84,-0.09,0.0,0.0,1.0,0.37,0.9299999999999999,0.74,0.56,0.92,0.94,0.56,0.56,0.5,0.55,0.46,0.62,0.19,1.0,0.041,-0.011,-0.247
0.88,0.88,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.39,0.39,0.83,-0.09,0.0,0.0,1.0,0.37,0.9299999999999999,0.74,0.56,0.92,0.94,0.56,0.56,0.5,0.54,0.47,0.62,0.19,1.0,0.035,-0.011,-0.247
0.87,0.87,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.38,0.38,0.87,-0.12,0.0,0.0,1.0,0.37,0.9299999999999999,0.74,0.56,0.92,0.94,0.56,0.56,0.51,0.52,0.46,0.62,0.19,1.0,0.037,-0.011,-0.245
0.85,0.85,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.38,0.38,0.88,-0.13,0.0,0.0,1.0,0.37,0.925,0.74,0.56,0.91,0.94,0.56,0.56,0.52,0.51,0.47,0.61,0.18,1.0,0.033,-0.008,-0.239
0.84,0.84,1.0,1.0,0.75,0.75,0.16199999999999998,0.16199999999999998,0.38,0.38,0.25,0.47,0.0,0.0,1.0,0.38,0.915,0.74,0.56,0.9,0.93,0.56,0.56,0.49,0.57,0.47,0.62,0.18,1.0,0.029,-0.004,-0.222
0.84,0.84,1.0,1.0,0.75,0.75,0.16199999999999998,0.16199999999999998,0.39,0.39,0.29,0.44,0.0,0.0,1.0,0.38,0.915,0.75,0.56,0.9,0.93,0.56,0.56,0.48,0.59,0.46,0.63,0.18,1.0,0.02,0.001,-0.191
0.83,0.83,1.0,1.0,0.75,0.75,0.16199999999999998,0.16199999999999998,0.39,0.39,0.3,0.42,0.0,0.0,1.0,0.38,0.915,0.75,0.56,0.9,0.93,0.56,0.56,0.48,0.59,0.47,0.6,0.18,1.0,0.038,0.006,-0.137
0.83,0.83,1.0,1.0,0.76,0.76,0.16199999999999998,0.16199999999999998,0.38,0.38,0.32,0.4,0.0,0.0,1.0,0.38,0.91,0.75,0.56,0.9,0.92,0.56,0.56,0.47,0.6,0.47,0.61,0.18,1.0,0.046,0.01,-0.094
0.83,0.83,1.0,1.0,0.75,0.75,0.16199999999999998,0.16199999999999998,0.38,0.38,0.34,0.38,0.0,0.0,1.0,0.38,0.91,0.74,0.56,0.9,0.92,0.56,0.56,0.47,0.6,0.47,0.61,0.18,1.0,0.05,0.016,-0.066
0.84,0.84,1.0,1.0,0.75,0.75,0.16199999999999998,0.16199999999999998,0.38,0.38,0.35,0.37,0.0,0.0,1.0,0.37,0.915,0.74,0.56,0.91,0.92,0.56,0.56,0.47,0.6,0.47,0.61,0.18,1.0,0.053,0.021,-0.048
0.84,0.84,1.0,1.0,0.75,0.75,0.16199999999999998,0.16199999999999998,0.38,0.38,0.35,0.37,0.0,0.0,1.0,0.37,0.915,0.74,0.56,0.91,0.92,0.56,0.56,0.47,0.6,0.47,0.61,0.18,1.0,0.052,0.022,-0.038
0.83,0.83,1.0,1.0,0.75,0.75,0.16199999999999998,0.16199999999999998,0.38,0.38,0.36,0.36,0.0,0.0,1.0,0.37,0.915,0.74,0.56,0.91,0.92,0.56,0.56,0.47,0.6,0.47,0.61,0.18,0.99,0.055,0.025,-0.033
0.82,0.82,1.0,1.0,0.77,0.77,0.21671299219131468,0.21630173504352568,0.33,0.33,0.38,0.34,0.0,0.0,1.0,0.38,0.895,0.74,0.56,0.89,0.9,0.56,0.56,0.51,0.54,0.51,0.52,0.16,0.71,0.052,0.025,-0.029
0.79,0.79,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.34,0.34,0.36,0.36,0.0,0.0,1.0,0.4,0.865,0.76,0.56,0.86,0.87,0.56,0.56,0.51,0.53,0.51,0.52,0.13,0.64,0.053,0.027,-0.019
0.81,0.81,1.0,1.0,0.77,0.77,0.16199999999999998,0.16199999999999998,0.4,0.4,0.4,0.32,0.0,0.0,1.0,0.39,0.89,0.75,0.56,0.89,0.89,0.56,0.56,0.47,0.6,0.48,0.59,0.15,0.73,0.044,0.03,-0.006
0.82,0.82,1.0,1.0,0.76,0.76,0.16199999999999998,0.16199999999999998,0.4,0.4,0.4,0.32,0.0,0.0,1.0,0.38,0.895,0.74,0.56,0.89,0.9,0.56,0.56,0.46,0.62,0.47,0.61,0.15,0.78,0.047,0.033,0.005
0.83,0.83,1.0,1.0,0.75,0.75,0.16199999999999998,0.16199999999999998,0.39,0.39,0.11,0.62,0.0,0.0,1.0,0.37,0.9,0.74,0.56,0.9,0.9,0.56,0.56,0.47,0.6,0.48,0.59,0.16,0.68,0.05,0.034,0.019
0.83,0.83,1.0,1.0,0.75,0.75,0.16199999999999998,0.16199999999999998,0.39,0.39,0.11,0.62,0.0,0.0,1.0,0.37,0.905,0.74,0.56,0.9,0.91,0.56,0.56,0.47,0.6,0.48,0.59,0.16,0.63,0.053,0.033,0.037
0.83,0.83,1.0,1.0,0.75,0.75,0.16199999999999998,0.16199999999999998,0.39,0.39,0.13,0.6,0.0,0.0,1.0,0.37,0.905,0.74,0.56,0.9,0.91,0.56,0.56,0.46,0.62,0.47,0.61,0.16,0.61,0.043,0.033,0.06
0.84,0.84,1.0,1.0,0.75,0.75,0.16199999999999998,0.16199999999999998,0.39,0.39,0.12,0.61,0.0,0.0,1.0,0.37,0.905,0.74,0.56,0.9,0.91,0.56,0.56,0.47,0.6,0.48,0.59,0.16,0.61,0.049,0.032,0.078
0.83,0.83,1.0,1.0,0.76,0.76,0.16199999999999998,0.16199999999999998,0.39,0.39,0.12,0.61,0.0,0.0,1.0,0.37,0.905,0.74,0.56,0.9,0.91,0.56,0.56,0.47,0.6,0.48,0.59,0.16,0.61,0.049,0.032,0.08
0.74,0.74,1.0,1.0,0.83,0.83,0.5690582203865051,0.5653269100189209,0.25,0.25,0.33,0.39,0.0,0.0,1.0,0.38,0.875,0.75,0.56,0.87,0.88,0.56,0.56,0.51,0.52,0.52,0.51,0.12,0.54,0.051,0.031,0.078
0.79,0.79,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.38,0.38,0.04,0.7,0.0,0.0,1.0,0.38,0.885,0.75,0.56,0.88,0.89,0.56,0.56,0.49,0.56,0.5,0.56,0.12,0.51,0.051,0.03,0.075
0.8,0.8,1.0,1.0,0.78,0.78,0.16199999999999998,0.16199999999999998,0.38,0.38,0.02,0.72,0.0,0.0,1.0,0.38,0.89,0.75,0.56,0.89,0.89,0.56,0.56,0.48,0.58,0.49,0.57,0.13,0.53,0.058,0.027,0.066
0.8,0.8,1.0,1.0,0.78,0.78,0.16199999999999998,0.16199999999999998,0.38,0.38,-0.0,0.74,0.0,0.0,1.0,0.37,0.895,0.74,0.56,0.89,0.9,0.56,0.56,0.5,0.54,0.51,0.53,0.14,0.57,0.05,0.026,0.071
0.79,0.79,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.38,0.38,-0.02,0.76,0.0,0.0,1.0,0.36,0.9,0.73,0.56,0.9,0.9,0.56,0.56,0.51,0.53,0.51,0.53,0.14,0.66,0.041,0.025,0.068
0.78,0.78,1.0,1.0,0.8,0.8,0.16199999999999998,0.16199999999999998,0.38,0.38,-0.02,0.76,0.0,0.0,1.0,0.36,0.9,0.73,0.56,0.9,0.9,0.56,0.56,0.5,0.54,0.51,0.53,0.13,0.72,0.043,0.023,0.058
0.7,0.7,1.0,1.0,0.86,0.86,0.5408190894126892,0.5404304671287536,0.24,0.24,0.36,0.36,0.0,0.0,1.0,0.39,0.885,0.75,0.55,0.88,0.89,0.55,0.55,0.51,0.53,0.52,0.52,0.12,0.55,0.042,0.019,0.047
0.68,0.68,1.0,1.0,0.87,0.87,0.26065305948257445,0.2596017229557037,0.31,0.31,0.35,0.38,0.0,0.0,1.0,0.41,0.865,0.77,0.54,0.86,0.87,0.54,0.54,0.51,0.52,0.52,0.5,0.11,0.8,0.046,0.016,0.028
0.72,0.72,1.0,1.0,0.85,0.85,0.16199999999999998,0.16199999999999998,0.39,0.39,0.31,0.41,0.0,0.0,1.0,0.41,0.89,0.77,0.55,0.88,0.9,0.55,0.55,0.52,0.52,0.52,0.51,0.12,1.0,0.052,0.012,0.008
0.73,0.73,1.0,1.0,0.84,0.84,0.16199999999999998,0.16199999999999998,0.4,0.4,0.28,0.44,0.0,0.0,1.0,0.41,0.895,0.77,0.56,0.89,0.9,0.56,0.56,0.5,0.54,0.5,0.56,0.14,1.0,0.035,0.003,-0.02
0.73,0.73,1.0,1.0,0.84,0.84,0.16199999999999998,0.16199999999999998,0.39,0.39,0.26,0.46,0.0,0.0,1.0,0.4,0.9,0.77,0.56,0.89,0.91,0.56,0.56,0.51,0.53,0.5,0.56,0.14,1.0,0.052,0.001,-0.043
0.73,0.73,1.0,1.0,0.84,0.84,0.16199999999999998,0.16199999999999998,0.39,0.39,0.25,0.48,0.0,0.0,1.0,0.4,0.9,0.77,0.56,0.89,0.91,0.56,0.56,0.51,0.53,0.49,0.56,0.14,1.0,0.039,-0.0,-0.068
0.7,0.7,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.39,0.39,0.39,0.33,0.0,0.0,1.0,0.41,0.895,0.77,0.56,0.88,0.91,0.56,0.56,0.52,0.51,0.5,0.56,0.14,1.0,0.031,-0.004,-0.096
0.69,0.69,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.4,0.4,0.59,0.14,0.0,0.0,1.0,0.4,0.885,0.76,0.56,0.87,0.9,0.56,0.56,0.53,0.48,0.51,0.52,0.13,1.0,0.027,-0.006,-0.11
0.69,0.69,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.41,0.41,0.57,0.16,0.0,0.0,1.0,0.4,0.895,0.76,0.56,0.88,0.91,0.56,0.56,0.55,0.46,0.53,0.49,0.14,1.0,0.027,-0.008,-0.13
0.69,0.69,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.4,0.4,0.61,0.13,0.0,0.0,1.0,0.4,0.895,0.76,0.56,0.88,0.91,0.56,0.56,0.55,0.45,0.54,0.48,0.14,1.0,0.022,-0.012,-0.164
0.69,0.69,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.36,0.36,0.75,-0.01,0.015000000000000013,0.0,1.0,0.39,0.895,0.76,0.56,0.88,0.91,0.56,0.56,0.56,0.44,0.54,0.48,0.15,1.0,0.026,-0.012,-0.199
