face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.39,0.39,0.3,0.41,0.0,0.0,1.0,0.31,0.97,0.7,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.53,-0.241,0.004,-0.015
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.38,0.38,0.3,0.4,0.0,0.0,1.0,0.32,0.98,0.7,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.49,-0.233,0.02,-0.005
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.38,0.38,0.31,0.4,0.0,0.0,1.0,0.34,0.98,0.72,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.47,-0.182,0.033,0.019
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.38,0.38,0.31,0.4,0.0,0.0,1.0,0.34,0.98,0.72,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.46,-0.164,0.049,0.029
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.38,0.38,0.31,0.4,0.0,0.0,1.0,0.35,0.98,0.72,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.45,-0.15,0.057,0.031
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.38,0.38,0.31,0.4,0.0,0.0,1.0,0.34,0.98,0.72,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.44,-0.138,0.066,0.034
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.38,0.38,0.32,0.39,0.0,0.0,1.0,0.34,0.98,0.72,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.43,-0.142,0.069,0.037
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.38,0.38,0.36,0.35,0.0,0.0,1.0,0.34,0.98,0.72,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.41,-0.145,0.072,0.039
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.39,0.39,0.3,0.41,0.0,0.0,0.75,0.34,0.98,0.72,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.38,-0.147,0.076,0.038
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.41,0.41,0.34,0.38,0.0,0.0,1.0,0.33,0.98,0.71,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.34,-0.128,0.083,0.054
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.54,0.54,0.22,0.49,0.0,0.0,1.0,0.33,0.98,0.71,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.33,-0.121,0.09,0.085
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.57,0.57,0.22,0.49,0.0,0.0,1.0,0.33,0.985,0.71,0.28,0.99,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.34,-0.108,0.103,0.116
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.63,0.63,0.25,0.48,0.0,0.0,1.0,0.34,0.99,0.72,0.28,0.99,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.34,-0.101,0.113,0.13
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.62,0.62,0.28,0.44,0.0,0.0,1.0,0.34,0.99,0.72,0.28,0.99,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.33,-0.091,0.123,0.134
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.64,0.63,0.3,0.42,0.0,0.0,1.0,0.34,0.99,0.72,0.28,0.99,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.05,0.32,-0.066,0.126,0.151
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.63,0.63,0.3,0.43,0.0,0.0,1.0,0.34,0.99,0.72,0.28,0.99,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.05,0.31,-0.059,0.125,0.17
0.56,0.56,1.0,1.0,0.97,0.97,0.5411978769302368,0.5328331398963928,0.29,0.28,0.46,0.25,0.0,0.0,0.75,0.36,0.99,0.73,0.29,0.99,0.99,0.29,0.29,0.31,0.92,0.31,0.92,0.05,0.3,-0.063,0.125,0.182
0.56,0.56,1.0,1.0,0.97,0.97,0.35713050842285154,0.3569010007381439,0.32,0.32,0.55,0.17,0.0,0.0,0.75,0.37,0.99,0.74,0.29,0.99,0.99,0.29,0.29,0.31,0.92,0.31,0.92,0.05,0.28,-0.071,0.124,0.177
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.41,0.41,0.52,0.19,0.0,0.0,0.75,0.34,0.99,0.72,0.29,0.99,0.99,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.28,-0.084,0.117,0.169
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.43,0.43,0.48,0.23,0.0,0.0,0.75,0.33,0.99,0.71,0.29,0.99,0.99,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.29,-0.085,0.11,0.15
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.43,0.43,0.45,0.26,0.0,0.0,0.75,0.34,0.99,0.71,0.29,0.99,0.99,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.32,-0.079,0.106,0.13
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.44,0.44,0.42,0.29,0.0,0.0,1.0,0.34,0.985,0.71,0.29,0.99,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.39,-0.081,0.101,0.095
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.43,0.43,0.39,0.32,0.0,0.0,1.0,0.34,0.98,0.71,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.46,-0.099,0.09,0.063
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.43,0.43,0.37,0.34,0.0,0.0,1.0,0.34,0.985,0.71,0.28,0.98,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.5,-0.102,0.08,0.04
0.56,0.56,1.0,1.0,0.97,0.97,0.5527784633636474,0.5500531005859375,0.24,0.24,0.33,0.38,0.0,0.0,1.0,0.36,0.98,0.73,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.59,-0.1,0.065,0.021
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.41,0.41,0.29,0.42,0.0,0.0,1.0,0.33,0.98,0.71,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.68,-0.098,0.046,0.012
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.44,0.44,0.27,0.44,0.0,0.0,1.0,0.32,0.98,0.7,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.76,-0.121,0.02,-0.012
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.45,0.45,0.27,0.44,0.0,0.0,1.0,0.31,0.98,0.7,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.8,-0.111,-0.012,-0.031
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.45,0.45,0.29,0.42,0.0,0.0,1.0,0.31,0.98,0.7,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.81,-0.106,-0.036,-0.033
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.6,0.6,0.63,0.1,0.0,0.0,1.0,0.31,0.985,0.7,0.28,0.98,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.8,-0.132,-0.052,-0.033
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.58,0.58,0.64,0.09,0.0,0.0,1.0,0.31,0.99,0.7,0.28,0.99,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.78,-0.147,-0.057,-0.018
0.16,0.16,0.13,0.13,1.0,1.0,0.16199999999999998,0.16199999999999998,0.58,0.58,0.64,0.09,0.0,0.0,1.0,0.31,0.99,0.7,0.28,0.99,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.74,-0.154,-0.058,0.002
0.16,0.16,0.13,0.13,1.0,1.0,0.16199999999999998,0.16199999999999998,0.57,0.57,0.64,0.09,0.0,0.0,1.0,0.32,0.99,0.7,0.28,0.99,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.71,-0.137,-0.042,-0.001
0.16,0.16,0.15,0.15,1.0,1.0,0.16199999999999998,0.16199999999999998,0.56,0.56,0.65,0.08,0.0,0.0,1.0,0.32,0.99,0.7,0.28,0.99,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.7,-0.11,-0.03,-0.003
0.56,0.56,1.0,1.0,0.98,0.98,0.4506894755363464,0.4477160084247589,0.29,0.29,0.36,0.36,0.0,0.0,1.0,0.33,0.99,0.71,0.28,0.99,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.68,-0.104,-0.024,-0.001
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.39,0.39,0.35,0.36,0.0,0.0,0.75,0.34,0.89,0.72,0.51,0.89,0.89,0.51,0.51,0.44,0.67,0.43,0.67,0.04,0.53,-0.091,-0.013,-0.002
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.41,0.41,0.35,0.36,0.015000000000000013,0.0,0.75,0.34,0.87,0.72,0.54,0.87,0.87,0.54,0.54,0.56,0.45,0.54,0.46,0.05,0.36,-0.105,-0.006,-0.001
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.42,0.42,0.35,0.36,0.10499999999999993,0.04499999999999987,1.0,0.29,0.92,0.68,0.43,0.92,0.92,0.43,0.43,0.62,0.42,0.58,0.44,0.04,0.32,-0.105,-0.0,0.003
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.42,0.42,0.36,0.36,0.16499999999999998,0.08999999999999991,1.0,0.25,0.96,0.65,0.32,0.96,0.96,0.32,0.32,0.66,0.4,0.61,0.42,0.03,0.36,-0.104,0.003,0.008
0.34,0.34,0.55,0.55,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.38,0.34,0.18,0.10499999999999993,1.0,0.24,0.97,0.64,0.29,0.97,0.97,0.29,0.29,0.67,0.4,0.62,0.42,0.03,0.42,-0.099,0.008,0.003
0.37,0.37,0.63,0.63,1.0,1.0,0.23848105549812315,0.2376448619365692,0.29,0.29,0.38,0.33,0.16499999999999998,0.13499999999999995,1.0,0.24,0.96,0.64,0.3,0.96,0.96,0.3,0.3,0.66,0.4,0.64,0.41,0.02,0.44,-0.087,0.012,-0.001
0.38,0.38,0.65,0.65,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.37,0.34,0.16499999999999998,0.11999999999999994,1.0,0.23,0.97,0.64,0.27,0.97,0.97,0.27,0.27,0.66,0.4,0.63,0.41,0.02,0.45,-0.063,0.018,0.004
0.36,0.36,0.61,0.61,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.37,0.35,0.195,0.13499999999999995,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.68,0.39,0.64,0.41,0.02,0.46,-0.047,0.024,0.01
0.38,0.38,0.64,0.64,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.37,0.35,0.195,0.13499999999999995,1.0,0.22,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.68,0.39,0.64,0.41,0.02,0.47,-0.024,0.027,-0.001
0.39,0.39,0.67,0.67,1.0,1.0,0.16199999999999998,0.16199999999999998,0.32,0.32,0.37,0.35,0.13499999999999995,0.10499999999999993,1.0,0.22,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.64,0.41,0.62,0.42,0.01,0.49,-0.014,0.031,-0.007
0.56,0.56,1.0,1.0,0.97,0.97,0.6641198801994324,0.6624922561645508,0.16,0.16,0.36,0.36,0.11999999999999994,0.11999999999999994,1.0,0.23,0.96,0.64,0.27,0.96,0.96,0.27,0.27,0.63,0.42,0.63,0.41,0.01,0.51,0.001,0.032,-0.008
0.56,0.56,1.0,1.0,0.97,0.97,0.19225348114967344,0.19170699596405028,0.32,0.32,0.35,0.37,0.0,0.0,1.0,0.24,0.97,0.64,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.01,0.54,0.029,0.03,-0.016
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.34,0.34,0.34,0.37,0.0,0.0,1.0,0.25,0.97,0.65,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.02,0.58,0.035,0.023,-0.019
0.63,0.63,1.0,1.0,0.92,0.92,0.3451667237281799,0.3447803962230682,0.27,0.27,0.34,0.37,0.0,0.0,0.75,0.33,0.97,0.71,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.02,0.6,0.07,0.021,-0.034
0.66,0.66,1.0,1.0,0.89,0.89,0.819682400226593,0.8186850953102112,0.18,0.18,0.33,0.38,0.0,0.0,0.75,0.43,0.97,0.78,0.3,0.97,0.97,0.3,0.3,0.31,0.92,0.31,0.92,0.02,0.6,0.071,0.016,-0.041
0.63,0.63,1.0,1.0,0.92,0.92,0.16199999999999998,0.16199999999999998,0.34,0.34,0.33,0.38,0.0,0.0,0.75,0.39,0.97,0.75,0.3,0.97,0.97,0.3,0.3,0.31,0.92,0.31,0.92,0.03,0.63,0.078,0.014,-0.042
0.63,0.63,1.0,1.0,0.92,0.92,0.16199999999999998,0.16199999999999998,0.37,0.37,0.33,0.37,0.0,0.0,0.75,0.38,0.98,0.75,0.3,0.98,0.98,0.3,0.3,0.31,0.92,0.31,0.92,0.03,0.66,0.055,0.011,-0.038
0.69,0.69,1.0,1.0,0.87,0.87,0.9086196827888489,0.9078616309165954,0.22,0.22,0.35,0.37,0.0,0.0,0.75,0.43,0.97,0.78,0.3,0.97,0.97,0.3,0.3,0.31,0.92,0.31,0.92,0.03,0.66,0.055,0.013,-0.037
0.68,0.68,1.0,1.0,0.88,0.88,0.407710086107254,0.40683273553848265,0.27,0.27,0.35,0.36,0.0,0.0,0.75,0.41,0.97,0.77,0.3,0.97,0.97,0.3,0.3,0.31,0.92,0.31,0.92,0.03,0.64,0.045,0.013,-0.036
0.67,0.67,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.37,0.37,0.34,0.36,0.0,0.0,0.75,0.37,0.97,0.74,0.3,0.97,0.97,0.3,0.3,0.31,0.92,0.31,0.92,0.03,0.64,0.024,0.017,-0.034
0.68,0.68,1.0,1.0,0.88,0.88,0.16199999999999998,0.16199999999999998,0.38,0.38,0.34,0.36,0.0,0.0,0.75,0.36,0.97,0.73,0.3,0.97,0.97,0.3,0.3,0.31,0.92,0.31,0.92,0.03,0.66,-0.012,0.022,-0.036
0.69,0.69,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.39,0.39,0.34,0.36,0.0,0.0,0.75,0.35,0.97,0.72,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.67,-0.004,0.025,-0.028
0.7,0.7,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.39,0.39,0.35,0.36,0.0,0.0,0.75,0.34,0.97,0.72,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.67,-0.003,0.027,-0.029
0.7,0.7,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.4,0.4,0.35,0.35,0.0,0.0,0.75,0.34,0.975,0.71,0.29,0.98,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.66,-0.008,0.026,-0.029
0.69,0.69,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.41,0.41,0.36,0.35,0.0,0.0,0.75,0.33,0.975,0.71,0.29,0.98,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.64,-0.017,0.029,-0.027
0.69,0.69,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.41,0.41,0.36,0.34,0.0,0.0,0.75,0.33,0.97,0.71,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.62,-0.027,0.033,-0.022
0.68,0.68,1.0,1.0,0.88,0.88,0.16199999999999998,0.16199999999999998,0.4,0.4,0.37,0.34,0.0,0.0,0.75,0.32,0.97,0.7,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.61,-0.034,0.039,-0.02
0.68,0.68,1.0,1.0,0.88,0.88,0.16199999999999998,0.16199999999999998,0.41,0.41,0.36,0.35,0.0,0.0,0.75,0.32,0.97,0.7,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.61,-0.036,0.045,-0.015
0.65,0.65,1.0,1.0,0.9,0.9,0.16199999999999998,0.16199999999999998,0.43,0.43,0.34,0.36,0.0,0.0,0.75,0.32,0.97,0.71,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.63,-0.055,0.047,-0.016
0.62,0.62,1.0,1.0,0.93,0.93,0.16199999999999998,0.16199999999999998,0.44,0.44,0.32,0.38,0.0,0.0,0.75,0.32,0.97,0.7,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.02,0.67,-0.065,0.042,-0.024
0.59,0.59,1.0,1.0,0.95,0.95,0.16199999999999998,0.16199999999999998,0.45,0.45,0.31,0.4,0.0,0.0,0.75,0.31,0.97,0.69,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.71,-0.101,0.028,-0.03
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.45,0.45,0.3,0.41,0.0,0.0,0.75,0.3,0.97,0.69,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.73,-0.13,0.01,-0.034
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.47,0.47,0.29,0.42,0.0,0.0,0.75,0.3,0.97,0.69,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.78,-0.15,-0.016,-0.028
0.57,0.57,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.47,0.47,0.3,0.41,0.0,0.0,0.75,0.3,0.97,0.69,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.79,-0.163,-0.032,-0.026
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.55,0.55,0.67,0.05,0.0,0.0,1.0,0.29,0.97,0.68,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.78,-0.177,-0.046,-0.023
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.6,0.6,0.69,0.04,0.0,0.0,1.0,0.29,0.97,0.68,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.77,-0.202,-0.058,-0.012
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.6,0.6,0.68,0.05,0.0,0.0,1.0,0.3,0.98,0.69,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.91,-0.203,-0.06,-0.004
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.61,0.61,0.69,0.04,0.0,0.0,1.0,0.31,0.98,0.7,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,1.0,-0.206,-0.06,0.007
0.59,0.59,1.0,1.0,0.95,0.95,0.16199999999999998,0.16199999999999998,0.63,0.63,0.68,0.05,0.0,0.0,1.0,0.32,0.98,0.7,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,1.0,-0.209,-0.068,0.003
0.59,0.59,1.0,1.0,0.95,0.95,0.16199999999999998,0.16199999999999998,0.63,0.63,0.69,0.04,0.0,0.0,1.0,0.33,0.98,0.71,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.03,1.0,-0.205,-0.073,0.008
0.59,0.59,1.0,1.0,0.95,0.95,0.16199999999999998,0.16199999999999998,0.63,0.63,0.7,0.03,0.0,0.0,1.0,0.33,0.98,0.71,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.04,1.0,-0.19,-0.08,0.014
0.59,0.59,1.0,1.0,0.95,0.95,0.16199999999999998,0.16199999999999998,0.63,0.63,0.7,0.03,0.0,0.0,1.0,0.33,0.98,0.71,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.94,-0.186,-0.086,0.024
0.59,0.59,1.0,1.0,0.95,0.95,0.16199999999999998,0.16199999999999998,0.64,0.64,0.71,0.02,0.0,0.0,1.0,0.33,0.98,0.71,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.89,-0.184,-0.086,0.03
0.59,0.59,1.0,1.0,0.95,0.95,0.16199999999999998,0.16199999999999998,0.68,0.68,0.73,0.01,0.0,0.0,1.0,0.34,0.98,0.71,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.88,-0.171,-0.082,0.034
0.6,0.6,1.0,1.0,0.95,0.95,0.16199999999999998,0.16199999999999998,0.67,0.67,0.74,0.0,0.0,0.0,1.0,0.34,0.985,0.72,0.29,0.98,0.99,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.87,-0.177,-0.077,0.037
0.6,0.6,1.0,1.0,0.95,0.95,0.16199999999999998,0.16199999999999998,0.65,0.65,0.67,0.06,0.0,0.0,1.0,0.34,0.985,0.72,0.29,0.98,0.99,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.79,-0.173,-0.076,0.039
0.64,0.64,1.0,1.0,0.91,0.91,0.8324260520935058,0.8245940017700195,0.24,0.24,0.36,0.36,0.0,0.0,0.75,0.34,0.98,0.72,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.69,-0.183,-0.071,0.042
0.63,0.63,1.0,1.0,0.92,0.92,0.16199999999999998,0.16199999999999998,0.4,0.4,0.38,0.33,0.0,0.0,0.75,0.34,0.98,0.72,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.61,-0.181,-0.063,0.042
0.63,0.63,1.0,1.0,0.92,0.92,0.3919686484336853,0.39162815690040587,0.23,0.23,0.38,0.34,0.0,0.0,0.75,0.33,0.98,0.71,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.56,-0.194,-0.051,0.046
0.65,0.65,1.0,1.0,0.9,0.9,0.9656593012809753,0.9656528639793396,0.32,0.32,0.37,0.35,0.0,0.0,0.75,0.34,0.96,0.72,0.29,0.96,0.96,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.58,-0.184,-0.033,0.044
0.64,0.64,1.0,1.0,0.91,0.91,0.9600572991371155,0.9600483584403992,0.33,0.33,0.37,0.35,0.0,0.0,0.75,0.34,0.96,0.72,0.28,0.96,0.96,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.59,-0.164,-0.03,0.054
0.63,0.63,1.0,1.0,0.92,0.92,0.9567206907272339,0.956708710193634,0.33,0.33,0.37,0.35,0.0,0.0,0.75,0.34,0.96,0.72,0.28,0.96,0.96,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.58,-0.183,-0.023,0.05
0.63,0.63,1.0,1.0,0.92,0.92,0.954909245967865,0.9548958945274353,0.33,0.33,0.36,0.36,0.0,0.0,0.75,0.34,0.96,0.72,0.29,0.96,0.96,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.58,-0.189,-0.021,0.049
0.6,0.6,1.0,1.0,0.94,0.94,0.9000999736785888,0.8997608828544617,0.29,0.29,0.37,0.35,0.0,0.0,0.75,0.34,0.96,0.72,0.29,0.96,0.96,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.59,-0.188,-0.023,0.049
0.57,0.57,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.48,0.48,0.39,0.32,0.0,0.0,0.75,0.33,0.97,0.71,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.58,-0.18,-0.026,0.046
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.48,0.48,0.39,0.32,0.0,0.0,0.75,0.32,0.97,0.7,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.6,-0.18,-0.028,0.043
0.61,0.61,1.0,1.0,0.94,0.94,0.9416101384162903,0.9415019559860229,0.31,0.31,0.35,0.37,0.0,0.0,0.75,0.32,0.97,0.7,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.62,-0.177,-0.035,0.046
0.59,0.59,1.0,1.0,0.95,0.95,0.16199999999999998,0.16199999999999998,0.4,0.4,0.35,0.36,0.0,0.0,0.75,0.33,0.97,0.71,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.63,-0.161,-0.043,0.052
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.42,0.42,0.35,0.36,0.0,0.0,0.75,0.32,0.97,0.71,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.64,-0.158,-0.047,0.052
0.62,0.62,1.0,1.0,0.93,0.93,0.9685150790214538,0.9684949922561645,0.31,0.31,0.35,0.37,0.0,0.0,0.75,0.33,0.965,0.71,0.29,0.96,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.66,-0.161,-0.046,0.039
0.6,0.6,1.0,1.0,0.94,0.94,0.7510211873054504,0.750459234714508,0.21,0.21,0.31,0.41,0.0,0.0,0.75,0.33,0.96,0.71,0.28,0.96,0.96,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.61,-0.145,-0.056,0.041
0.6,0.6,1.0,1.0,0.94,0.94,0.18691646635532377,0.18660284161567686,0.33,0.33,0.09,0.63,0.0,0.0,0.75,0.33,0.96,0.71,0.29,0.96,0.96,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.5,-0.149,-0.06,0.039
0.6,0.6,1.0,1.0,0.94,0.94,0.16199999999999998,0.16199999999999998,0.36,0.36,0.08,0.64,0.0,0.0,0.75,0.33,0.97,0.71,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.45,-0.165,-0.056,0.047
