face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.42,0.42,0.64,0.09,0.0,0.0,0.5,0.38,0.6599999999999999,0.75,0.56,0.6699999999999999,0.65,0.56,0.56,0.32,0.89,0.31,0.91,0.06,0.12,0.129,0.132,0.171
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.43,0.43,0.63,0.1,0.0,0.0,0.5,0.38,0.6599999999999999,0.75,0.56,0.6699999999999999,0.65,0.56,0.56,0.34,0.85,0.34,0.86,0.06,0.11,0.109,0.131,0.164
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.43,0.43,0.62,0.1,0.0,0.0,0.5,0.38,0.6699999999999999,0.75,0.56,0.6799999999999999,0.6599999999999999,0.56,0.56,0.35,0.84,0.34,0.85,0.06,0.11,0.102,0.129,0.156
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.46,0.46,0.61,0.12,0.0,0.0,0.5,0.38,0.6599999999999999,0.75,0.56,0.6699999999999999,0.65,0.56,0.56,0.36,0.82,0.36,0.83,0.05,0.11,0.097,0.123,0.148
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.41,0.41,0.58,0.14,0.0,0.0,0.75,0.38,0.6649999999999999,0.74,0.56,0.6699999999999999,0.6599999999999999,0.56,0.56,0.45,0.65,0.44,0.66,0.05,0.12,0.079,0.119,0.131
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.46,0.46,0.58,0.14,0.0,0.0,0.5,0.38,0.6799999999999999,0.74,0.56,0.69,0.6699999999999999,0.56,0.56,0.37,0.8,0.37,0.8,0.04,0.11,0.059,0.113,0.12
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.48,0.48,0.57,0.16,0.0,0.0,0.5,0.37,0.6799999999999999,0.74,0.56,0.69,0.6699999999999999,0.56,0.56,0.34,0.86,0.34,0.85,0.04,0.13,0.049,0.108,0.119
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.46,0.46,0.52,0.2,0.0,0.0,0.5,0.37,0.71,0.74,0.56,0.72,0.7,0.56,0.56,0.31,0.92,0.31,0.92,0.04,0.51,0.06,0.108,0.103
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.43,0.43,0.46,0.26,0.0,0.0,0.5,0.37,0.6749999999999999,0.74,0.56,0.69,0.6599999999999999,0.56,0.56,0.35,0.85,0.37,0.81,0.04,0.56,0.092,0.101,0.068
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.41,0.41,0.41,0.31,0.0,0.0,0.5,0.37,0.6699999999999999,0.74,0.56,0.6799999999999999,0.6599999999999999,0.56,0.56,0.36,0.82,0.39,0.76,0.04,0.88,0.124,0.096,0.012
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.41,0.41,0.4,0.32,0.0,0.0,0.5,0.37,0.655,0.74,0.56,0.6599999999999999,0.65,0.56,0.56,0.38,0.78,0.41,0.72,0.05,0.98,0.143,0.094,-0.025
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.41,0.41,0.44,0.29,0.0,0.0,0.5,0.37,0.645,0.74,0.56,0.65,0.64,0.56,0.56,0.4,0.75,0.42,0.7,0.05,0.93,0.134,0.089,-0.026
0.57,0.57,1.0,1.0,0.97,0.97,0.23899654626846312,0.23903829932212828,0.27,0.27,0.5,0.22,0.10499999999999993,0.0749999999999999,0.5,0.37,0.56,0.74,0.56,0.5700000000000001,0.55,0.56,0.56,0.62,0.42,0.6,0.43,0.05,0.21,0.141,0.093,0.019
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.38,0.38,0.6,0.13,0.0,0.0,0.5,0.37,0.645,0.74,0.56,0.6599999999999999,0.63,0.56,0.56,0.42,0.7,0.42,0.71,0.05,0.12,0.14,0.103,0.095
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.39,0.39,0.6,0.12,0.0,0.0,0.5,0.37,0.62,0.74,0.56,0.63,0.61,0.56,0.56,0.42,0.7,0.42,0.71,0.05,0.11,0.125,0.114,0.153
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.39,0.39,0.56,0.17,0.0,0.0,0.5,0.37,0.605,0.74,0.56,0.62,0.5900000000000001,0.56,0.56,0.42,0.7,0.43,0.69,0.06,0.23,0.138,0.114,0.153
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.37,0.37,0.46,0.26,0.0,0.0,0.5,0.37,0.62,0.74,0.56,0.63,0.61,0.56,0.56,0.45,0.64,0.47,0.61,0.05,0.48,0.157,0.11,0.116
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.37,0.37,0.38,0.34,0.0,0.0,0.5,0.38,0.625,0.75,0.56,0.63,0.62,0.56,0.56,0.44,0.66,0.47,0.61,0.05,0.82,0.193,0.1,0.031
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.37,0.37,0.32,0.4,0.0,0.0,0.5,0.38,0.6,0.74,0.56,0.6,0.6,0.56,0.56,0.46,0.63,0.49,0.57,0.05,1.0,0.204,0.082,-0.031
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.36,0.36,0.3,0.42,0.0,0.0,0.5,0.38,0.6,0.74,0.56,0.6,0.6,0.56,0.56,0.44,0.66,0.47,0.6,0.05,1.0,0.199,0.074,-0.075
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.36,0.36,0.29,0.43,0.0,0.0,0.5,0.38,0.5900000000000001,0.75,0.56,0.5900000000000001,0.5900000000000001,0.56,0.56,0.45,0.65,0.48,0.58,0.05,1.0,0.207,0.07,-0.096
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.36,0.36,0.34,0.38,0.0,0.0,0.5,0.39,0.5800000000000001,0.76,0.56,0.5800000000000001,0.5800000000000001,0.56,0.56,0.47,0.6,0.51,0.53,0.05,1.0,0.205,0.07,-0.096
0.59,0.59,1.0,1.0,0.95,0.95,0.9533861088752746,0.9533821749687195,0.27,0.27,0.4,0.33,0.20999999999999985,0.2549999999999999,0.5,0.4,0.505,0.76,0.56,0.52,0.49,0.56,0.56,0.69,0.39,0.72,0.37,0.05,0.49,0.205,0.07,-0.054
0.59,0.59,1.0,1.0,0.95,0.95,0.4940050649642944,0.49382064819335936,0.18,0.18,0.43,0.3,0.22499999999999987,0.2549999999999999,0.5,0.38,0.5650000000000001,0.75,0.56,0.5700000000000001,0.56,0.56,0.56,0.7,0.38,0.72,0.37,0.05,0.31,0.22,0.076,0.009
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.33,0.33,0.54,0.19,0.04499999999999987,0.02999999999999986,0.5,0.37,0.5800000000000001,0.74,0.56,0.5900000000000001,0.5700000000000001,0.56,0.56,0.58,0.44,0.57,0.44,0.05,0.22,0.22,0.092,0.089
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.34,0.34,0.59,0.13,0.0,0.0,0.5,0.37,0.61,0.74,0.56,0.62,0.6,0.56,0.56,0.48,0.58,0.48,0.58,0.05,0.22,0.196,0.115,0.168
0.56,0.56,1.0,1.0,0.97,0.97,0.25857568860054014,0.25834197878837584,0.25,0.25,0.56,0.17,0.0,0.0,0.5,0.38,0.61,0.75,0.56,0.62,0.6,0.56,0.56,0.54,0.47,0.53,0.49,0.06,0.15,0.178,0.138,0.193
0.59,0.59,1.0,1.0,0.95,0.95,0.9418809223175049,0.9418798494338989,0.26,0.26,0.48,0.24,0.16499999999999998,0.18,0.5,0.39,0.54,0.76,0.56,0.55,0.53,0.56,0.56,0.66,0.4,0.67,0.4,0.06,0.17,0.165,0.148,0.173
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.31,0.31,0.42,0.3,0.015000000000000013,0.05999999999999989,0.5,0.38,0.6000000000000001,0.75,0.56,0.61,0.5900000000000001,0.56,0.56,0.56,0.44,0.59,0.43,0.05,0.38,0.165,0.136,0.11
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.35,0.35,0.33,0.39,0.0,0.015000000000000013,0.5,0.37,0.5800000000000001,0.74,0.56,0.5900000000000001,0.5700000000000001,0.56,0.56,0.53,0.48,0.56,0.45,0.05,0.74,0.181,0.123,-0.007
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.36,0.36,0.29,0.43,0.0,0.0,0.5,0.37,0.5850000000000001,0.74,0.56,0.5900000000000001,0.5800000000000001,0.56,0.56,0.5,0.55,0.53,0.49,0.05,0.96,0.187,0.105,-0.076
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.36,0.36,0.27,0.45,0.0,0.0,0.5,0.36,0.595,0.74,0.56,0.6,0.5900000000000001,0.56,0.56,0.49,0.57,0.52,0.5,0.05,0.98,0.172,0.093,-0.115
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.36,0.36,0.28,0.44,0.0,0.0,0.5,0.36,0.595,0.74,0.56,0.6,0.5900000000000001,0.56,0.56,0.47,0.61,0.51,0.53,0.05,1.0,0.168,0.081,-0.134
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.36,0.36,0.34,0.38,0.0,0.0,0.5,0.37,0.5700000000000001,0.74,0.56,0.5800000000000001,0.56,0.56,0.56,0.51,0.52,0.54,0.46,0.05,0.93,0.163,0.079,-0.099
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.36,0.36,0.41,0.31,0.0,0.0,0.5,0.38,0.56,0.74,0.56,0.5700000000000001,0.55,0.56,0.56,0.5,0.55,0.53,0.5,0.05,0.85,0.162,0.079,-0.051
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.37,0.37,0.44,0.28,0.0,0.0,0.5,0.38,0.55,0.75,0.56,0.56,0.54,0.56,0.56,0.49,0.57,0.51,0.52,0.05,0.75,0.163,0.079,0.008
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.36,0.36,0.42,0.3,0.0,0.0,0.5,0.38,0.555,0.75,0.56,0.5700000000000001,0.54,0.56,0.56,0.47,0.61,0.5,0.55,0.05,0.78,0.166,0.074,0.028
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.38,0.38,0.29,0.43,0.0,0.0,0.5,0.38,0.5900000000000001,0.75,0.56,0.5900000000000001,0.5900000000000001,0.56,0.56,0.41,0.72,0.45,0.65,0.05,1.0,0.175,0.067,-0.021
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.38,0.38,0.23,0.49,0.0,0.0,0.5,0.37,0.5900000000000001,0.74,0.56,0.5900000000000001,0.5900000000000001,0.56,0.56,0.42,0.7,0.46,0.62,0.05,1.0,0.18,0.052,-0.11
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.37,0.37,0.22,0.5,0.0,0.0,0.5,0.36,0.6000000000000001,0.73,0.56,0.5900000000000001,0.61,0.56,0.56,0.41,0.73,0.45,0.65,0.05,1.0,0.18,0.038,-0.15
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.37,0.37,0.21,0.51,0.0,0.0,0.5,0.36,0.6000000000000001,0.73,0.56,0.5900000000000001,0.61,0.56,0.56,0.42,0.7,0.46,0.63,0.05,1.0,0.175,0.021,-0.155
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.37,0.37,0.2,0.53,0.0,0.0,0.5,0.36,0.6000000000000001,0.73,0.56,0.5900000000000001,0.61,0.56,0.56,0.42,0.7,0.45,0.64,0.05,1.0,0.177,0.006,-0.164
0.56,0.56,1.0,1.0,0.97,0.97,0.2113456982374191,0.20991414368152617,0.29,0.29,0.2,0.53,0.0,0.0749999999999999,0.5,0.36,0.5800000000000001,0.73,0.56,0.5700000000000001,0.5900000000000001,0.56,0.56,0.53,0.49,0.6,0.43,0.05,1.0,0.174,-0.006,-0.168
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.35,0.35,0.18,0.55,0.0,0.0,0.5,0.35,0.5750000000000001,0.73,0.56,0.56,0.5900000000000001,0.56,0.56,0.5,0.55,0.54,0.48,0.05,1.0,0.188,-0.017,-0.173
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.35,0.35,0.13,0.6,0.0,0.0,0.5,0.35,0.53,0.73,0.56,0.51,0.55,0.56,0.56,0.45,0.65,0.48,0.59,0.05,1.0,0.179,-0.031,-0.207
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.35,0.35,0.1,0.62,0.0,0.0,0.5,0.35,0.51,0.73,0.56,0.49,0.53,0.56,0.56,0.45,0.65,0.48,0.58,0.05,1.0,0.178,-0.039,-0.237
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.35,0.35,0.13,0.59,0.0,0.0,0.5,0.35,0.555,0.73,0.56,0.54,0.5700000000000001,0.56,0.56,0.44,0.67,0.47,0.61,0.05,1.0,0.175,-0.047,-0.234
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.34,0.34,0.25,0.48,0.0,0.0,0.5,0.36,0.5650000000000001,0.73,0.56,0.55,0.5800000000000001,0.56,0.56,0.49,0.57,0.51,0.53,0.05,1.0,0.18,-0.049,-0.176
0.57,0.57,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.36,0.36,0.09,0.65,0.13499999999999995,0.18,0.5,0.36,0.545,0.73,0.56,0.54,0.55,0.56,0.56,0.64,0.41,0.67,0.39,0.05,0.92,0.207,-0.038,-0.075
0.57,0.57,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.44,0.44,0.16,0.57,0.16499999999999998,0.22499999999999987,0.5,0.37,0.5900000000000001,0.74,0.56,0.6,0.5800000000000001,0.56,0.56,0.66,0.4,0.7,0.39,0.06,0.84,0.227,-0.021,0.035
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.44,0.44,0.24,0.49,0.10499999999999993,0.13499999999999995,0.5,0.38,0.6499999999999999,0.75,0.56,0.6599999999999999,0.64,0.56,0.56,0.62,0.42,0.64,0.41,0.06,0.61,0.238,0.005,0.101
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.43,0.43,0.3,0.42,0.0,0.0,0.5,0.39,0.655,0.75,0.56,0.6599999999999999,0.65,0.56,0.56,0.55,0.45,0.55,0.45,0.06,0.52,0.232,0.034,0.158
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.42,0.42,0.41,0.31,0.0,0.0,0.5,0.39,0.7,0.76,0.56,0.71,0.69,0.56,0.56,0.44,0.66,0.43,0.69,0.07,0.38,0.22,0.067,0.211
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.37,0.37,0.47,0.26,0.0,0.0,0.5,0.39,0.6849999999999999,0.76,0.56,0.7,0.6699999999999999,0.56,0.56,0.47,0.61,0.45,0.65,0.07,0.19,0.214,0.087,0.253
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.26,0.26,0.66,0.07,0.0,0.0,0.5,0.4,0.6499999999999999,0.77,0.56,0.6699999999999999,0.63,0.56,0.56,0.5,0.54,0.49,0.57,0.06,0.12,0.208,0.099,0.281
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.33,0.33,0.6,0.13,0.0,0.0,0.5,0.38,0.62,0.75,0.56,0.63,0.61,0.56,0.56,0.52,0.5,0.52,0.5,0.05,0.14,0.196,0.095,0.231
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.34,0.34,0.47,0.25,0.0,0.0,0.5,0.37,0.605,0.74,0.56,0.61,0.6,0.56,0.56,0.48,0.58,0.49,0.56,0.05,0.46,0.202,0.084,0.138
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.34,0.34,0.39,0.33,0.0,0.0,0.5,0.39,0.6000000000000001,0.76,0.56,0.61,0.5900000000000001,0.56,0.56,0.47,0.61,0.5,0.55,0.05,0.64,0.213,0.074,0.031
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.36,0.36,0.34,0.38,0.0,0.0,0.5,0.39,0.625,0.76,0.56,0.63,0.62,0.56,0.56,0.46,0.62,0.49,0.56,0.05,0.88,0.202,0.069,-0.034
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.36,0.36,0.34,0.39,0.0,0.0,0.5,0.39,0.635,0.76,0.56,0.64,0.63,0.56,0.56,0.44,0.65,0.48,0.59,0.05,0.99,0.198,0.065,-0.07
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.3,0.3,0.39,0.33,0.0,0.0,0.5,0.39,0.64,0.76,0.56,0.65,0.63,0.56,0.56,0.52,0.51,0.55,0.45,0.05,0.85,0.197,0.063,-0.042
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.33,0.33,0.45,0.27,0.0,0.0,0.5,0.38,0.6499999999999999,0.74,0.56,0.6599999999999999,0.64,0.56,0.56,0.48,0.58,0.5,0.54,0.05,0.63,0.214,0.063,0.017
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.36,0.36,0.49,0.23,0.0,0.0,0.5,0.37,0.6499999999999999,0.74,0.56,0.6599999999999999,0.64,0.56,0.56,0.46,0.62,0.48,0.59,0.05,0.6,0.202,0.067,0.061
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.36,0.36,0.47,0.25,0.0,0.0,0.5,0.38,0.69,0.74,0.56,0.7,0.6799999999999999,0.56,0.56,0.37,0.79,0.39,0.76,0.05,0.57,0.197,0.068,0.072
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.36,0.36,0.4,0.32,0.0,0.0,0.5,0.38,0.6749999999999999,0.75,0.56,0.69,0.6599999999999999,0.56,0.56,0.41,0.72,0.44,0.66,0.05,0.74,0.197,0.062,0.027
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.37,0.37,0.34,0.38,0.0,0.0,0.5,0.38,0.705,0.75,0.56,0.71,0.7,0.56,0.56,0.42,0.7,0.46,0.63,0.05,0.92,0.19,0.056,-0.044
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.37,0.37,0.33,0.39,0.0,0.0,0.5,0.38,0.705,0.75,0.56,0.71,0.7,0.56,0.56,0.43,0.68,0.47,0.61,0.05,1.0,0.19,0.049,-0.065
0.57,0.57,1.0,1.0,0.97,0.97,0.6372093367576599,0.636121015548706,0.17,0.17,0.35,0.38,0.08999999999999991,0.20999999999999985,0.5,0.39,0.645,0.76,0.56,0.65,0.64,0.56,0.56,0.61,0.42,0.69,0.39,0.05,0.78,0.185,0.049,-0.058
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.35,0.35,0.37,0.35,0.0,0.0,0.5,0.39,0.645,0.76,0.56,0.65,0.64,0.56,0.56,0.44,0.67,0.47,0.6,0.05,0.85,0.18,0.056,-0.037
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.35,0.35,0.42,0.3,0.0,0.0,0.5,0.4,0.64,0.76,0.56,0.65,0.63,0.56,0.56,0.42,0.71,0.45,0.65,0.05,0.83,0.189,0.063,-0.008
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.35,0.35,0.49,0.23,0.0,0.0,0.5,0.38,0.645,0.75,0.56,0.65,0.64,0.56,0.56,0.48,0.59,0.5,0.55,0.05,0.65,0.201,0.068,0.041
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.34,0.34,0.51,0.21,0.0,0.0,0.5,0.37,0.6499999999999999,0.74,0.56,0.6599999999999999,0.64,0.56,0.56,0.49,0.57,0.5,0.56,0.05,0.57,0.217,0.08,0.091
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.34,0.34,0.47,0.25,0.0,0.0,0.5,0.37,0.6599999999999999,0.74,0.56,0.6699999999999999,0.65,0.56,0.56,0.45,0.64,0.47,0.61,0.05,0.61,0.216,0.085,0.094
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.33,0.33,0.39,0.33,0.0,0.0,0.5,0.38,0.635,0.75,0.56,0.64,0.63,0.56,0.56,0.45,0.65,0.47,0.6,0.05,0.76,0.219,0.084,0.029
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.33,0.33,0.36,0.36,0.0,0.0,0.5,0.4,0.625,0.76,0.56,0.63,0.62,0.56,0.56,0.5,0.55,0.53,0.49,0.05,0.9,0.218,0.08,-0.017
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.34,0.34,0.36,0.36,0.0,0.0,0.5,0.4,0.6749999999999999,0.76,0.56,0.6799999999999999,0.6699999999999999,0.56,0.56,0.42,0.71,0.45,0.64,0.05,1.0,0.203,0.078,-0.041
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.34,0.34,0.38,0.34,0.0,0.0,0.5,0.4,0.6499999999999999,0.76,0.56,0.6599999999999999,0.64,0.56,0.56,0.44,0.66,0.48,0.59,0.05,0.97,0.192,0.082,-0.033
0.57,0.57,1.0,1.0,0.97,0.97,0.3299241769313812,0.32965503215789793,0.21,0.21,0.44,0.29,0.0,0.0,0.5,0.4,0.64,0.76,0.56,0.65,0.63,0.56,0.56,0.54,0.48,0.54,0.46,0.05,0.61,0.196,0.085,0.005
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.32,0.32,0.5,0.22,0.0,0.0,0.5,0.37,0.6499999999999999,0.74,0.56,0.6599999999999999,0.64,0.56,0.56,0.5,0.54,0.51,0.53,0.05,0.5,0.198,0.087,0.075
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.34,0.34,0.54,0.18,0.0,0.0,0.5,0.37,0.6499999999999999,0.74,0.56,0.6599999999999999,0.64,0.56,0.56,0.48,0.59,0.48,0.58,0.05,0.39,0.194,0.093,0.123
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.35,0.35,0.54,0.18,0.0,0.0,0.5,0.37,0.6699999999999999,0.74,0.56,0.6799999999999999,0.6599999999999999,0.56,0.56,0.46,0.62,0.47,0.61,0.05,0.36,0.193,0.095,0.127
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.34,0.34,0.5,0.22,0.2549999999999999,0.23999999999999988,0.5,0.34,0.77,0.72,0.53,0.77,0.77,0.53,0.53,0.72,0.38,0.71,0.38,0.04,0.34,0.195,0.094,0.107
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.33,0.33,0.45,0.27,0.31499999999999995,0.2699999999999999,0.75,0.28,0.89,0.68,0.42,0.89,0.89,0.42,0.42,0.76,0.36,0.73,0.37,0.03,0.35,0.194,0.09,0.07
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.33,0.33,0.4,0.32,0.36,0.31499999999999995,0.75,0.27,0.925,0.67,0.34,0.92,0.93,0.34,0.34,0.79,0.35,0.76,0.36,0.03,0.37,0.203,0.077,0.021
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.33,0.33,0.37,0.36,0.32999999999999996,0.2849999999999999,0.75,0.26,0.94,0.66,0.32,0.94,0.94,0.32,0.32,0.77,0.35,0.74,0.36,0.03,0.41,0.195,0.059,-0.013
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.33,0.33,0.35,0.37,0.32999999999999996,0.2849999999999999,1.0,0.25,0.96,0.65,0.29,0.96,0.96,0.29,0.29,0.77,0.35,0.74,0.37,0.03,0.45,0.189,0.048,-0.024
0.12,0.12,0.04,0.04,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.35,0.37,0.32999999999999996,0.2849999999999999,1.0,0.24,0.97,0.64,0.27,0.97,0.97,0.27,0.27,0.77,0.35,0.74,0.37,0.02,0.48,0.185,0.04,-0.026
0.12,0.12,0.05,0.05,1.0,1.0,0.16199999999999998,0.16199999999999998,0.33,0.33,0.35,0.37,0.29999999999999993,0.2699999999999999,1.0,0.23,0.97,0.63,0.26,0.97,0.97,0.26,0.26,0.75,0.36,0.73,0.37,0.02,0.52,0.189,0.039,-0.025
0.17,0.17,0.17,0.17,1.0,1.0,0.16199999999999998,0.16199999999999998,0.33,0.33,0.36,0.36,0.2849999999999999,0.23999999999999988,1.0,0.22,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.74,0.37,0.71,0.38,0.02,0.54,0.198,0.038,-0.016
0.26,0.26,0.38,0.38,1.0,1.0,0.16199999999999998,0.16199999999999998,0.31,0.31,0.37,0.35,0.20999999999999985,0.195,1.0,0.22,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.69,0.39,0.68,0.39,0.01,0.55,0.218,0.032,-0.002
0.29,0.29,0.45,0.45,1.0,1.0,0.16199999999999998,0.16199999999999998,0.3,0.3,0.37,0.35,0.20999999999999985,0.18,1.0,0.22,0.98,0.63,0.25,0.98,0.98,0.25,0.25,0.69,0.39,0.67,0.39,0.01,0.57,0.237,0.029,0.004
0.41,0.41,0.73,0.73,1.0,1.0,0.16199999999999998,0.16199999999999998,0.29,0.29,0.37,0.35,0.18,0.16499999999999998,1.0,0.22,0.98,0.63,0.25,0.98,0.98,0.25,0.25,0.67,0.4,0.66,0.4,0.01,0.58,0.248,0.03,0.003
0.44,0.44,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.28,0.28,0.36,0.36,0.16499999999999998,0.16499999999999998,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.66,0.4,0.66,0.4,0.01,0.59,0.248,0.027,-0.001
0.42,0.42,0.74,0.74,1.0,1.0,0.27684624075889586,0.27638314247131346,0.17,0.17,0.37,0.36,0.16499999999999998,0.14999999999999997,1.0,0.22,0.985,0.63,0.25,0.98,0.99,0.25,0.25,0.66,0.4,0.65,0.4,0.01,0.59,0.253,0.026,0.001
