face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.58,0.58,1.0,1.0,0.96,0.96,0.9625661778450012,0.9625664758682251,0.46,0.46,0.53,0.19,0.0,0.0,0.75,0.27,0.95,0.66,0.29,0.95,0.95,0.29,0.29,0.34,0.86,0.34,0.86,0.04,0.37,-0.553,0.063,0.048
0.58,0.58,1.0,1.0,0.96,0.96,0.9575586724281311,0.9575562286376953,0.43,0.43,0.49,0.23,0.0,0.0,0.75,0.27,0.94,0.66,0.29,0.94,0.94,0.29,0.29,0.36,0.82,0.37,0.81,0.03,0.42,-0.552,0.052,0.021
0.58,0.58,1.0,1.0,0.96,0.96,0.9550686883926391,0.9550645756721496,0.41,0.41,0.48,0.24,0.0,0.0,0.75,0.27,0.94,0.66,0.29,0.94,0.94,0.29,0.29,0.44,0.67,0.44,0.66,0.03,0.44,-0.554,0.04,0.005
0.56,0.56,1.0,1.0,0.98,0.98,0.4067037212848663,0.40662444710731505,0.29,0.29,0.49,0.22,0.0,0.0,1.0,0.26,0.95,0.66,0.29,0.95,0.95,0.29,0.29,0.45,0.64,0.46,0.63,0.04,0.45,-0.56,0.029,-0.023
0.37,0.37,0.63,0.63,1.0,1.0,0.8133231210708618,0.8116174745559692,0.32,0.32,0.41,0.3,0.0,0.0,1.0,0.27,0.96,0.66,0.3,0.96,0.96,0.3,0.3,0.43,0.69,0.43,0.68,0.04,0.47,-0.546,0.02,-0.043
0.56,0.56,1.0,1.0,0.98,0.98,0.957202832698822,0.9571580100059509,0.42,0.42,0.38,0.34,0.0,0.0,1.0,0.27,0.96,0.66,0.29,0.96,0.96,0.29,0.29,0.47,0.6,0.49,0.56,0.04,0.5,-0.538,0.012,-0.054
0.56,0.56,1.0,1.0,0.97,0.97,0.9553135442733764,0.9552732515335083,0.41,0.41,0.37,0.35,0.0,0.0,1.0,0.27,0.96,0.66,0.29,0.96,0.96,0.29,0.29,0.44,0.67,0.46,0.62,0.04,0.52,-0.527,0.002,-0.063
0.56,0.56,1.0,1.0,0.97,0.97,0.9548400449752807,0.9548086333274841,0.4,0.4,0.36,0.36,0.0,0.0,1.0,0.27,0.96,0.66,0.29,0.96,0.96,0.29,0.29,0.42,0.71,0.44,0.66,0.04,0.53,-0.518,-0.009,-0.074
0.56,0.56,1.0,1.0,0.98,0.98,0.40289111018180845,0.4022655892372131,0.3,0.3,0.33,0.38,0.0,0.0,1.0,0.27,0.96,0.66,0.29,0.96,0.96,0.29,0.29,0.4,0.75,0.41,0.71,0.04,0.56,-0.508,-0.023,-0.09
0.55,0.55,1.0,1.0,0.98,0.98,0.28507999658584593,0.28329808592796324,0.32,0.32,0.32,0.39,0.0,0.0,1.0,0.27,0.97,0.66,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.33,0.89,0.04,0.62,-0.513,-0.034,-0.109
0.32,0.32,0.51,0.51,1.0,1.0,0.31019223809242247,0.3060231018066406,0.3,0.3,0.44,0.27,0.0,0.0,1.0,0.26,0.97,0.66,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.75,-0.514,-0.041,-0.149
0.33,0.33,0.53,0.53,1.0,1.0,0.30791480422019957,0.30243111729621885,0.3,0.3,0.44,0.27,0.0,0.0,1.0,0.26,0.97,0.66,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.89,-0.516,-0.047,-0.177
0.34,0.34,0.56,0.56,1.0,1.0,0.3542985129356384,0.3497068989276886,0.26,0.26,0.5,0.22,0.0,0.0,1.0,0.26,0.97,0.66,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.92,-0.535,-0.053,-0.193
0.35,0.35,0.59,0.59,1.0,1.0,0.3803159403800964,0.3747121798992157,0.26,0.26,0.5,0.21,0.0,0.0,1.0,0.26,0.97,0.66,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.98,-0.568,-0.066,-0.211
0.38,0.38,0.65,0.65,1.0,1.0,0.3317980873584747,0.3264481234550476,0.28,0.28,0.48,0.24,0.0,0.0,1.0,0.26,0.97,0.66,0.29,0.97,0.97,0.29,0.29,0.34,0.87,0.34,0.87,0.03,1.0,-0.599,-0.079,-0.243
0.39,0.39,0.67,0.67,1.0,1.0,0.36861861824989317,0.3630849528312683,0.27,0.27,0.47,0.24,0.0,0.0,1.0,0.26,0.965,0.66,0.29,0.96,0.97,0.29,0.29,0.36,0.83,0.36,0.82,0.03,1.0,-0.619,-0.085,-0.255
0.39,0.39,0.67,0.67,1.0,1.0,0.3662303793430328,0.35959662079811094,0.27,0.27,0.47,0.25,0.0,0.0,1.0,0.26,0.965,0.66,0.3,0.96,0.97,0.3,0.3,0.38,0.79,0.38,0.79,0.04,1.0,-0.639,-0.082,-0.259
0.4,0.4,0.69,0.69,1.0,1.0,0.38901508927345274,0.376639347076416,0.27,0.27,0.46,0.25,0.0,0.0,1.0,0.26,0.965,0.66,0.3,0.96,0.97,0.3,0.3,0.36,0.83,0.37,0.81,0.04,1.0,-0.634,-0.08,-0.256
0.4,0.4,0.69,0.69,1.0,1.0,0.9578014421463013,0.9574386286735534,0.38,0.38,0.36,0.37,0.0,0.0,1.0,0.27,0.965,0.66,0.3,0.96,0.97,0.3,0.3,0.39,0.76,0.42,0.69,0.04,1.0,-0.615,-0.064,-0.212
0.56,0.56,1.0,1.0,0.98,0.98,0.4805155801773071,0.47394544959068297,0.34,0.34,0.18,0.53,0.0,0.0,1.0,0.27,0.97,0.66,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.98,-0.581,-0.051,-0.194
0.37,0.37,0.64,0.64,1.0,1.0,0.16199999999999998,0.16199999999999998,0.56,0.56,0.22,0.49,0.0,0.0,1.0,0.27,0.97,0.66,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.8,-0.535,-0.036,-0.157
0.39,0.39,0.67,0.67,1.0,1.0,0.16199999999999998,0.16199999999999998,0.58,0.58,0.26,0.46,0.0,0.0,1.0,0.27,0.98,0.66,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.74,-0.491,-0.012,-0.118
0.43,0.43,0.76,0.76,1.0,1.0,0.16199999999999998,0.16199999999999998,0.59,0.59,0.32,0.4,0.0,0.0,1.0,0.27,0.98,0.66,0.29,0.98,0.98,0.29,0.29,0.42,0.69,0.42,0.71,0.04,0.58,-0.476,0.008,-0.069
0.43,0.43,0.77,0.77,1.0,1.0,0.16199999999999998,0.16199999999999998,0.58,0.58,0.38,0.33,0.04499999999999987,0.0,1.0,0.26,0.98,0.66,0.3,0.98,0.98,0.3,0.3,0.58,0.44,0.55,0.46,0.05,0.48,-0.446,0.02,-0.037
0.39,0.39,0.69,0.69,1.0,1.0,0.22806560575962065,0.22790328741073607,0.4,0.4,0.41,0.3,0.04499999999999987,0.0,1.0,0.25,0.98,0.65,0.3,0.98,0.98,0.3,0.3,0.58,0.44,0.55,0.45,0.05,0.45,-0.334,0.032,-0.01
0.41,0.41,0.71,0.71,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.42,0.3,0.08999999999999991,0.05999999999999989,1.0,0.25,0.98,0.65,0.28,0.98,0.98,0.28,0.28,0.61,0.42,0.59,0.43,0.04,0.45,-0.192,0.036,-0.003
0.43,0.43,0.76,0.76,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.42,0.3,0.0749999999999999,0.02999999999999986,1.0,0.24,0.985,0.64,0.27,0.98,0.99,0.27,0.27,0.6,0.43,0.57,0.44,0.02,0.45,-0.094,0.036,0.004
0.42,0.42,0.74,0.74,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.42,0.29,0.08999999999999991,0.04499999999999987,1.0,0.23,0.99,0.64,0.26,0.99,0.99,0.26,0.26,0.61,0.42,0.58,0.44,0.02,0.46,-0.02,0.035,0.016
0.43,0.43,0.77,0.77,1.0,1.0,0.16199999999999998,0.16199999999999998,0.32,0.32,0.43,0.29,0.10499999999999993,0.05999999999999989,1.0,0.23,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.62,0.42,0.59,0.43,0.01,0.48,0.039,0.029,0.026
0.43,0.43,0.77,0.77,1.0,1.0,0.16199999999999998,0.16199999999999998,0.26,0.26,0.44,0.28,0.10499999999999993,0.05999999999999989,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.62,0.42,0.59,0.43,0.01,0.49,0.065,0.017,0.058
0.41,0.41,0.72,0.72,1.0,1.0,0.16199999999999998,0.16199999999999998,0.27,0.27,0.5,0.22,0.08999999999999991,0.05999999999999989,1.0,0.23,0.985,0.63,0.25,0.98,0.99,0.25,0.25,0.61,0.43,0.59,0.43,0.01,0.49,0.072,0.011,0.1
0.39,0.39,0.68,0.68,1.0,1.0,0.16199999999999998,0.16199999999999998,0.29,0.29,0.51,0.21,0.05999999999999989,0.04499999999999987,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.59,0.43,0.58,0.44,0.01,0.5,0.078,0.004,0.121
0.39,0.39,0.69,0.69,1.0,1.0,0.16199999999999998,0.16199999999999998,0.29,0.29,0.52,0.21,0.05999999999999989,0.04499999999999987,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.59,0.43,0.58,0.44,0.01,0.51,0.099,-0.008,0.113
0.46,0.46,0.84,0.84,1.0,1.0,0.16199999999999998,0.16199999999999998,0.3,0.3,0.46,0.26,0.08999999999999991,0.04499999999999987,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.61,0.43,0.58,0.44,0.01,0.52,0.11,-0.03,0.078
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.3,0.3,0.4,0.32,0.10499999999999993,0.04499999999999987,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.62,0.42,0.58,0.44,0.01,0.53,0.127,-0.059,0.027
0.47,0.47,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.28,0.28,0.35,0.37,0.10499999999999993,0.04499999999999987,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.62,0.42,0.58,0.44,0.01,0.55,0.128,-0.089,-0.013
0.45,0.45,0.82,0.82,1.0,1.0,0.16199999999999998,0.16199999999999998,0.26,0.26,0.32,0.4,0.10499999999999993,0.05999999999999989,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.62,0.42,0.59,0.43,0.01,0.55,0.109,-0.114,-0.045
0.45,0.45,0.81,0.81,1.0,1.0,0.16199999999999998,0.16199999999999998,0.33,0.33,0.3,0.42,0.02999999999999986,0.015000000000000013,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.57,0.44,0.56,0.44,0.01,0.57,0.086,-0.13,-0.06
0.43,0.43,0.78,0.78,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.3,0.42,0.0,0.0,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.31,0.92,0.31,0.92,0.01,0.62,0.066,-0.135,-0.056
0.39,0.39,0.68,0.68,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.3,0.42,0.0,0.0,1.0,0.24,0.99,0.64,0.28,0.99,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.69,0.012,-0.13,-0.039
0.56,0.56,1.0,1.0,0.98,0.98,0.9549796390533447,0.9550350713729858,0.33,0.33,0.32,0.4,0.0,0.0,1.0,0.26,0.98,0.66,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.75,-0.05,-0.121,-0.022
0.56,0.56,1.0,1.0,0.98,0.98,0.8505740571022034,0.8504482316970825,0.22,0.22,0.33,0.39,0.0,0.0,1.0,0.26,0.975,0.66,0.28,0.97,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.76,-0.135,-0.101,-0.007
0.56,0.56,1.0,1.0,0.98,0.98,0.45064986824989317,0.45053074836730955,0.27,0.27,0.3,0.42,0.0,0.0,1.0,0.26,0.975,0.66,0.28,0.97,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.69,-0.201,-0.08,0.016
0.56,0.56,1.0,1.0,0.98,0.98,0.4005604791641235,0.4000698137283325,0.3,0.3,0.28,0.43,0.0,0.0,1.0,0.26,0.97,0.65,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.6,-0.246,-0.054,0.056
0.56,0.56,1.0,1.0,0.97,0.97,0.9506348776817322,0.9506198573112488,0.39,0.39,0.43,0.29,0.0,0.0,1.0,0.26,0.965,0.65,0.28,0.96,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.56,-0.318,-0.023,0.072
0.56,0.56,1.0,1.0,0.97,0.97,0.4917950439453125,0.4907704997062683,0.26,0.26,0.35,0.37,0.0,0.0,1.0,0.26,0.96,0.66,0.29,0.96,0.96,0.29,0.29,0.31,0.91,0.32,0.9,0.02,0.52,-0.363,-0.002,0.08
0.56,0.56,1.0,1.0,0.98,0.98,0.29935852766036986,0.29927397847175596,0.31,0.31,0.28,0.43,0.0,0.0,1.0,0.26,0.96,0.66,0.29,0.96,0.96,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.49,-0.412,0.02,0.1
0.56,0.56,1.0,1.0,0.98,0.98,0.24144060492515562,0.2414435851573944,0.31,0.31,0.28,0.43,0.0,0.0,1.0,0.26,0.96,0.66,0.29,0.96,0.96,0.29,0.29,0.31,0.91,0.32,0.9,0.03,0.47,-0.442,0.033,0.116
0.56,0.56,1.0,1.0,0.98,0.98,0.19961116790771483,0.19964600682258604,0.32,0.32,0.26,0.45,0.0,0.0,1.0,0.26,0.96,0.66,0.3,0.96,0.96,0.3,0.3,0.4,0.74,0.4,0.74,0.04,0.44,-0.481,0.037,0.117
0.56,0.56,1.0,1.0,0.98,0.98,0.9008747148513794,0.9007575917243957,0.45,0.45,0.51,0.21,0.0,0.0,0.75,0.26,0.95,0.66,0.31,0.95,0.95,0.31,0.31,0.52,0.51,0.51,0.52,0.04,0.41,-0.508,0.041,0.111
0.57,0.57,1.0,1.0,0.97,0.97,0.9345229077339172,0.9345201659202576,0.44,0.44,0.5,0.22,0.0,0.0,0.75,0.26,0.93,0.66,0.3,0.93,0.93,0.3,0.3,0.55,0.46,0.55,0.45,0.04,0.4,-0.498,0.03,0.096
0.56,0.56,1.0,1.0,0.97,0.97,0.7368740248680115,0.7319384026527405,0.27,0.27,0.48,0.24,0.08999999999999991,0.08999999999999991,0.75,0.26,0.94,0.66,0.3,0.94,0.94,0.3,0.3,0.61,0.43,0.61,0.42,0.04,0.41,-0.524,0.028,0.061
0.56,0.56,1.0,1.0,0.98,0.98,0.5192001867294311,0.5151974964141846,0.26,0.26,0.45,0.26,0.18,0.195,0.75,0.26,0.94,0.66,0.31,0.94,0.94,0.31,0.31,0.67,0.4,0.68,0.39,0.05,0.45,-0.537,0.019,0.033
0.33,0.33,0.54,0.54,1.0,1.0,0.46731198906898497,0.46725146055221556,0.26,0.26,0.4,0.31,0.22499999999999987,0.2549999999999999,0.75,0.27,0.94,0.66,0.32,0.94,0.94,0.32,0.32,0.7,0.38,0.72,0.37,0.05,0.48,-0.544,0.004,0.004
0.31,0.31,0.48,0.48,1.0,1.0,0.46436537384986876,0.46334813117980955,0.26,0.26,0.37,0.33,0.195,0.22499999999999987,1.0,0.27,0.94,0.66,0.31,0.94,0.94,0.31,0.31,0.68,0.39,0.7,0.38,0.05,0.49,-0.551,-0.007,-0.025
0.26,0.26,0.37,0.37,1.0,1.0,0.4146160590648651,0.4122720468044281,0.28,0.28,0.31,0.39,0.11999999999999994,0.13499999999999995,0.75,0.27,0.94,0.66,0.31,0.94,0.94,0.31,0.31,0.63,0.41,0.64,0.41,0.05,0.52,-0.563,-0.025,-0.042
0.24,0.24,0.33,0.33,1.0,1.0,0.42864866137504576,0.425208728313446,0.28,0.28,0.29,0.41,0.0749999999999999,0.08999999999999991,0.75,0.26,0.94,0.66,0.31,0.94,0.94,0.31,0.31,0.6,0.43,0.61,0.42,0.05,0.58,-0.572,-0.034,-0.053
0.25,0.25,0.35,0.35,1.0,1.0,0.4302819776535034,0.4265973377227783,0.28,0.28,0.26,0.44,0.08999999999999991,0.0749999999999999,0.75,0.26,0.94,0.66,0.31,0.94,0.94,0.31,0.31,0.61,0.42,0.6,0.43,0.05,0.61,-0.615,-0.048,-0.069
0.25,0.25,0.36,0.36,1.0,1.0,0.403667311668396,0.3993393588066101,0.29,0.29,0.26,0.44,0.08999999999999991,0.0749999999999999,0.75,0.26,0.94,0.66,0.31,0.94,0.94,0.31,0.31,0.61,0.42,0.6,0.43,0.04,0.62,-0.621,-0.054,-0.083
0.27,0.27,0.39,0.39,1.0,1.0,0.3932292568683624,0.38731969475746153,0.29,0.29,0.27,0.43,0.015000000000000013,0.0,1.0,0.26,0.945,0.66,0.31,0.94,0.95,0.31,0.31,0.56,0.45,0.55,0.45,0.04,0.64,-0.618,-0.059,-0.088
0.27,0.27,0.4,0.4,1.0,1.0,0.3940939116477966,0.3869395363330841,0.3,0.3,0.26,0.44,0.02999999999999986,0.015000000000000013,1.0,0.26,0.95,0.66,0.3,0.95,0.95,0.3,0.3,0.57,0.44,0.56,0.45,0.04,0.65,-0.623,-0.06,-0.095
0.27,0.27,0.39,0.39,1.0,1.0,0.4260029602050781,0.42026798009872435,0.29,0.29,0.26,0.44,0.0749999999999999,0.05999999999999989,1.0,0.26,0.95,0.66,0.3,0.95,0.95,0.3,0.3,0.6,0.43,0.59,0.43,0.04,0.66,-0.631,-0.062,-0.104
0.28,0.28,0.42,0.42,1.0,1.0,0.4476932394504547,0.4342814791202545,0.25,0.25,0.43,0.28,0.05999999999999989,0.04499999999999987,1.0,0.26,0.95,0.66,0.31,0.95,0.95,0.31,0.31,0.59,0.43,0.58,0.44,0.04,0.66,-0.641,-0.071,-0.119
0.32,0.32,0.51,0.51,1.0,1.0,0.4102742481231689,0.39541114449501036,0.25,0.25,0.44,0.26,0.0,0.0,1.0,0.26,0.95,0.66,0.31,0.95,0.95,0.31,0.31,0.55,0.45,0.54,0.47,0.04,0.67,-0.679,-0.081,-0.138
0.33,0.33,0.54,0.54,1.0,1.0,0.37489975571632383,0.36369637727737425,0.25,0.25,0.44,0.25,0.0,0.0,1.0,0.26,0.95,0.66,0.32,0.95,0.95,0.32,0.32,0.54,0.47,0.53,0.49,0.05,0.7,-0.719,-0.08,-0.162
0.36,0.36,0.6,0.6,1.0,1.0,0.35749910354614256,0.3452510046958923,0.27,0.27,0.46,0.23,0.0,0.0,1.0,0.26,0.955,0.66,0.32,0.95,0.96,0.32,0.32,0.47,0.6,0.47,0.61,0.05,0.72,-0.762,-0.094,-0.179
0.56,0.56,1.0,1.0,0.98,0.98,0.3037984776496887,0.28816298723220823,0.28,0.28,0.47,0.23,0.0,0.0,1.0,0.26,0.96,0.66,0.31,0.96,0.96,0.31,0.31,0.46,0.62,0.46,0.63,0.05,0.73,-0.768,-0.097,-0.184
0.56,0.56,1.0,1.0,0.98,0.98,0.31173707127571104,0.3031827616691589,0.29,0.29,0.47,0.23,0.0,0.0,1.0,0.27,0.96,0.66,0.31,0.96,0.96,0.31,0.31,0.45,0.64,0.45,0.64,0.05,0.76,-0.761,-0.091,-0.186
0.56,0.56,1.0,1.0,0.98,0.98,0.2965202736854553,0.28382943153381346,0.29,0.29,0.49,0.21,0.0,0.0,1.0,0.27,0.96,0.66,0.31,0.96,0.96,0.31,0.31,0.45,0.65,0.45,0.65,0.05,0.77,-0.769,-0.093,-0.183
0.56,0.56,1.0,1.0,0.98,0.98,0.290988187789917,0.2746067154407501,0.29,0.29,0.49,0.21,0.0,0.0,1.0,0.27,0.96,0.67,0.31,0.96,0.96,0.31,0.31,0.45,0.65,0.45,0.64,0.06,0.8,-0.768,-0.092,-0.185
0.56,0.56,1.0,1.0,0.98,0.98,0.28677121877670286,0.2698590564727783,0.3,0.3,0.47,0.22,0.0,0.0,1.0,0.28,0.96,0.67,0.32,0.96,0.96,0.32,0.32,0.45,0.65,0.45,0.65,0.07,0.99,-0.751,-0.09,-0.19
0.56,0.56,1.0,1.0,0.98,0.98,0.2810510504245758,0.2658476936817169,0.32,0.32,0.44,0.26,0.0,0.0,1.0,0.3,0.96,0.68,0.32,0.96,0.96,0.32,0.32,0.46,0.63,0.45,0.64,0.08,1.0,-0.733,-0.085,-0.189
0.56,0.56,1.0,1.0,0.98,0.98,0.2945029544830322,0.285777907371521,0.31,0.31,0.45,0.25,0.0,0.0,1.0,0.3,0.96,0.69,0.31,0.96,0.96,0.31,0.31,0.47,0.61,0.46,0.62,0.08,0.94,-0.716,-0.078,-0.181
0.37,0.37,0.63,0.63,1.0,1.0,0.3139666724205017,0.30589995861053465,0.3,0.3,0.45,0.25,0.0,0.0,1.0,0.31,0.965,0.69,0.31,0.96,0.97,0.31,0.31,0.48,0.59,0.47,0.61,0.08,0.9,-0.706,-0.068,-0.18
0.37,0.37,0.63,0.63,1.0,1.0,0.31330410718917845,0.30633107900619505,0.3,0.3,0.45,0.25,0.0,0.0,1.0,0.31,0.965,0.7,0.31,0.96,0.97,0.31,0.31,0.48,0.59,0.47,0.61,0.08,0.84,-0.694,-0.063,-0.178
0.55,0.55,1.0,1.0,0.98,0.98,0.9214156079292297,0.9216199326515198,0.4,0.4,0.38,0.34,0.0,0.0,1.0,0.32,0.965,0.7,0.31,0.96,0.97,0.31,0.31,0.46,0.62,0.46,0.62,0.08,0.83,-0.683,-0.05,-0.164
0.56,0.56,1.0,1.0,0.97,0.97,0.9580938625335693,0.9580870676040649,0.43,0.43,0.35,0.37,0.0,0.0,1.0,0.33,0.955,0.71,0.32,0.95,0.96,0.32,0.32,0.46,0.63,0.48,0.59,0.07,0.73,-0.632,-0.035,-0.128
0.56,0.56,1.0,1.0,0.97,0.97,0.9550024676322937,0.9549913811683655,0.43,0.43,0.35,0.37,0.0,0.0,0.75,0.33,0.955,0.71,0.31,0.95,0.96,0.31,0.31,0.46,0.63,0.48,0.58,0.06,0.71,-0.592,-0.017,-0.099
0.57,0.57,1.0,1.0,0.97,0.97,0.9537509489059448,0.9537375378608703,0.42,0.42,0.35,0.37,0.0,0.0,0.75,0.32,0.95,0.7,0.31,0.95,0.95,0.31,0.31,0.47,0.6,0.51,0.54,0.05,0.64,-0.581,-0.005,-0.073
0.56,0.56,1.0,1.0,0.97,0.97,0.951047043800354,0.9510309505462646,0.41,0.41,0.34,0.38,0.0,0.0,0.75,0.31,0.95,0.7,0.31,0.95,0.95,0.31,0.31,0.48,0.59,0.5,0.54,0.04,0.61,-0.562,0.006,-0.068
0.56,0.56,1.0,1.0,0.97,0.97,0.9389611291885376,0.9389147567749023,0.4,0.4,0.34,0.38,0.0,0.0,0.75,0.3,0.95,0.69,0.31,0.95,0.95,0.31,0.31,0.48,0.59,0.5,0.54,0.04,0.59,-0.568,0.011,-0.072
0.56,0.56,1.0,1.0,0.97,0.97,0.9477110910415649,0.9477008986473083,0.4,0.4,0.36,0.36,0.0,0.0,0.75,0.29,0.95,0.68,0.31,0.95,0.95,0.31,0.31,0.49,0.56,0.51,0.53,0.04,0.6,-0.556,0.008,-0.074
0.56,0.56,1.0,1.0,0.97,0.97,0.933255295753479,0.9330245661735534,0.37,0.37,0.36,0.36,0.0,0.0,0.75,0.29,0.95,0.68,0.31,0.95,0.95,0.31,0.31,0.51,0.53,0.51,0.52,0.04,0.62,-0.568,0.006,-0.079
0.56,0.56,1.0,1.0,0.98,0.98,0.8139908123016357,0.8094465541839599,0.26,0.26,0.31,0.4,0.0,0.0,1.0,0.28,0.955,0.67,0.31,0.95,0.96,0.31,0.31,0.53,0.5,0.53,0.5,0.05,0.63,-0.586,-0.002,-0.09
0.36,0.36,0.61,0.61,1.0,1.0,0.8017912316322326,0.7964844512939453,0.26,0.26,0.32,0.4,0.0,0.0,1.0,0.28,0.955,0.68,0.32,0.95,0.96,0.32,0.32,0.51,0.53,0.5,0.54,0.05,0.79,-0.62,-0.011,-0.13
0.38,0.38,0.65,0.65,1.0,1.0,0.637818853855133,0.5941240000724792,0.24,0.24,0.37,0.34,0.0,0.0,1.0,0.28,0.96,0.67,0.3,0.96,0.96,0.3,0.3,0.44,0.66,0.44,0.66,0.05,0.8,-0.616,-0.014,-0.158
0.42,0.42,0.74,0.74,1.0,1.0,0.5338925528526306,0.5291968393325805,0.25,0.25,0.37,0.34,0.0,0.0,1.0,0.29,0.965,0.68,0.29,0.96,0.97,0.29,0.29,0.39,0.77,0.37,0.79,0.05,0.81,-0.613,-0.024,-0.208
0.56,0.56,1.0,1.0,0.98,0.98,0.5090887355804443,0.4829671788215637,0.26,0.26,0.35,0.36,0.0,0.0,1.0,0.3,0.965,0.69,0.29,0.96,0.97,0.29,0.29,0.38,0.78,0.36,0.81,0.05,1.0,-0.584,-0.027,-0.243
0.56,0.56,1.0,1.0,0.98,0.98,0.417693178653717,0.3942675697803497,0.28,0.28,0.39,0.32,0.0,0.0,1.0,0.32,0.975,0.7,0.29,0.97,0.98,0.29,0.29,0.36,0.83,0.35,0.84,0.06,1.0,-0.562,-0.04,-0.298
0.56,0.56,1.0,1.0,0.98,0.98,0.3284489023685455,0.32192100167274473,0.29,0.29,0.34,0.37,0.0,0.0,1.0,0.32,0.975,0.71,0.29,0.97,0.98,0.29,0.29,0.36,0.83,0.36,0.82,0.07,1.0,-0.54,-0.041,-0.345
0.56,0.56,1.0,1.0,0.98,0.98,0.34220955848693846,0.3345909225940704,0.29,0.29,0.33,0.38,0.0,0.0,1.0,0.32,0.975,0.7,0.29,0.97,0.98,0.29,0.29,0.35,0.83,0.36,0.82,0.08,1.0,-0.529,-0.04,-0.375
0.57,0.57,1.0,1.0,0.97,0.97,0.9296938586235046,0.9284567642211914,0.34,0.34,0.31,0.42,0.0,0.0,1.0,0.32,0.975,0.7,0.29,0.97,0.98,0.29,0.29,0.33,0.89,0.35,0.84,0.07,1.0,-0.523,-0.038,-0.384
0.56,0.56,1.0,1.0,0.97,0.97,0.5091024446487427,0.4631893146038055,0.28,0.28,0.37,0.35,0.0,0.0,1.0,0.32,0.975,0.7,0.29,0.97,0.98,0.29,0.29,0.36,0.82,0.35,0.84,0.07,1.0,-0.534,-0.028,-0.359
0.56,0.56,1.0,1.0,0.98,0.98,0.3234910476207733,0.31685678243637083,0.3,0.3,0.48,0.23,0.0,0.0,1.0,0.32,0.975,0.7,0.29,0.97,0.98,0.29,0.29,0.34,0.85,0.34,0.86,0.06,0.97,-0.522,-0.018,-0.305
0.56,0.56,1.0,1.0,0.98,0.98,0.9640693473815918,0.9638748574256897,0.38,0.38,0.34,0.38,0.0,0.0,1.0,0.31,0.975,0.7,0.29,0.97,0.98,0.29,0.29,0.38,0.78,0.4,0.73,0.05,0.87,-0.551,-0.001,-0.269
0.56,0.56,1.0,1.0,0.97,0.97,0.958914201259613,0.9588839817047119,0.41,0.41,0.31,0.41,0.0,0.0,1.0,0.3,0.97,0.68,0.29,0.97,0.97,0.29,0.29,0.44,0.67,0.46,0.62,0.05,0.66,-0.544,0.012,-0.17
0.56,0.56,1.0,1.0,0.98,0.98,0.4319628286361694,0.4319369602203369,0.29,0.29,0.35,0.36,0.0,0.0,1.0,0.29,0.97,0.68,0.29,0.97,0.97,0.29,0.29,0.35,0.84,0.36,0.81,0.04,0.59,-0.556,0.016,-0.1
