face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.68,0.68,1.0,1.0,0.88,0.88,0.16199999999999998,0.16199999999999998,0.18,0.18,0.32,0.4,0.08999999999999991,0.05999999999999989,1.0,0.45,0.75,0.8,0.47,0.74,0.76,0.47,0.47,0.61,0.42,0.59,0.43,0.49,0.5,0.59,0.003,-0.009
0.68,0.68,1.0,1.0,0.88,0.88,0.7268985915184021,0.7221979308128357,0.07,0.07,0.32,0.41,0.10499999999999993,0.08999999999999991,0.75,0.46,0.735,0.81,0.47,0.72,0.75,0.47,0.47,0.62,0.42,0.61,0.42,0.49,0.5,0.566,-0.012,-0.026
0.65,0.65,1.0,1.0,0.9,0.9,0.26885433077812193,0.2682987260818481,0.18,0.18,0.31,0.41,0.10499999999999993,0.08999999999999991,1.0,0.46,0.745,0.81,0.48,0.73,0.76,0.48,0.48,0.62,0.42,0.61,0.42,0.49,0.5,0.537,-0.02,-0.039
0.63,0.63,1.0,1.0,0.92,0.92,0.16199999999999998,0.16199999999999998,0.22,0.22,0.32,0.4,0.08999999999999991,0.05999999999999989,1.0,0.42,0.795,0.77,0.47,0.79,0.8,0.47,0.47,0.61,0.42,0.59,0.43,0.35,0.37,0.529,-0.023,-0.041
0.61,0.61,1.0,1.0,0.94,0.94,0.16199999999999998,0.16199999999999998,0.24,0.24,0.32,0.4,0.18,0.14999999999999997,1.0,0.38,0.815,0.75,0.48,0.81,0.82,0.48,0.48,0.67,0.4,0.65,0.4,0.16,0.38,0.485,-0.028,-0.042
0.6,0.6,1.0,1.0,0.95,0.95,0.8794522094726562,0.8700793194770813,0.19,0.19,0.34,0.39,0.195,0.18,1.0,0.37,0.825,0.74,0.4,0.82,0.83,0.4,0.4,0.68,0.39,0.67,0.4,0.1,0.4,0.439,-0.033,-0.035
0.57,0.57,1.0,1.0,0.97,0.97,0.19511436998844145,0.19463914215564726,0.27,0.27,0.34,0.39,0.20999999999999985,0.195,1.0,0.27,0.94,0.67,0.33,0.94,0.94,0.33,0.33,0.69,0.39,0.68,0.39,0.04,0.42,0.382,-0.033,-0.028
0.48,0.48,0.89,0.89,1.0,1.0,0.16199999999999998,0.16199999999999998,0.32,0.32,0.34,0.38,0.20999999999999985,0.195,1.0,0.24,0.96,0.65,0.29,0.96,0.96,0.29,0.29,0.69,0.39,0.68,0.39,0.03,0.44,0.336,-0.018,-0.017
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.34,0.38,0.20999999999999985,0.195,1.0,0.24,0.97,0.64,0.28,0.97,0.97,0.28,0.28,0.69,0.39,0.68,0.39,0.02,0.46,0.29,-0.009,-0.011
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.35,0.37,0.2549999999999999,0.22499999999999987,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.72,0.37,0.7,0.38,0.02,0.49,0.245,0.006,-0.001
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.35,0.38,0.31499999999999995,0.23999999999999988,1.0,0.22,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.76,0.36,0.71,0.38,0.02,0.52,0.206,0.026,-0.01
0.48,0.48,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.35,0.37,0.31499999999999995,0.23999999999999988,1.0,0.22,0.985,0.63,0.27,0.98,0.99,0.27,0.27,0.76,0.35,0.71,0.38,0.02,0.53,0.181,0.031,-0.014
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.36,0.36,0.31499999999999995,0.22499999999999987,1.0,0.22,0.985,0.63,0.27,0.98,0.99,0.27,0.27,0.76,0.36,0.7,0.38,0.02,0.52,0.147,0.038,-0.015
0.46,0.46,0.84,0.84,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.37,0.35,0.29999999999999993,0.22499999999999987,1.0,0.22,0.985,0.63,0.27,0.98,0.99,0.27,0.27,0.75,0.36,0.7,0.38,0.02,0.52,0.128,0.041,-0.01
0.46,0.46,0.83,0.83,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.37,0.35,0.2849999999999999,0.22499999999999987,1.0,0.22,0.985,0.63,0.27,0.98,0.99,0.27,0.27,0.74,0.36,0.7,0.38,0.02,0.52,0.118,0.043,-0.003
0.46,0.46,0.83,0.83,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.36,0.36,0.2549999999999999,0.195,1.0,0.22,0.985,0.63,0.27,0.98,0.99,0.27,0.27,0.72,0.37,0.68,0.39,0.02,0.51,0.11,0.044,-0.001
0.4,0.4,0.69,0.69,1.0,1.0,0.936774115562439,0.9369105505943298,0.34,0.34,0.36,0.37,0.23999999999999988,0.20999999999999985,1.0,0.23,0.97,0.63,0.29,0.97,0.97,0.29,0.29,0.71,0.38,0.69,0.39,0.03,0.51,0.101,0.048,-0.006
0.43,0.43,0.78,0.78,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.34,0.38,0.23999999999999988,0.20999999999999985,1.0,0.23,0.975,0.63,0.28,0.97,0.98,0.28,0.28,0.71,0.38,0.69,0.39,0.03,0.52,0.084,0.043,-0.016
0.45,0.45,0.81,0.81,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.33,0.39,0.23999999999999988,0.195,1.0,0.22,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.71,0.38,0.68,0.39,0.02,0.53,0.081,0.03,-0.019
0.46,0.46,0.84,0.84,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.32,0.4,0.22499999999999987,0.195,1.0,0.22,0.985,0.63,0.26,0.98,0.99,0.26,0.26,0.7,0.38,0.68,0.39,0.02,0.55,0.117,0.014,-0.027
0.46,0.46,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.32,0.4,0.195,0.18,1.0,0.22,0.99,0.63,0.27,0.99,0.99,0.27,0.27,0.68,0.39,0.67,0.4,0.02,0.56,0.119,0.001,-0.031
0.62,0.62,1.0,1.0,0.93,0.93,0.24376178860664366,0.24270654797554014,0.27,0.27,0.33,0.4,0.18,0.18,1.0,0.3,0.905,0.69,0.46,0.9,0.91,0.46,0.46,0.67,0.4,0.67,0.4,0.16,0.55,0.135,-0.015,-0.029
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.28,0.28,0.32,0.4,0.10499999999999993,0.08999999999999991,1.0,0.35,0.905,0.73,0.52,0.9,0.91,0.52,0.52,0.62,0.42,0.61,0.42,0.25,0.52,0.174,-0.022,-0.019
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.25,0.25,0.32,0.41,0.10499999999999993,0.0749999999999999,1.0,0.36,0.905,0.73,0.53,0.9,0.91,0.53,0.53,0.62,0.42,0.6,0.43,0.31,0.51,0.22,-0.033,-0.02
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.24,0.24,0.33,0.4,0.10499999999999993,0.0749999999999999,1.0,0.37,0.905,0.74,0.52,0.9,0.91,0.52,0.52,0.62,0.42,0.6,0.43,0.43,0.46,0.273,-0.045,-0.025
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.27,0.27,0.44,0.29,0.10499999999999993,0.0749999999999999,1.0,0.38,0.9,0.75,0.53,0.89,0.91,0.53,0.53,0.62,0.42,0.6,0.43,0.52,0.5,0.327,-0.046,-0.03
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.26,0.26,0.44,0.29,0.10499999999999993,0.0749999999999999,1.0,0.39,0.9,0.75,0.53,0.89,0.91,0.53,0.53,0.62,0.42,0.6,0.43,0.57,0.5,0.362,-0.045,-0.041
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.25,0.25,0.43,0.3,0.08999999999999991,0.0749999999999999,1.0,0.39,0.905,0.76,0.52,0.9,0.91,0.52,0.52,0.61,0.42,0.6,0.43,0.61,0.5,0.382,-0.045,-0.045
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.23,0.23,0.42,0.31,0.08999999999999991,0.0749999999999999,1.0,0.39,0.895,0.76,0.51,0.89,0.9,0.51,0.51,0.61,0.42,0.6,0.43,0.61,0.5,0.41,-0.048,-0.047
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.19,0.19,0.32,0.4,0.08999999999999991,0.08999999999999991,1.0,0.39,0.88,0.76,0.51,0.87,0.89,0.51,0.51,0.61,0.42,0.61,0.43,0.61,0.5,0.445,-0.049,-0.049
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.19,0.19,0.33,0.4,0.10499999999999993,0.08999999999999991,1.0,0.39,0.87,0.75,0.51,0.86,0.88,0.51,0.51,0.62,0.42,0.61,0.42,0.59,0.5,0.469,-0.048,-0.046
0.92,0.92,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.19,0.19,0.33,0.4,0.10499999999999993,0.08999999999999991,1.0,0.39,0.865,0.75,0.51,0.86,0.87,0.51,0.51,0.62,0.42,0.61,0.42,0.58,0.5,0.476,-0.043,-0.038
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.19,0.19,0.33,0.4,0.10499999999999993,0.08999999999999991,1.0,0.39,0.86,0.75,0.51,0.85,0.87,0.51,0.51,0.62,0.42,0.61,0.42,0.57,0.5,0.474,-0.037,-0.032
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.18,0.18,0.33,0.39,0.10499999999999993,0.08999999999999991,1.0,0.39,0.855,0.75,0.51,0.85,0.86,0.51,0.51,0.62,0.42,0.61,0.43,0.57,0.5,0.474,-0.035,-0.029
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.18,0.18,0.34,0.38,0.08999999999999991,0.0749999999999999,1.0,0.39,0.85,0.75,0.51,0.84,0.86,0.51,0.51,0.61,0.42,0.6,0.43,0.56,0.5,0.479,-0.032,-0.024
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.19,0.19,0.35,0.37,0.08999999999999991,0.0749999999999999,1.0,0.39,0.845,0.75,0.51,0.84,0.85,0.51,0.51,0.61,0.42,0.6,0.43,0.56,0.5,0.475,-0.025,-0.018
0.89,0.89,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.19,0.19,0.36,0.37,0.08999999999999991,0.0749999999999999,1.0,0.39,0.84,0.76,0.51,0.83,0.85,0.51,0.51,0.61,0.43,0.6,0.43,0.56,0.5,0.472,-0.016,0.005
0.89,0.89,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.18,0.18,0.35,0.37,0.0749999999999999,0.0749999999999999,1.0,0.39,0.84,0.76,0.51,0.83,0.85,0.51,0.51,0.6,0.43,0.6,0.43,0.56,0.5,0.47,-0.011,0.014
0.89,0.89,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.2,0.2,0.32,0.4,0.08999999999999991,0.0749999999999999,1.0,0.39,0.845,0.76,0.5,0.84,0.85,0.5,0.5,0.61,0.42,0.6,0.43,0.54,0.5,0.472,-0.011,0.006
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.23,0.23,0.23,0.49,0.0749999999999999,0.05999999999999989,1.0,0.4,0.87,0.76,0.51,0.86,0.88,0.51,0.51,0.6,0.43,0.59,0.43,0.55,0.5,0.469,-0.015,-0.012
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.26,0.26,0.21,0.52,0.04499999999999987,0.04499999999999987,1.0,0.4,0.89,0.76,0.51,0.88,0.9,0.51,0.51,0.58,0.43,0.58,0.44,0.59,0.5,0.442,-0.02,-0.063
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.29,0.29,0.19,0.54,0.04499999999999987,0.04499999999999987,1.0,0.4,0.905,0.76,0.52,0.9,0.91,0.52,0.52,0.58,0.44,0.58,0.44,0.62,0.5,0.386,-0.032,-0.129
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.32,0.32,0.19,0.54,0.04499999999999987,0.04499999999999987,1.0,0.4,0.92,0.76,0.54,0.92,0.92,0.54,0.54,0.58,0.44,0.58,0.44,0.63,0.5,0.333,-0.039,-0.142
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.33,0.33,0.19,0.53,0.04499999999999987,0.04499999999999987,1.0,0.38,0.925,0.75,0.54,0.92,0.93,0.54,0.54,0.58,0.44,0.58,0.44,0.63,0.5,0.294,-0.045,-0.137
0.89,0.89,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.33,0.33,0.23,0.5,0.04499999999999987,0.04499999999999987,1.0,0.37,0.93,0.74,0.55,0.93,0.93,0.55,0.55,0.58,0.44,0.58,0.44,0.62,0.5,0.262,-0.047,-0.136
0.89,0.89,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.34,0.34,0.26,0.47,0.04499999999999987,0.04499999999999987,1.0,0.37,0.935,0.74,0.55,0.93,0.94,0.55,0.55,0.58,0.44,0.58,0.43,0.59,0.5,0.259,-0.049,-0.114
0.89,0.89,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.36,0.36,0.26,0.47,0.02999999999999986,0.02999999999999986,1.0,0.37,0.935,0.74,0.56,0.93,0.94,0.56,0.56,0.57,0.44,0.57,0.44,0.61,0.5,0.258,-0.047,-0.086
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.35,0.35,0.22,0.5,0.015000000000000013,0.0,1.0,0.37,0.935,0.74,0.56,0.93,0.94,0.56,0.56,0.56,0.45,0.55,0.45,0.61,0.5,0.25,-0.044,-0.073
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.36,0.36,0.21,0.52,0.0,0.0,1.0,0.37,0.94,0.74,0.56,0.94,0.94,0.56,0.56,0.54,0.46,0.54,0.46,0.58,0.5,0.22,-0.047,-0.085
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.37,0.37,0.21,0.52,0.0,0.0,1.0,0.38,0.94,0.75,0.56,0.94,0.94,0.56,0.56,0.53,0.48,0.53,0.48,0.57,0.5,0.198,-0.053,-0.114
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.39,0.39,0.21,0.51,0.0,0.0,1.0,0.39,0.94,0.75,0.56,0.94,0.94,0.56,0.56,0.52,0.52,0.52,0.51,0.56,0.5,0.168,-0.059,-0.118
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.39,0.39,0.23,0.49,0.0,0.0,1.0,0.39,0.94,0.75,0.56,0.94,0.94,0.56,0.56,0.53,0.49,0.53,0.49,0.54,0.5,0.158,-0.058,-0.114
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.4,0.4,0.3,0.42,0.0,0.0,1.0,0.39,0.94,0.75,0.56,0.94,0.94,0.56,0.56,0.54,0.48,0.54,0.46,0.52,0.5,0.151,-0.055,-0.099
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.4,0.4,0.36,0.36,0.0,0.0,1.0,0.39,0.935,0.75,0.56,0.93,0.94,0.56,0.56,0.54,0.47,0.55,0.45,0.54,0.5,0.162,-0.047,-0.055
0.88,0.88,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.42,0.42,0.58,0.14,0.0,0.0,1.0,0.4,0.925,0.76,0.56,0.92,0.93,0.56,0.56,0.54,0.47,0.55,0.45,0.54,0.5,0.164,-0.032,-0.012
0.88,0.88,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.4,0.4,0.59,0.14,0.0,0.015000000000000013,1.0,0.4,0.92,0.76,0.56,0.92,0.92,0.56,0.56,0.54,0.46,0.56,0.45,0.54,0.5,0.181,-0.01,0.026
0.88,0.88,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.38,0.38,0.6,0.13,0.015000000000000013,0.02999999999999986,1.0,0.4,0.92,0.76,0.56,0.92,0.92,0.56,0.56,0.56,0.45,0.57,0.44,0.54,0.5,0.211,0.004,0.047
0.88,0.88,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.36,0.36,0.58,0.15,0.04499999999999987,0.02999999999999986,1.0,0.39,0.92,0.76,0.55,0.92,0.92,0.55,0.55,0.58,0.44,0.57,0.44,0.54,0.5,0.235,0.012,0.049
0.87,0.87,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.37,0.37,0.51,0.21,0.015000000000000013,0.015000000000000013,1.0,0.39,0.925,0.75,0.55,0.92,0.93,0.55,0.55,0.56,0.44,0.56,0.44,0.54,0.5,0.259,0.017,0.037
0.86,0.86,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.4,0.4,0.45,0.28,0.02999999999999986,0.02999999999999986,1.0,0.38,0.925,0.75,0.55,0.92,0.93,0.55,0.55,0.57,0.44,0.57,0.44,0.57,0.5,0.255,0.024,-0.034
0.86,0.86,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.41,0.41,0.45,0.28,0.015000000000000013,0.015000000000000013,1.0,0.38,0.93,0.74,0.55,0.93,0.93,0.55,0.55,0.56,0.45,0.56,0.44,0.58,0.5,0.253,0.034,-0.071
0.86,0.86,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.41,0.41,0.42,0.31,0.015000000000000013,0.015000000000000013,1.0,0.37,0.935,0.74,0.56,0.93,0.94,0.56,0.56,0.56,0.45,0.56,0.45,0.58,0.5,0.239,0.044,-0.093
0.86,0.86,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.41,0.41,0.42,0.3,0.015000000000000013,0.015000000000000013,1.0,0.37,0.94,0.74,0.56,0.94,0.94,0.56,0.56,0.56,0.45,0.56,0.45,0.59,0.5,0.244,0.051,-0.093
0.85,0.85,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.4,0.4,0.43,0.3,0.02999999999999986,0.02999999999999986,1.0,0.36,0.935,0.74,0.56,0.93,0.94,0.56,0.56,0.57,0.44,0.57,0.44,0.59,0.5,0.247,0.047,-0.09
0.85,0.85,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.35,0.35,0.2,0.53,0.015000000000000013,0.015000000000000013,1.0,0.37,0.935,0.74,0.55,0.93,0.94,0.55,0.55,0.56,0.45,0.56,0.45,0.59,0.5,0.256,0.039,-0.091
0.86,0.86,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.32,0.32,0.01,0.72,0.02999999999999986,0.04499999999999987,1.0,0.36,0.935,0.73,0.56,0.93,0.94,0.56,0.56,0.57,0.44,0.58,0.44,0.58,0.5,0.268,0.035,-0.101
0.87,0.87,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.32,0.32,0.02,0.72,0.02999999999999986,0.04499999999999987,1.0,0.36,0.93,0.73,0.55,0.93,0.93,0.55,0.55,0.57,0.44,0.58,0.44,0.54,0.5,0.275,0.036,-0.081
0.86,0.86,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.33,0.33,-0.01,0.75,0.02999999999999986,0.04499999999999987,1.0,0.36,0.93,0.74,0.55,0.93,0.93,0.55,0.55,0.57,0.44,0.58,0.44,0.54,0.5,0.279,0.049,-0.048
0.85,0.85,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.33,0.33,-0.02,0.76,0.015000000000000013,0.02999999999999986,1.0,0.36,0.93,0.74,0.56,0.93,0.93,0.56,0.56,0.56,0.44,0.57,0.44,0.55,0.5,0.28,0.067,-0.039
0.84,0.84,1.0,1.0,0.75,0.75,0.16199999999999998,0.16199999999999998,0.33,0.33,-0.01,0.74,0.015000000000000013,0.02999999999999986,1.0,0.37,0.93,0.74,0.55,0.93,0.93,0.55,0.55,0.56,0.45,0.57,0.44,0.54,0.5,0.278,0.073,-0.029
0.84,0.84,1.0,1.0,0.75,0.75,0.16199999999999998,0.16199999999999998,0.33,0.33,-0.01,0.75,0.015000000000000013,0.02999999999999986,1.0,0.36,0.93,0.74,0.56,0.93,0.93,0.56,0.56,0.56,0.44,0.57,0.44,0.54,0.5,0.279,0.074,-0.034
0.86,0.86,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.34,0.34,0.19,0.54,0.015000000000000013,0.015000000000000013,1.0,0.37,0.93,0.74,0.55,0.93,0.93,0.55,0.55,0.56,0.45,0.56,0.44,0.56,0.5,0.28,0.087,-0.039
0.86,0.86,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.3,0.3,0.31,0.42,0.04499999999999987,0.02999999999999986,1.0,0.37,0.93,0.74,0.55,0.93,0.93,0.55,0.55,0.58,0.44,0.57,0.44,0.57,0.5,0.283,0.096,-0.05
0.86,0.86,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.3,0.3,0.31,0.42,0.05999999999999989,0.04499999999999987,1.0,0.36,0.925,0.74,0.55,0.92,0.93,0.55,0.55,0.59,0.43,0.58,0.44,0.58,0.5,0.306,0.097,-0.053
0.88,0.88,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.3,0.3,0.31,0.42,0.05999999999999989,0.04499999999999987,1.0,0.37,0.925,0.74,0.55,0.92,0.93,0.55,0.55,0.59,0.43,0.58,0.44,0.58,0.5,0.319,0.097,-0.045
0.88,0.88,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.31,0.31,0.03,0.7,0.04499999999999987,0.04499999999999987,1.0,0.37,0.92,0.74,0.55,0.92,0.92,0.55,0.55,0.58,0.44,0.58,0.44,0.57,0.5,0.315,0.094,-0.041
0.86,0.86,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.32,0.32,0.02,0.72,0.04499999999999987,0.04499999999999987,1.0,0.37,0.925,0.74,0.56,0.92,0.93,0.56,0.56,0.58,0.44,0.58,0.44,0.6,0.5,0.299,0.099,-0.048
0.86,0.86,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.31,0.31,0.01,0.72,0.015000000000000013,0.02999999999999986,1.0,0.36,0.93,0.74,0.56,0.93,0.93,0.56,0.56,0.56,0.44,0.57,0.44,0.61,0.5,0.306,0.103,-0.055
0.85,0.85,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.31,0.31,0.01,0.73,0.015000000000000013,0.02999999999999986,1.0,0.36,0.93,0.74,0.56,0.93,0.93,0.56,0.56,0.56,0.44,0.57,0.44,0.61,0.5,0.311,0.112,-0.061
0.85,0.85,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.29,0.29,0.27,0.45,0.02999999999999986,0.02999999999999986,1.0,0.37,0.925,0.74,0.54,0.92,0.93,0.54,0.54,0.57,0.44,0.57,0.44,0.61,0.5,0.322,0.12,-0.059
0.85,0.85,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.28,0.28,0.28,0.44,0.04499999999999987,0.02999999999999986,1.0,0.37,0.915,0.74,0.53,0.91,0.92,0.53,0.53,0.58,0.44,0.57,0.44,0.61,0.5,0.345,0.13,-0.06
0.85,0.85,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.28,0.28,0.28,0.44,0.04499999999999987,0.02999999999999986,1.0,0.38,0.915,0.75,0.53,0.91,0.92,0.53,0.53,0.58,0.44,0.57,0.44,0.6,0.5,0.372,0.144,-0.072
0.85,0.85,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.27,0.27,0.29,0.44,0.05999999999999989,0.04499999999999987,1.0,0.38,0.905,0.75,0.53,0.9,0.91,0.53,0.53,0.59,0.43,0.58,0.44,0.6,0.5,0.38,0.153,-0.069
0.81,0.81,1.0,1.0,0.77,0.77,0.16199999999999998,0.16199999999999998,0.28,0.28,0.28,0.44,0.05999999999999989,0.04499999999999987,1.0,0.38,0.905,0.74,0.54,0.9,0.91,0.54,0.54,0.59,0.43,0.58,0.44,0.59,0.5,0.378,0.154,-0.065
0.79,0.79,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.29,0.29,0.28,0.45,0.05999999999999989,0.04499999999999987,1.0,0.37,0.905,0.74,0.55,0.9,0.91,0.55,0.55,0.59,0.43,0.58,0.44,0.59,0.5,0.361,0.144,-0.071
0.82,0.82,1.0,1.0,0.77,0.77,0.16199999999999998,0.16199999999999998,0.29,0.29,0.27,0.45,0.05999999999999989,0.04499999999999987,1.0,0.37,0.905,0.74,0.56,0.9,0.91,0.56,0.56,0.59,0.43,0.58,0.44,0.59,0.5,0.331,0.098,-0.072
0.8,0.8,1.0,1.0,0.78,0.78,0.16199999999999998,0.16199999999999998,0.31,0.31,0.28,0.45,0.0749999999999999,0.05999999999999989,1.0,0.36,0.905,0.73,0.56,0.9,0.91,0.56,0.56,0.6,0.43,0.59,0.43,0.58,0.5,0.301,0.051,-0.076
0.8,0.8,1.0,1.0,0.78,0.78,0.16199999999999998,0.16199999999999998,0.31,0.31,0.3,0.43,0.0749999999999999,0.0749999999999999,1.0,0.35,0.905,0.73,0.56,0.9,0.91,0.56,0.56,0.6,0.43,0.6,0.43,0.56,0.5,0.264,-0.03,-0.054
0.78,0.78,1.0,1.0,0.8,0.8,0.16199999999999998,0.16199999999999998,0.32,0.32,0.3,0.42,0.0749999999999999,0.0749999999999999,1.0,0.35,0.905,0.73,0.55,0.9,0.91,0.55,0.55,0.6,0.43,0.6,0.43,0.55,0.5,0.254,-0.069,-0.044
0.75,0.75,1.0,1.0,0.82,0.82,0.16199999999999998,0.16199999999999998,0.33,0.33,0.31,0.41,0.05999999999999989,0.0749999999999999,1.0,0.35,0.895,0.73,0.55,0.89,0.9,0.55,0.55,0.59,0.43,0.6,0.43,0.53,0.5,0.249,-0.108,-0.03
0.74,0.74,1.0,1.0,0.83,0.83,0.16199999999999998,0.16199999999999998,0.33,0.33,0.33,0.4,0.05999999999999989,0.0749999999999999,1.0,0.35,0.895,0.73,0.55,0.89,0.9,0.55,0.55,0.59,0.43,0.6,0.43,0.52,0.5,0.243,-0.142,-0.017
0.73,0.73,1.0,1.0,0.84,0.84,0.16199999999999998,0.16199999999999998,0.32,0.32,0.33,0.39,0.05999999999999989,0.0749999999999999,1.0,0.35,0.885,0.73,0.56,0.88,0.89,0.56,0.56,0.59,0.43,0.6,0.43,0.52,0.5,0.246,-0.168,-0.004
0.66,0.66,1.0,1.0,0.89,0.89,0.3710548686981201,0.3704663622379303,0.22,0.22,0.33,0.39,0.05999999999999989,0.08999999999999991,1.0,0.39,0.84,0.75,0.52,0.83,0.85,0.52,0.52,0.59,0.43,0.61,0.42,0.5,0.5,0.25,-0.183,0.003
